Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE,L5S1_FE
0.2333333,-0.1096978591340204,0.0908137678589737,-0.3549425909347568,0.4267918910923722,-0.2262254118916463,-0.1139196137214551,1.0268543423266694,1.4245372057703438,-0.2753500300383867,
0.25,-0.0967079079312436,0.0608129404924916,-0.4305250180664308,0.4165990734893469,-0.2158097024786391,-0.1195358041762254,1.0234813293117075,1.421619060290504,-0.271175392010373,
0.2666667,-0.0690092471662279,0.0240727553010265,-0.5322495199325622,0.3916776912839792,-0.2023486739953125,-0.1224673728088094,1.0145328229058748,1.4198742956525223,-0.2671926234375518,
0.2833333,-0.025767045366106,-0.0180961634314314,-0.6553665473985966,0.3426997183189852,-0.1851890647124767,-0.1229471973305043,0.9998434494973532,1.4189914547097888,-0.2633456280415004,
0.3,0.0250240464862272,-0.0600401245822048,-0.7821150041211695,0.2615671699968423,-0.1647728817066602,-0.1118258167433965,0.9653702878302008,1.422058380258116,-0.1999339865405688,
0.3166667,0.0798475723496424,-0.0956746784245836,-0.9010585374479818,0.171839638690175,-0.1449332727570961,-0.1126709488004435,0.9434052820183392,1.4222207433515073,-0.1989687285325619,
0.3333333,0.1306410793885946,-0.1215927466072659,-1.0039924353741525,0.0763596313232991,-0.1243074526697689,-0.1057094103871486,0.8961471704608943,1.4262967559650832,-0.1947848172211665,
0.35,0.1831719880450127,-0.1417249415054368,-1.0927336280625086,0.0010824086961909,-0.1069373170601686,-0.1050185446665598,0.8615127620129405,1.4273780481741518,-0.1942309364594474,
0.3666667,0.2336251359830725,-0.1544574014911401,-1.164757459923593,-0.0507365017930552,-0.0919174655577817,-0.1059512388449818,0.8245609816550767,1.4267917604879476,-0.1948524311018559,
0.3833333,0.2834172453538614,-0.1619704578394129,-1.2209744819690749,-0.0811648418002267,-0.0792288063549864,-0.1079571921800569,0.7868379788725335,1.4265900391727264,-0.1963136572290069,
0.4,0.3344282650980409,-0.164593889290689,-1.2605702804603405,-0.0922278589262136,-0.0685350628505438,-0.1114055831728854,0.7477564636365164,1.4254736110423545,-0.1984895506553549,
0.4166667,0.3859353590773832,-0.1631358581632667,-1.2841237866953303,-0.0921508810050215,-0.0556024034767271,-0.1149811515959178,0.6917632083345708,1.4182726953116278,-0.2031090135939744,
0.4333333,0.4365565539480762,-0.1620282507524013,-1.290437500778187,-0.069859076078825,-0.0477865152244737,-0.117442317343175,0.6492017020469533,1.4218167464044944,-0.2075528370686487,
0.45,0.4827932714255845,-0.1581331692665294,-1.2783413422846674,-0.0387184542884781,-0.0416839296069735,-0.1232273762570574,0.6073054679717733,1.4241143871926776,-0.2123120307181171,
0.4666667,0.5249620571639535,-0.1518896744918695,-1.2463925590486868,-0.0074485634653518,-0.0412586612851691,-0.1261778370315967,0.5866179775479915,1.423158877372142,-0.21368185447594,
0.4833333,0.5603175988323843,-0.1462145339708167,-1.19741784304261,0.0251677886618288,-0.0398985930452003,-0.1328840042792605,0.5607592608573196,1.4220317119762116,-0.2151987770265818,
0.5,0.5868361372467725,-0.1420158381498606,-1.1328588587433317,0.0520220158505641,-0.0299226069453953,-0.1564292421914522,0.5080077563715506,1.4238327308449126,-0.2174338269916628,
0.5166667,0.6077512151143559,-0.1370977102808496,-1.0538621017663794,0.072760652100878,-0.0282938508521356,-0.1641884096864767,0.4837978885280861,1.4363325789329635,-0.2007666133135252,
0.5333333,0.6220469604024182,-0.1325370455648676,-0.9621448767864814,0.0879101977982502,-0.0264570740267855,-0.1748967163927309,0.4634709176779194,1.4318079742901242,-0.2003658249798094,
0.55,0.6318058404587115,-0.1286582237408403,-0.8615397140853814,0.098741256128791,-0.0228283308319655,-0.1893911049333455,0.4418872937092877,1.427692792473876,-0.1995127424244208,
0.5666667,0.6374722634092165,-0.1254234252692062,-0.7547955735574821,0.1078841927368947,-0.0198563820872745,-0.1962066179313113,0.4272080919051136,1.4252870788040144,-0.1994845319695891,
0.5833333,0.6344218430905595,-0.1199507862255502,-0.6414536852859869,0.1136514346316411,-0.0163394192025303,-0.2053251616432563,0.4116710797976731,1.422409021268165,-0.1995811783551878,
0.6,0.6256605668802343,-0.1159405538497513,-0.5285312045206678,0.1242490487170095,-0.007337021392719,-0.2272889298421454,0.3896668796503982,1.4178060967204713,-0.1978107523157473,
0.6166667,0.6091105438583206,-0.1094129920785635,-0.4174497434761104,0.1256769915898579,-0.0028276290396399,-0.235725267982717,0.3769776251157951,1.4161533978514669,-0.1959738028773342,
0.6333333,0.589715245121766,-0.1032836512617619,-0.3177353467342788,0.1204076479738754,0.0002438954512663,-0.2341628698312169,0.3606329168674995,1.419166321691007,-0.181741215469848,
0.65,0.5701867114407726,-0.0978764908629884,-0.2363567780225052,0.1072732049765832,0.0029107943275633,-0.2381688607078676,0.3522145404338589,1.4172359364001543,-0.1822801741900614,
0.6666667,0.5521069822041108,-0.092299567698394,-0.1812170178717834,0.098632696474784,0.0061485890059242,-0.2460168340458921,0.3389081287491043,1.413142181991133,-0.1834431589782304,
0.6833333,0.5387380146028392,-0.084742794866616,-0.1535733170013143,0.0855249760391362,0.0057877475935951,-0.2451194370571966,0.3273403201664728,1.4123386320544489,-0.1850779509436423,
0.7,0.5295585883960641,-0.074491483077309,-0.1520978060523674,0.0717147816980446,0.0030719702479972,-0.2373917896848643,0.3154405340776157,1.40967983202948,-0.1888859089093802,
0.7166667,0.525482146082426,-0.064156542789695,-0.1740467586748351,0.0593390469401626,-0.0002956367841392,-0.2374703019250019,0.3100553257320421,1.4083763651662191,-0.1899409426398524,
0.7333333,0.5209637464341432,-0.0520293792201454,-0.213761781829035,0.0496365712129047,-0.0043164400956187,-0.237567892533726,0.3065814857443243,1.4076171235541894,-0.190547221501842,
0.75,0.5243869600053143,-0.0381679072801631,-0.2611854235543316,0.0239134652088493,-0.0080659309276781,-0.2367623389590606,0.3073777477096509,1.4033776996024734,-0.1930292570236299,
0.7666667,0.5247379303589929,-0.0232470861086002,-0.3145691639623247,0.0147943226744381,-0.013520741433025,-0.2359785042616071,0.3059013537986353,1.402585973224274,-0.1936921309791423,
0.7833333,0.5232275065418207,-0.0041390523353618,-0.3626118973607156,-0.0016491008727514,-0.0179477928171864,-0.2426201688525062,0.3140730694813428,1.394314892631125,-0.2035250255620908,
0.8,0.5164702041141332,0.0183214351723814,-0.4055743248016051,-0.0009071392420471,-0.0260917200656753,-0.2397052178487963,0.3176217730983967,1.3952850780526764,-0.2035856979192791,
0.8166667,0.5037903797680116,0.0433760573836427,-0.4344572546450178,0.0014959967510421,-0.0357025736866522,-0.2361541927693043,0.329247037745471,1.3967279009045956,-0.2030746871563779,
0.8333333,0.4812497525006032,0.0695053659072865,-0.4495642441537715,0.0083884239656824,-0.0449638992940443,-0.2415299632469478,0.3647477529340228,1.399689470350758,-0.2015605422972405,
0.85,0.4556399806732566,0.0929441099371739,-0.4555281291537474,0.0249804177927834,-0.0526142182830706,-0.240132907465872,0.3714279720226314,1.4012538335684628,-0.201160399560815,
0.8666667,0.4224794088798982,0.1154115616576985,-0.4441521982293557,0.0369976006612491,-0.0625940348569849,-0.2333806246051132,0.3999179753679439,1.407030199171874,-0.1993713548725131,
0.8833333,0.3919381254752375,0.1320314156520503,-0.4284870704027056,0.0478280849529989,-0.0692882434576799,-0.2303833439771257,0.4137854894632636,1.4078992612637622,-0.19916113293117,
0.9,0.3579469036688334,0.145204917023607,-0.4074939855678032,0.0566007544981481,-0.0759047157916228,-0.2302033916300659,0.4456497654276588,1.4164149507987758,-0.2049935030086851,
0.9166667,0.3260066048274128,0.1547392775758579,-0.3840809617569707,0.0625373907197102,-0.0804303810710487,-0.2374162260397215,0.4708827021690098,1.4242258474093683,-0.221175203089898,
0.9333333,0.2947098078340048,0.1620446997824696,-0.3598443264969002,0.0664554239833775,-0.0872090657019353,-0.2313638195108807,0.4910345948531188,1.4272054427905785,-0.2266078487864091,
0.95,0.2663519431918279,0.1647579952698712,-0.3365204897089763,0.0701371543270904,-0.0914207490414543,-0.2274915430206143,0.5111260015812035,1.4281981906069687,-0.2298630157740128,
0.9666667,0.2341029802541981,0.1681170585662533,-0.3135465732846532,0.0773520059882954,-0.1008404734013745,-0.2312151678986262,0.5502576767072582,1.433951171765463,-0.2889298623857648,
0.9833333,0.2031237965327388,0.1684788318098701,-0.2929486830032141,0.0899741229425621,-0.1094730610754294,-0.2199772017609462,0.5763689683715667,1.4361262122494054,-0.2970253911304971,
1.0,0.1713631772434158,0.1676662860971554,-0.2729624210179218,0.104748302423037,-0.1161701554035096,-0.2131820838079545,0.6038745114219088,1.4362570918720188,-0.3002759570811266,
1.0166667,0.1373583652562582,0.1657412380231552,-0.257368598443329,0.1381923313948826,-0.131298633231481,-0.1964311374353537,0.6380158769225449,1.4380518251119516,-0.3104063760218004,
1.0333333,0.1044311815084704,0.1618847026574125,-0.2431965708192943,0.1733964697649601,-0.1429901519732244,-0.1863200810028686,0.6748814340011028,1.437225162303582,-0.3201758928126871,
1.05,0.0721558796325658,0.1581981260579656,-0.2289968614006584,0.1996681343237136,-0.1505562399762861,-0.1795571291189253,0.7093331778603391,1.4365732736249148,-0.321178185136625,
1.0666667,0.041468568543648,0.1547795301043966,-0.2185214823221181,0.2340025386501409,-0.1601597057930722,-0.1687866651293552,0.7477188310217178,1.4363717446449773,-0.3206175920131356,
1.0833333,0.0159244153365898,0.1485316440813386,-0.2216918847766048,0.2928763516720895,-0.179873055355619,-0.1558231622969973,0.8003144430477646,1.4334011799463828,-0.3199283778976179,
1.1,-0.0132445776364161,0.1511723356171865,-0.217136933744995,0.3195756622146873,-0.1865132636437902,-0.1502208180627817,0.8357096012467546,1.4330709772654735,-0.3181638219240507,
1.1166667,-0.0398861786927638,0.1478445870182436,-0.2242267812599808,0.3632550148872271,-0.2018782313164788,-0.144147239119318,0.8880059030941856,1.4262603342597198,-0.3116170728757312,
1.1333333,-0.067117044443421,0.1469183751671965,-0.2310537354147923,0.3891101841961943,-0.2068341727909318,-0.1542487997389418,0.9349979936614364,1.4164936941205062,-0.2794139124391285,
1.15,-0.0890066502862673,0.1488151688040678,-0.2417605596383798,0.400517666135606,-0.2080998030104044,-0.1525025576797486,0.951069536414245,1.4168159824313893,-0.2783084751706551,
1.1666667,-0.1077830334534491,0.1327084674406753,-0.2680216441857406,0.4286126194407172,-0.2136408303373389,-0.1523529569574469,0.998855101132408,1.4117557645154466,-0.2606168804560993,
1.1833333,-0.122495105217959,0.119260152633752,-0.2980284997449262,0.4309681859614447,-0.2103128527511981,-0.1494639394520265,1.012192255919272,1.411858606470824,-0.2585884415206719,
1.2,-0.1180907565531087,0.0957545986218288,-0.3516652062548412,0.4398411525973891,-0.2059732941988404,-0.1580101073227018,1.0369395527018603,1.406741708463824,-0.2181742844976177,
1.2166667,-0.1074558472250862,0.0696122907113832,-0.4204662188861454,0.4330568773278425,-0.1982804020915018,-0.1532477762693701,1.0420765370050895,1.407353906784505,-0.214120962211515,
1.2333333,-0.0789410249487445,0.036493227909092,-0.5170502051243719,0.4119744461214707,-0.1885169483999037,-0.1474031709101998,1.0429085452333593,1.4079336938173772,-0.207789543683259,
1.25,-0.0379557049137179,-0.0017347068291008,-0.63492873452736,0.3688376686658874,-0.1743601875199021,-0.1410628754628352,1.0384886121745522,1.4085441593751766,-0.2018852670877594,
1.2666667,0.0119579348744799,-0.041130996908104,-0.7601366737676664,0.2894073209391257,-0.1577864669410036,-0.1218407015198395,1.013250475224695,1.41392185704538,-0.1147148035310221,
1.2833333,0.0642993470253566,-0.0761958229227544,-0.8788442197300531,0.1924630821626597,-0.1393106176027763,-0.1175068653785003,0.995320356309646,1.415485184410174,-0.1104702303344139,
1.3,0.1146081649609228,-0.103150339697369,-0.9844456699837928,0.0913069856882825,-0.1210251978231085,-0.1088375832041198,0.9638853667640588,1.4188681992089471,-0.1040155585742442,
1.3166667,0.1664041500268453,-0.1258812050607179,-1.0772437150611966,0.0102027804659944,-0.1041995096451533,-0.1058573863824496,0.9391249611625244,1.420080372785958,-0.1023474758496139,
1.3333333,0.213113884718367,-0.1390185582200049,-1.153212401533228,-0.0591483779224297,-0.0886389226773744,-0.0850483847398807,0.8822220399053736,1.42822367014512,-0.0848009082220551,
1.35,0.2649824470323056,-0.1488075263563392,-1.2159341215366963,-0.0981526555322619,-0.0750886802930688,-0.0905669971522976,0.8500613302395027,1.4269818926424025,-0.0871811458444241,
1.3666667,0.3151164187560716,-0.1522693694743775,-1.2615216173731674,-0.1188483823393167,-0.060683492388931,-0.100825616111584,0.7982758122621701,1.4270651980802649,-0.0944300286335163,
1.3833333,0.3658475037452604,-0.1539578334558808,-1.2907376611066816,-0.1127107522557657,-0.0484540729455667,-0.1088559767055078,0.7493115568869652,1.4287798545669188,-0.1053255826395048,
1.4,0.4160068424334407,-0.1529065829010953,-1.3013306757258722,-0.0916428498682193,-0.0412257628759666,-0.1177685706930527,0.7071371309425855,1.4281846477246378,-0.1144901220604251,
1.4166667,0.4619143009295665,-0.1466270783187752,-1.2915342216978432,-0.0614370265997735,-0.0337121541309856,-0.1106045650108143,0.6499841062725519,1.4431375372268112,-0.1987430976028518,
1.4333333,0.5027677454571088,-0.1389171404532971,-1.2612053176360136,-0.0276741401107555,-0.0290026648406202,-0.129628062540002,0.6081760645571397,1.4355710760723557,-0.2055559460066487,
1.45,0.5378494072667896,-0.1296300202758239,-1.2109842113965397,0.0038498945624718,-0.0255558804233681,-0.1493525544590264,0.569933938372266,1.43099742558314,-0.2130569786071715,
1.4666667,0.5668535983978409,-0.1223768471183645,-1.1434905662648414,0.0316135751253095,-0.0215043863696569,-0.1713627971107047,0.533712106892931,1.4286443903134265,-0.2230268487242117,
1.4833333,0.5887711124044923,-0.1159777745668464,-1.061421339701193,0.0543666772050593,-0.0235730294880028,-0.1791168919807912,0.5128032628178371,1.4263523623295848,-0.225730018160359,
1.5,0.6009380846653519,-0.1118279559934607,-0.9665992223276172,0.071118694860755,-0.0181430996983407,-0.208267711363895,0.4757124978773799,1.421605769782783,-0.2347563788172013,
1.5166667,0.6092133807522433,-0.110056275236821,-0.8636025117469965,0.0860044176355932,-0.0151953639063625,-0.221107443648749,0.4527126481293001,1.4285059026260707,-0.2691522859284751,
1.5333333,0.6120234692329006,-0.1086666076090017,-0.7534277129460019,0.0976167090758045,-0.0119457514291034,-0.2374969558952067,0.4324744799805408,1.422235684242569,-0.270784744737743,
1.55,0.6109338561666234,-0.1067947734021644,-0.6381267723506898,0.1067398452726102,-0.0095329820912077,-0.2442364769084749,0.4178373303138972,1.4195065446562178,-0.2718092760470098,
1.5666667,0.6010557048471048,-0.1038408839283095,-0.5196964649586653,0.1182750069479845,-0.0032639006151805,-0.2640912960534043,0.3939551946377857,1.4144986284983707,-0.2736092407368427,
1.5833333,0.5865131111852147,-0.099949992454373,-0.4033556168779094,0.1208511176363171,0.0014313635436493,-0.2715905367243841,0.377599137386029,1.4122050140102391,-0.2747556110377303,
1.6,0.569271418194993,-0.0966759245981679,-0.2984545176856442,0.1163996981396722,0.0053030321357373,-0.2759637228845059,0.3612867669471803,1.4105066674509124,-0.2761147125398264,
1.6166667,0.5508969222208242,-0.0936840585051189,-0.2140516166151419,0.1052647793826226,0.0068510524393925,-0.263008244028851,0.3432621560809611,1.4041012811708249,-0.2825420950299436,
1.6333333,0.535794574589749,-0.0905187138402716,-0.1582756193748858,0.0919220480942657,0.0091045700823546,-0.2689181508819847,0.3357045145988144,1.4008202089592658,-0.2830893060159262,
1.65,0.526740325316789,-0.0858619371585079,-0.1339984816551276,0.0794393464698521,0.009260452942766,-0.2703796625450013,0.3303815558644741,1.4002417141681718,-0.283135039401915,
1.6666667,0.5200066614539576,-0.0766943016980275,-0.1373945591961544,0.0651171226171749,0.0059477642663398,-0.2730222308333938,0.3237472871062803,1.3987696895144055,-0.2825099989485982,
1.6833333,0.5201610152314113,-0.0667626998446995,-0.166344063227621,0.0491619671455355,0.0021841394089319,-0.2743847111183889,0.3173763319835448,1.396974108218989,-0.2808860215668304,
1.7,0.5192844648043675,-0.0527733231958141,-0.2122354392128213,0.0374797370460712,-0.0033308107791155,-0.2744286691554626,0.3135257967107046,1.3958840916325888,-0.2796507892233409,
1.7166667,0.5210989000190287,-0.0380107782546658,-0.2652832524344918,0.0200552265762896,-0.0108777814927484,-0.2740005379700862,0.3116908018665207,1.3945297143877118,-0.2779956449735214,
1.7333333,0.5176459896706351,-0.0169517702395205,-0.3158766449083322,-0.0040484577044114,-0.018182081627184,-0.2796021517840097,0.3239291350554407,1.3873426988082138,-0.2697324394804904,
1.75,0.5105303955821228,0.005654116808482,-0.3625493259107682,-0.009386220670533,-0.025391310012072,-0.2996058174944711,0.3350457444359723,1.385576448469009,-0.2592457471777387,
1.7666667,0.5008055106999338,0.0307728154671046,-0.4001264909008771,-0.0084954767024132,-0.0362898396299023,-0.2958644555334029,0.34349755474583,1.3876641011899686,-0.2579138518680226,
1.7833333,0.4826167228196319,0.0569183572981213,-0.4236889464861398,-0.0037536935848982,-0.0480689164787634,-0.29158716875796,0.3629474419708663,1.3906955944600854,-0.2549354583205356,
1.8,0.4575180357571469,0.0824176007400647,-0.4349639867332577,0.007581886025319,-0.0536021957655495,-0.3173405073553184,0.4026520364337198,1.3972429535009787,-0.2366574376896988,
1.8166667,0.4319019538664226,0.1036561420487164,-0.435981741103572,0.0198431942049135,-0.0624365670630798,-0.3096256967051015,0.422971100767842,1.4017331671290392,-0.2315620810599257,
1.8333333,0.4080180390016716,0.1210694300514077,-0.4307104699459635,0.033639225548191,-0.0688819561150898,-0.3023435037836363,0.4399581514419282,1.40373615305532,-0.2279752449657754,
1.85,0.3797523438010292,0.1348351366479976,-0.418892175897876,0.0445060964641864,-0.0754843448636995,-0.2983404396496082,0.4795820642203839,1.4155367475449303,-0.2157413021525888,
1.8666667,0.3546636005774243,0.145056406433956,-0.4056707427236047,0.0547231160243503,-0.0812601606883964,-0.2903665109609222,0.5036948048400407,1.4204136809312051,-0.2146048632987438,
1.8833333,0.3333029651100152,0.1522381380291435,-0.3932914368475401,0.0644992249238218,-0.0869046493880598,-0.2801774966048699,0.527267116823188,1.4241860343547352,-0.2162285157002049,
1.9,0.3089508902825592,0.1575496435638664,-0.3800370473191352,0.0747043408148883,-0.0948558228230242,-0.2661937596383965,0.5555617951359221,1.4284254183384115,-0.2214374052996885,
1.9166667,0.282926348114326,0.1629145233615104,-0.3660921011679519,0.0849625789433319,-0.1023692140999804,-0.2582758708539981,0.5925982602653558,1.431357760151854,-0.2576622966902681,
1.9333333,0.2540095974552011,0.16513417899899,-0.3511392846205414,0.0989684986955324,-0.1096663079444675,-0.24356491732194,0.6210456306275627,1.4339557595379349,-0.2635380931775666,
1.95,0.2222277443156654,0.1667406919181306,-0.3340098285185277,0.1161856626539136,-0.1200020235073352,-0.225987387029852,0.6526340454354413,1.4358766022411025,-0.2702381344940888,
1.9666667,0.1881288484353169,0.1659369807130237,-0.315892096657266,0.1395529010679455,-0.1300127011676162,-0.2088011450698283,0.6874575510576038,1.4371740208403734,-0.2755386086752745,
1.9833333,0.1542837162723584,0.1656338482633458,-0.2947203299004662,0.1591844350056795,-0.1352898190036858,-0.200385292556819,0.7195023052367624,1.437556926705106,-0.275756400982248,
2.0,0.1201057517409068,0.1599298651292063,-0.2809811688891345,0.2044990491372,-0.1511910432778398,-0.1753695821121651,0.765633946388385,1.4389583302758815,-0.2775174135883678,
2.0166667,0.0867263809346623,0.1564588434991648,-0.2641983898053725,0.2346023549069762,-0.1590926027617566,-0.1641854501316641,0.8053401055389128,1.438784127043378,-0.2765654891977145,
2.0333333,0.0571758647467569,0.153343878461308,-0.2531960897170027,0.2835460778797949,-0.1719647014794571,-0.1539633905842192,0.8600081845251637,1.434129443534986,-0.2727182505027654,
2.05,0.0262440394873529,0.1531125776549899,-0.2427036594698021,0.3195702504722757,-0.1842059216174929,-0.1400074725952262,0.9035846516090948,1.4352110321009617,-0.2673416860748452,
2.0666667,-0.0051387736147786,0.1538158524920274,-0.2348203577006576,0.3538048861936054,-0.1927144483212563,-0.1373025895948193,0.9491343855018696,1.4303861835283562,-0.2515165546654196,
2.0833333,-0.0369117845672578,0.155705834632427,-0.230074473757532,0.3749233034711594,-0.1992916566811487,-0.1262800724850591,0.9850685183035692,1.4295404121572042,-0.2479653197973515,
2.1,-0.0660123477181492,0.1528026839743228,-0.233798796069113,0.3977485801514669,-0.2062440013980759,-0.1168457456534191,1.0205127590008496,1.4293397211098404,-0.2438201616021345,
2.1166667,-0.0864694318168544,0.1458397013010718,-0.2483095482931955,0.4206982057813925,-0.2085144695042005,-0.1229000050237938,1.0557048174235752,1.4203722452439669,-0.2143076091179867,
2.1333333,-0.1039194642362879,0.1344179392522533,-0.2711414846263299,0.4292970148767031,-0.2049443349892613,-0.1198121822992665,1.0701713279945808,1.4207178204358617,-0.2129874858795425,
2.15,-0.1087220439784341,0.1134453704136422,-0.3109493113001815,0.4402137844069471,-0.2011144432962807,-0.1184302574756079,1.0808289241594182,1.4201728467874468,-0.2112865605962457,
2.1666667,-0.1068322419560132,0.0891122851175138,-0.3657924324987076,0.4401756627508921,-0.1934446242671207,-0.1199052036360088,1.083098941446997,1.4192873843601763,-0.2105916464099239,
2.1833333,-0.0923370699370974,0.0587656076697797,-0.4431635620596171,0.4305967778022253,-0.1838626905773164,-0.1207318962895084,1.0791910605890558,1.4185671169975418,-0.210255180614994,
2.2,-0.058596717394052,0.0204913950028714,-0.5480252244902359,0.4048313519271322,-0.1708263071587183,-0.1207756209760611,1.0683288205551646,1.4178873569815165,-0.2097308856275571,
2.2166667,-0.014073731204161,-0.0221647758489791,-0.6694688032168546,0.3519832656329467,-0.154209046549102,-0.1177847076582508,1.0483392263872644,1.4179126944498663,-0.2084120766220396,
2.2333333,0.0386800261526064,-0.0628526893360049,-0.792743170195094,0.2728659577173617,-0.1357103632428038,-0.1143525445622744,1.0265100181867823,1.418202284191746,-0.2076815591152406,
2.25,0.0895612494255066,-0.0955924325761102,-0.904840412864312,0.1721237931276983,-0.1164870735108172,-0.1040266780669087,0.9836048312621728,1.4206690960791335,-0.2052296647315029,
2.2666667,0.1440559528143851,-0.1233415166013476,-1.0048374593953189,0.0830213862246849,-0.0992344374807185,-0.1023273631989127,0.9540909956119592,1.4211614946508917,-0.2049865511877415,
2.2833333,0.1934938629723791,-0.1417909243759402,-1.0874862790857598,0.0043691993045114,-0.0836861570040283,-0.1031530521135595,0.9128392962706432,1.4217336905487152,-0.2056216939558347,
2.3,0.2389109534127987,-0.1516312348628804,-1.1534790911590584,-0.0561477185115433,-0.0694517855209808,-0.0771246180356274,0.8395925416987507,1.4283680401156535,-0.2016649084486538,
2.3166667,0.2861036477609506,-0.1578950618506615,-1.205168947465556,-0.0886329622034459,-0.0571519101027732,-0.0864243525802693,0.7906226815477189,1.4269268102257426,-0.205343670161842,
2.3333333,0.3331442855340104,-0.1610997647373388,-1.241251155571791,-0.0968768395712746,-0.0467147519895224,-0.0938166656546257,0.737087627551296,1.4278054629018704,-0.2117364478343469,
2.35,0.3795792907405024,-0.1623971737372988,-1.2613133411248747,-0.0852317048742651,-0.039973467495578,-0.1028746235777132,0.6913489505968856,1.4259255492168594,-0.2166285582547314,
2.3666667,0.4218587319242442,-0.1597343287372555,-1.262344973480736,-0.0576755361055079,-0.0329717229795024,-0.116932633554104,0.636729226132094,1.424294996132602,-0.2239450226359217,
2.3833333,0.4598111694070695,-0.1548770322249276,-1.243986241494904,-0.0227447145509635,-0.029779001952673,-0.1306800414206844,0.5909055142930655,1.424122354620713,-0.2305004815753404,
2.4,0.4973592884532339,-0.1465589223388202,-1.2073095485890994,0.0115991793051398,-0.032412112127316,-0.1374219011751503,0.5662216323035191,1.4219877850059983,-0.2327612613587872,
2.4166667,0.5272055471922312,-0.1396479736901577,-1.1548890656927249,0.0485073037424233,-0.0253703482586897,-0.164845604340603,0.5133791972109186,1.4316784764446795,-0.248082845033193,
2.4333333,0.5527528542092478,-0.1326509211427103,-1.087235116432554,0.07906823588927,-0.0256752555336839,-0.1836687309158118,0.480783368584945,1.4267974099442031,-0.2517069575204416,
2.45,0.5716967104448047,-0.1258199483672961,-1.0062191555808455,0.1023550638430699,-0.0288930621778522,-0.1949089801186863,0.4591408024040125,1.4225975831498918,-0.2535597683365639,
2.4666667,0.5860190994056291,-0.1220471362712386,-0.9158817243775894,0.119518090655114,-0.0233495402518179,-0.2381378605187595,0.4330929103483816,1.4205700849469314,-0.2618434989015984,
2.4833333,0.596536385759372,-0.1202221756739903,-0.8187436016869084,0.132578873776655,-0.0245244302798806,-0.243857684610256,0.4150600065502215,1.4174415210016746,-0.2629807077947094,
2.5,0.5975152906713331,-0.1163360262596314,-0.7139764476135547,0.1386931447225632,-0.0224056307621555,-0.2668689341508781,0.3887904592503837,1.4096868751311435,-0.2648872094764791,
2.5166667,0.5952697292862992,-0.1126450603316487,-0.6074843516537322,0.1432779161007067,-0.0206274292808974,-0.2773717946602216,0.3735672702578882,1.4058066472698705,-0.2653533345598093,
