Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
0.0,1.295848014481232,-0.26718209511224184,-1.5435740825892337,0.16102974296643927,nan,-0.1330336196507185,nan,0.40641467030008727,nan,nan
0.016666666666666666,1.3006166191690276,-0.27184663284814964,-1.5437085706367288,0.1745736895033932,nan,-0.13464561309005074,nan,0.39236350784178153,nan,nan
0.03333333333333333,1.3030767988332541,-0.274154226321387,-1.543057780496878,0.18103362725333633,nan,-0.1355690762253683,nan,0.3854630403070476,nan,nan
0.05,1.3028425328102444,-0.27383676495086,-1.5418634196235497,0.17965302824522839,nan,-0.1354820263013045,nan,0.38548310800520347,nan,nan
0.06666666666666667,1.3016191038599003,-0.2727907948251858,-1.5412829708278573,0.1757907770495358,nan,-0.13460597914589106,nan,0.38615548051576065,nan,nan
0.08333333333333333,1.301679119947355,-0.27294789035811834,-1.542222297385453,0.17505290068497106,nan,-0.1337353615144781,nan,0.3830045042360053,nan,nan
0.1,1.3039857641238832,-0.2740637957909541,-1.5443141416049846,0.178502113036835,nan,-0.13388064621128287,nan,0.37809327241208074,nan,nan
0.11666666666666667,1.3073659551803272,-0.2738707823521717,-1.5461598122791524,0.1832193130562879,nan,-0.13544208492405493,nan,0.3769396323288026,nan,nan
0.13333333333333333,1.309355289516453,-0.27062946749705896,-1.546624635363643,0.1859843631472016,nan,-0.1376175842198709,nan,0.3822816210106708,nan,nan
0.15,1.3081771419926838,-0.2653191566257344,-1.545803078071096,0.1855707305672452,nan,-0.1389197137750469,nan,0.39193993140973693,nan,nan
0.16666666666666666,1.3043008058215384,-0.2609556922284425,-1.5446570457974893,0.18244985502960015,nan,-0.1384723486612249,nan,0.4018255527296197,nan,nan
0.18333333333333332,1.300201597701563,-0.25994153299103623,-1.5439033847809507,0.17794260275803145,nan,-0.13671429317463643,nan,0.40926649651516755,nan,nan
0.2,1.2984315299796028,-0.2625144662437362,-1.54348070283326,0.17412136668141917,nan,-0.13479738218321483,nan,0.4135314818765591,nan,nan
0.21666666666666667,1.2995824988646678,-0.26732656787107373,-1.5429786623016564,0.17337873431883102,nan,-0.133475562137847,nan,0.4149311649345557,nan,nan
0.23333333333333334,1.3019685154797467,-0.2724297988608326,-1.542290924881247,0.17666052972177138,nan,-0.1327397102666619,nan,0.4141758194646211,nan,nan
0.25,1.3034800845449748,-0.2757000122126994,-1.541811218322946,0.1818146194429995,nan,-0.13241125368243467,nan,0.4118954350038665,nan,nan
0.26666666666666666,1.3038260530635746,-0.27574752821850124,-1.5421134449398224,0.1845167526864698,nan,-0.13265292678843119,nan,0.40844658269982687,nan,nan
0.2833333333333333,1.3046245977091118,-0.27337628811615766,-1.5434262715642681,0.1817970942709012,nan,-0.133490492645526,nan,0.40451533115420624,nan,nan
0.3,1.3070861469828805,-0.27153523463464185,-1.545363728998173,0.17492765144293437,nan,-0.134027341856706,nan,0.4016851349647846,nan,nan
0.31666666666666665,1.3099843819129968,-0.27290179540713183,-1.5471606138708713,0.1684353477709643,nan,-0.1328991256544016,nan,0.4015451684929219,nan,nan
0.3333333333333333,1.3104432346280797,-0.27734606236096254,-1.548112404979925,0.1659749194404355,nan,-0.1299803721204601,nan,0.4038899990656172,nan,nan
0.35,1.3068742905098047,-0.28185899158616956,-1.5478442767681575,0.16745725155333915,nan,-0.1272935400786515,nan,0.4063585511122151,nan,nan
0.36666666666666664,1.30093052929451,-0.28291910588964364,-1.546496919206848,0.17028267888679063,nan,-0.1275736439532412,nan,0.4062561116305477,nan,nan
0.3833333333333333,1.2962576283291094,-0.27920918556357405,-1.544892682662413,0.1724226196407219,nan,-0.13163265588026396,nan,0.4025451401688863,nan,nan
0.4,1.295209334987806,-0.2727027187025678,-1.5442469452791687,0.1734539623673955,nan,-0.13718455477976446,nan,0.3964806473878006,nan,nan
0.4166666666666667,1.2969701597337837,-0.26745486719931116,-1.5452158459521625,0.17337858968884184,nan,-0.14042827616491832,nan,0.39133560526789307,nan,nan
0.43333333333333335,1.2988776451653279,-0.26684427294162844,-1.5470884097028283,0.17200735933610328,nan,-0.13913054069042205,nan,0.3909863019859305,nan,nan
0.45,1.299103135975952,-0.2711192084923302,-1.5482483568101115,0.16976983832219736,nan,-0.1346299457499694,nan,0.3966889445083365,nan,nan
0.4666666666666667,1.2978717631152763,-0.27721250165771083,-1.547759791149384,0.1679948673654462,nan,-0.1309300853471323,nan,0.4046590097314396,nan,nan
0.48333333333333334,1.2966608183954003,-0.2811141485950236,-1.5463713562083592,0.16767487599756423,nan,-0.13133072774171217,nan,0.408383474255307,nan,nan
0.5,1.2967292250320843,-0.2808778891488168,-1.5456190996341457,0.16849770352988447,nan,-0.13544767061736707,nan,0.4042368029717564,nan,nan
0.5166666666666666,1.2981466448783612,-0.27795750083919113,-1.5459944758882085,0.16977851261226817,nan,-0.1396289516235355,nan,0.3943911633207578,nan,nan
0.5333333333333333,1.2996802432321735,-0.27595623908978106,-1.5463836776226518,0.1719927356605246,nan,-0.14051539707510585,nan,0.3845899441298958,nan,nan
0.55,1.2996271509913506,-0.2775803035945221,-1.5453950992100942,0.17649304854765702,nan,-0.13797481091993902,nan,0.38019757892417744,nan,nan
0.5666666666666667,1.297279925723046,-0.28220386358839356,-1.5429560825168325,0.18353949864532004,nan,-0.1345127383454443,nan,0.3837722501854734,nan,nan
0.5833333333333334,1.2937681431860755,-0.2865199343255425,-1.5404917348572258,0.1912163339161731,nan,-0.13258571649471126,nan,0.39394688303912406,nan,nan
0.6,1.2910716917629916,-0.28767231327887605,-1.5396554922966859,0.19664717808516158,nan,-0.1331059349046529,nan,0.40524284591865045,nan,nan
0.6166666666666667,1.2900470321689013,-0.2853059818693837,-1.540859245648955,0.1980257644494291,nan,-0.1357713087969719,nan,0.41053264980090576,nan,nan
0.6333333333333333,1.2898414863476253,-0.28072777452665054,-1.5429202969186129,0.19536688846609482,nan,-0.13943114746176397,nan,0.4063558849854059,nan,nan
0.65,1.289392135888239,-0.2752545781868624,-1.5441415900185425,0.18994367434018958,nan,-0.14209723113735503,nan,0.39620272793818895,nan,nan
0.6666666666666666,1.288940077319025,-0.26983989539420833,-1.5437229378699278,0.18371801781487285,nan,-0.14200593180637144,nan,0.3866796753896464,nan,nan
0.6833333333333333,1.289677218108449,-0.26521254764857377,-1.5421065452827412,0.17887729841610894,nan,-0.13940997709535646,nan,0.38016667255266373,nan,nan
0.7,1.2922357984816093,-0.2614715756786373,-1.5402179115814043,0.17666311419907035,nan,-0.13661753786778577,nan,0.3736995148136206,nan,nan
0.7166666666666667,1.2958346947392907,-0.2580669450437446,-1.538717990643183,0.17627513034964565,nan,-0.13566767804583932,nan,0.3658392179320777,nan,nan
0.7333333333333333,1.2986494077914315,-0.25494465289004903,-1.5379005761437943,0.1757258492780514,nan,-0.13635641458259085,nan,0.3613427600480086,nan,nan
0.75,1.2988740317678054,-0.25347771028232774,-1.537896741161846,0.17428934352014883,nan,-0.1368883247838283,nan,0.36620727199960484,nan,nan
0.7666666666666666,1.2959019804268233,-0.2554854712704232,-1.5387691881266103,0.17367774297807298,nan,-0.136072429832682,nan,0.3796041057000893,nan,nan
0.7833333333333333,1.2909483397189638,-0.2610058848477681,-1.5404441030387084,0.17616579384855377,nan,-0.13451709353855698,nan,0.39325395344326086,nan,nan
0.8,1.2864651878583366,-0.2673922467364594,-1.5425384924672403,0.18140216299869397,nan,-0.1339224539703999,nan,0.3983048843138305,nan,nan
0.8166666666666667,1.2845938730760667,-0.2710402469819124,-1.54428455148441,0.18558221838859965,nan,-0.13554662805664983,nan,0.39169874285208567,nan,nan
0.8333333333333334,1.2857106640775955,-0.2701091912296833,-1.5448849393472783,0.18454923390147573,nan,-0.1392259002667259,nan,0.3772129252821878,nan,nan
0.85,1.2881015137370624,-0.26574978702030694,-1.5441647074772866,0.17792904735046716,nan,-0.1434451827371541,nan,0.36241824226173985,nan,nan
0.8666666666666667,1.2893238315988975,-0.2610604339923492,-1.5427842197973747,0.16982733483099663,nan,-0.14618788087655554,nan,0.354726845798936,nan,nan
0.8833333333333333,1.288531178758602,-0.2587577653031167,-1.5416465438844773,0.16535227901624477,nan,-0.1461000125337708,nan,0.35832657143849167,nan,nan
0.9,1.2874104361103602,-0.2593364296990105,-1.5411238613546048,0.16666911243388885,nan,-0.14340261839715193,nan,0.37186988950123,nan,nan
0.9166666666666666,1.28823746811256,-0.26123623716099137,-1.5409372390949578,0.17211157788203857,nan,-0.13980578243281322,nan,0.38757784598232126,nan,nan
0.9333333333333333,1.2911161099782693,-0.26274900345026986,-1.540740199476493,0.1781342731389908,nan,-0.1371653036822711,nan,0.39470766892312215,nan,nan
0.95,1.2938228265464935,-0.26353887512050117,-1.540688360930665,0.18159878472836924,nan,-0.13600617007136745,nan,0.3875551095154529,nan,nan
0.9666666666666667,1.2943449141836285,-0.2642569904103212,-1.5412593737021218,0.18111400115200757,nan,-0.13559930091107547,nan,0.3712791131937265,nan,nan
0.9833333333333333,1.2928279884622063,-0.2651627155293894,-1.5424386534241374,0.17775286565556025,nan,-0.1354696685599329,nan,0.3586158288539875,nan,nan
1.0,1.2908156358890535,-0.265671250973849,-1.5433355166155567,0.17463078506858631,nan,-0.13614825141729406,nan,0.35984735674429086,nan,nan
1.0166666666666666,1.289262497350463,-0.2652368223898073,-1.5429189918431174,0.17444191219886487,nan,-0.1380874497197955,nan,0.3754558473629602,nan,nan
1.0333333333333332,1.2879543863166247,-0.26426685514291676,-1.5411138672532134,0.17677734033637044,nan,-0.14049138102793404,nan,0.3971296629731246,nan,nan
1.05,1.286706357715776,-0.2639736164465087,-1.5390321555751505,0.17853770679040185,nan,-0.14183033397376807,nan,0.41455591475011094,nan,nan
1.0666666666666667,1.2863303871160268,-0.26546509113365,-1.5381174242436753,0.17729287936808136,nan,-0.1412691088867864,nan,0.42182808748442663,nan,nan
1.0833333333333333,1.2878166481341324,-0.26896700892227005,-1.5389680534853247,0.17374728491804461,nan,-0.13931606031696622,nan,0.41919958809673075,nan,nan
1.1,1.2907485594640362,-0.27353325226857583,-1.5408284630750555,0.1708135670765128,nan,-0.13736956099568504,nan,0.4104256011181052,nan,nan
1.1166666666666667,1.2933084471314158,-0.27721670184087477,-1.542262349285139,0.17076957843710078,nan,-0.13687146618287235,nan,0.3993704244033839,nan,nan
1.1333333333333333,1.294309359506418,-0.2777773025471845,-1.5424116827963834,0.17344983474223685,nan,-0.13860833631056046,nan,0.3886881454485115,nan,nan
1.15,1.294805985203734,-0.2738190311801668,-1.5415573911550688,0.1766579757479553,nan,-0.14229451564704337,nan,0.38033450260214485,nan,nan
1.1666666666666667,1.2969909659875636,-0.2658964417154067,-1.5406017610976601,0.17792159157255105,nan,-0.146459535771817,nan,0.376326291602626,nan,nan
1.1833333333333333,1.3013826410999603,-0.256979595015288,-1.5403829220366623,0.17632267279189553,nan,-0.14884545358240794,nan,0.3783577409598725,nan,nan
1.2,1.3056564562234945,-0.251392562308516,-1.5414124348234048,0.17336981822555292,nan,-0.1476047894190459,nan,0.38616286627261737,nan,nan
1.2166666666666666,1.3068092545618484,-0.25187821930516313,-1.5435540183642042,0.17194499128387397,nan,-0.14290320479147062,nan,0.39670636321269,nan,nan
1.2333333333333334,1.3043772758491068,-0.25676302585851324,-1.5455487641348773,0.17379226708061943,nan,-0.1374419951286075,nan,0.40608540548794403,nan,nan
1.25,1.3009500654416402,-0.2605854923683694,-1.5454511986446609,0.17801509479882482,nan,-0.13472569612294283,nan,0.41240530755563315,nan,nan
1.2666666666666666,1.2993774471807755,-0.25869294185682373,-1.5423967887250416,0.18213151968996028,nan,-0.13621762662141362,nan,0.4161182664919993,nan,nan
1.2833333333333332,1.299983013714781,-0.2516736862795808,-1.5379788388170885,0.18428078590253033,nan,-0.14017810621360388,nan,0.4178116749193931,nan,nan
1.3,1.3008308017742696,-0.2450440445529201,-1.5352206848855294,0.184359356190398,nan,-0.14338203872028818,nan,0.4172144220479342,nan,nan
1.3166666666666667,1.3003728283170632,-0.2443422949103629,-1.535858618180596,0.18343664175026225,nan,-0.14390682291357587,nan,0.41498448442746855,nan,nan
1.3333333333333333,1.2993282069380818,-0.2503079372056527,-1.5388980344688685,0.1823595500700934,nan,-0.1424083284230908,nan,0.41366559355067745,nan,nan
1.35,1.2997542878059813,-0.2584744860690349,-1.5418633153564028,0.1811169955791919,nan,-0.1410648540908421,nan,0.4148882033502484,nan,nan
1.3666666666666667,1.3023485128466115,-0.2631703385987207,-1.5429644080466731,0.17968972475671427,nan,-0.1414071700753344,nan,0.41641827960791206,nan,nan
1.3833333333333333,1.304983199290789,-0.2620854031188097,-1.541957384076774,0.17891606756296505,nan,-0.14306276608013144,nan,0.4142391671849297,nan,nan
1.4,1.304337509058587,-0.257522497301519,-1.5396769594375843,0.17948546343688535,nan,-0.14453581513534566,nan,0.40769412245180037,nan,nan
1.4166666666666667,1.2992355723286773,-0.25365265859867503,-1.5373824022483686,0.18009023074465683,nan,-0.14500222876287475,nan,0.40090893652011983,nan,nan
1.4333333333333333,1.292318099026336,-0.25263711383086457,-1.5362624955117568,0.17771927215652056,nan,-0.14499757902474644,nan,0.3987808274044829,nan,nan
1.45,1.288183726223432,-0.25347033190318247,-1.5368958833448143,0.1705041047352839,nan,-0.14543240763908963,nan,0.4024517078392414,nan,nan
1.4666666666666666,1.28961013923438,-0.25436438911954556,-1.5388698519193347,0.1601663122289477,nan,-0.14645342792657992,nan,0.4085186211953306,nan,nan
1.4833333333333334,1.295317121106156,-0.2552297152193185,-1.5409601172150593,0.15166955413824001,nan,-0.1473951933589098,nan,0.4117098309222066,nan,nan
1.5,1.3012531561890501,-0.2570276408526801,-1.5419132583707003,0.15039242608030634,nan,-0.1474168971712365,nan,0.4086681880757735,nan,nan
1.5166666666666666,1.3041442014149434,-0.2595516599782574,-1.541365385808329,0.1584923854744858,nan,-0.14609613983946107,nan,0.4004439448894641,nan,nan
1.5333333333333332,1.3039480439893674,-0.2613722232882413,-1.5400983220557394,0.1726392594288295,nan,-0.1438957462454744,nan,0.39163927514712776,nan,nan
1.55,1.302972864855804,-0.2619198498006773,-1.53921734796266,0.18544418042233743,nan,-0.14212286908567245,nan,0.38653897616844757,nan,nan
1.5666666666666667,1.3029853483387033,-0.2621370237949628,-1.5389660036545887,0.19050687274629444,nan,-0.14182530941512084,nan,0.38576349925283904,nan,nan
1.5833333333333333,1.303688869179445,-0.26257380214293985,-1.5385300241511255,0.18707652355416726,nan,-0.14267114093827407,nan,0.38621947604582635,nan,nan
1.6,1.3038741931684203,-0.2622132210276922,-1.537195117778456,0.18010880930319476,nan,-0.14362357484158117,nan,0.38351626092541424,nan,nan
1.6166666666666667,1.303233018213076,-0.2602749578546094,-1.5354468109213903,0.17602936845828307,nan,-0.14476664357853786,nan,0.37480144716447905,nan,nan
1.6333333333333333,1.3026576618621895,-0.2581718166413088,-1.534428906642784,0.178151058423502,nan,-0.14762653566567627,nan,0.3606203880428843,nan,nan
1.65,1.3032927187088947,-0.2580384014266078,-1.5343651154184708,0.18475621962882738,nan,-0.15338552890009546,nan,0.3443590017429196,nan,nan
1.6666666666666667,1.3058199151867937,-0.25954285354390866,-1.5341656592495532,0.19030295015303153,nan,-0.16133276668054491,nan,0.3291326790015623,nan,nan
1.6833333333333333,1.3104053645141893,-0.25983131073143784,-1.5328382075678677,0.189162698499576,nan,-0.16941439214882315,nan,0.31520264986097934,nan,nan
1.7,1.3167995940627848,-0.25711432374629073,-1.5307869722202516,0.18022242333510816,nan,-0.1760889956149269,nan,0.3013985308034157,nan,nan
1.7166666666666666,1.3245038086966456,-0.25293811859450294,-1.529352801290794,0.16880705178117894,nan,-0.1815372558913537,nan,0.289194101487241,nan,nan
1.7333333333333334,1.3331779600851965,-0.25004970276601135,-1.529303924373069,0.16326720222749008,nan,-0.18731717690478322,nan,0.28367584388038014,nan,nan
1.75,1.3428282944432344,-0.24913450420043048,-1.530066602868628,0.16844656325281052,nan,-0.1949767199443043,nan,0.2889948184249514,nan,nan
1.7666666666666666,1.353369553442363,-0.24888386356988512,-1.5303853217048151,0.18173415015134745,nan,-0.2046767633618101,nan,0.3036124311502127,nan,nan
1.7833333333333332,1.3642248417733778,-0.24853887841330444,-1.5295272990584026,0.19501970610845631,nan,-0.2146765684725741,nan,0.32122550898488483,nan,nan
1.8,1.3747431274072868,-0.24873716434486334,-1.5277176587959747,0.20053779545466385,nan,-0.2220635318637585,nan,0.33596064602132975,nan,nan
1.8166666666666667,1.3849792408745747,-0.2497594365327392,-1.5255458046636186,0.19599295397661948,nan,-0.22442555225047905,nan,0.34637052904366644,nan,nan
1.8333333333333333,1.3957892650814703,-0.2503812343856491,-1.5234128814077224,0.18579331173661373,nan,-0.22137670221018135,nan,0.35547063515426564,nan,nan
1.8499999999999999,1.4082083393510578,-0.24919296032772553,-1.5218602687602956,0.17802945531132555,nan,-0.21477745253541086,nan,0.36750063324202215,nan,nan
1.8666666666666667,1.4230489072630694,-0.24638294092582544,-1.5220046082184924,0.1790391786845452,nan,-0.20764481497387427,nan,0.3837708707397753,nan,nan
1.8833333333333333,1.440984094906389,-0.24376240690878287,-1.524831266929852,0.18886272874873367,nan,-0.2029206562970429,nan,0.4007430180135943,nan,nan
1.9,1.4622689866999614,-0.24338121358734452,-1.5297719872973548,0.20101710949916507,nan,-0.20284101829463658,nan,0.41230170427733726,nan,nan
1.9166666666666667,1.4857521895974264,-0.24610388599652933,-1.534374535059765,0.20740651490854387,nan,-0.20822832435042357,nan,0.4145947613548203,nan,nan
1.9333333333333333,1.5084081500870263,-0.2509953632100403,-1.5358811860919714,0.20477561717746193,nan,-0.21710885917285092,nan,0.4086714966411637,nan,nan
1.95,1.5269160734416858,-0.25590452842413525,-1.5335251275739779,0.19715901753605578,nan,-0.22411650743281886,nan,0.3976553030660819,nan,nan
1.9666666666666666,1.5407263906825692,-0.25883964115555036,-1.5295713740814423,0.19210201229126397,nan,-0.22282269596905085,nan,0.38184672786096746,nan,nan
1.9833333333333334,1.5535998272331595,-0.25897386452223403,-1.5279560401326553,0.1940994044179871,nan,-0.21021909493413724,nan,0.359224049601707,nan,nan
2.0,1.571315410704484,-0.25665042421890033,-1.531276923314383,0.20103965660263648,nan,-0.1895649098862667,nan,0.3325210120444073,nan,nan
2.0166666666666666,1.5971610106249174,-0.2528720833448461,-1.5387260827884601,0.20642605460597643,nan,-0.16893754285404433,nan,0.3138230065152583,nan,nan
2.033333333333333,1.6293292884610937,-0.24892689486053954,-1.547099504878935,0.20509122357059503,nan,-0.15666677287604036,nan,0.31809671707545656,nan,nan
2.05,1.6623574790260764,-0.24616008397179476,-1.5538966522418571,0.1975336439057776,nan,-0.1571404872803496,nan,0.3499872807509488,nan,nan
2.0666666666666664,1.690843157147688,-0.2455724963274271,-1.5592771265788679,0.18945985010974734,nan,-0.16959613097464596,nan,0.3981459884786326,nan,nan
2.0833333333333335,1.7122525391132548,-0.24729521035716065,-1.5651731319754834,0.18720762140107466,nan,-0.18980857330390116,nan,0.4444595385528156,nan,nan
2.1,1.7274579092173745,-0.25040186264961317,-1.5730170089002038,0.19331336070809765,nan,-0.21253533024559773,nan,0.47817915914540876,nan,nan
2.1166666666666667,1.7396683776426267,-0.2532946885817409,-1.5824080476375557,0.20600241120051035,nan,-0.23265916267847622,nan,0.4989588603675129,nan,nan
2.1333333333333333,1.7526121264940415,-0.2544676183414819,-1.5914189297563681,0.22190169228091014,nan,-0.24484868671278429,nan,0.5075850538266045,nan,nan
2.15,1.7685304740508827,-0.25335424684057545,-1.597892088451687,0.2381629460888133,nan,-0.24395204826924288,nan,0.4996389361758102,nan,nan
2.1666666666666665,1.7870356746869096,-0.2507475113120849,-1.6009386200524063,0.25230854394301633,nan,-0.22837389176001752,nan,0.47266224487593145,nan,nan
2.183333333333333,1.805853408517897,-0.24816749449060396,-1.6017425538744363,0.2619756477109898,nan,-0.20428676967563636,nan,0.4377423133080195,nan,nan
2.2,1.8229003912389425,-0.24650044109915498,-1.6028416522127866,0.2664899790734086,nan,-0.184643644030167,nan,0.4185914374620251,nan,nan
2.216666666666667,1.837774450524697,-0.24522594274734977,-1.6062408377264046,0.268333908890711,nan,-0.1809870736754445,nan,0.4358178094249967,nan,nan
2.2333333333333334,1.8514985327244475,-0.24294287494267716,-1.6119392503273229,0.27145205469659694,nan,-0.19475672781364917,nan,0.49184737120889743,nan,nan
2.25,1.8652837928327166,-0.23859838009348883,-1.6181072662178166,0.2773956216782778,nan,-0.21673677475992822,nan,0.570309494861553,nan,nan
2.2666666666666666,1.8797154277969297,-0.23242387475536921,-1.6226962013137392,0.28369537290544344,nan,-0.2351853954767552,nan,0.6471818442120919,nan,nan
2.283333333333333,1.894711044208345,-0.22585003657031077,-1.6251474893894837,0.2865638837477046,nan,-0.24450165980518315,nan,0.7019582194526903,nan,nan
2.3,1.9096510366155974,-0.22023482479859446,-1.62675882840399,0.2851551025243765,nan,-0.24694517757163592,nan,0.7231057811856522,nan,nan
2.3166666666666664,1.9233442192612111,-0.21531511318893407,-1.629237411323529,0.2828407736433751,nan,-0.2483522101871247,nan,0.7102167187058289,nan,nan
2.3333333333333335,1.9341069979516003,-0.2088694687467149,-1.6325972942207374,0.283975090974887,nan,-0.2539734347167243,nan,0.6747537063583465,nan,nan
2.35,1.9402287731928325,-0.19808963264936785,-1.634489259812241,0.28952371576450253,nan,-0.2668984041343553,nan,0.6365103747785796,nan,nan
2.3666666666666667,1.9407432828108042,-0.18183709355453664,-1.6320253685675812,0.2965393938597546,nan,-0.2866402269221735,nan,0.6139198059065623,nan,nan
2.3833333333333333,1.9361055355159762,-0.16257956965277928,-1.6247405392201624,0.30239488163021366,nan,-0.30728248993981283,nan,0.6138092257887005,nan,nan
2.4,1.9281007390123963,-0.14646819694245453,-1.6158425139364727,0.30893805346487435,nan,-0.3188191274710858,nan,0.6299521336622285,nan,nan
2.4166666666666665,1.9186535627987285,-0.14009329262188513,-1.6101755464259577,0.32097897128792474,nan,-0.31372941004920335,nan,0.6523394593809236,nan,nan
2.433333333333333,1.9084218347356965,-0.1453282502280432,-1.610448427943648,0.33983464264694246,nan,-0.29429800790904553,nan,0.6771148428756099,nan,nan
2.45,1.8966645633674484,-0.1572758552018565,-1.615114957157959,0.3595728336459825,nan,-0.273079228490105,nan,0.7058884602353059,nan,nan
2.466666666666667,1.8824933100484345,-0.16833309395629592,-1.6197867182651016,0.37156399633217674,nan,-0.26436837353380443,nan,0.7368019316755607,nan,nan
2.4833333333333334,1.8657843730806007,-0.1743855954828992,-1.6206681215536578,0.3727331630846073,nan,-0.27351743620688096,nan,0.7610960514186232,nan,nan
2.5,1.8465716015691256,-0.17657653359435457,-1.6168416385363036,0.3679186231183881,nan,-0.2933786655658783,nan,0.771196981740775,nan,nan
2.5166666666666666,1.8242077641231025,-0.17785744561820216,-1.6098960596127052,0.3643356006701813,nan,-0.3105002526629534,nan,0.7696713630475893,nan,nan
2.533333333333333,1.7981551361874735,-0.17941469052664719,-1.602003096461096,0.36534519619580363,nan,-0.31525362762745773,nan,0.766159533068273,nan,nan
