Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
0.9,1.2546563771251784,-0.15918782133546522,-1.4548520225441581,0.17899591561754852,-0.3431988927666799,-0.19451753638430597,0.30117587707804366,0.2712516295742924,1.5914324229034615,0.060823999575191474
0.9166666666666666,1.2528703434891462,-0.15942563028427126,-1.454759533176814,0.17966284160918666,-0.3448571867277468,-0.1936724709870304,0.29982377716251124,0.27241348884072636,1.5976629910171136,0.06274020231233723
0.9333333333333333,1.251891552192581,-0.15944184315768323,-1.4545672057051502,0.17917830677536603,-0.3457272527639644,-0.19311334313469103,0.300786945264625,0.2729664423813714,1.6084362054047785,0.06435439948248783
0.95,1.2517350321853893,-0.15921482898072586,-1.4542549115682841,0.17782377846876765,-0.3456777380213412,-0.19285182242214408,0.3033227573000653,0.2731288624223581,1.621028252749196,0.06565494109345095
0.9666666666666667,1.252241476653104,-0.15880339973642457,-1.453849102721174,0.1760642237833795,-0.3448400017087809,-0.19281435569251015,0.3057955680840311,0.2734533960136025,1.6323457359793256,0.06750306960314173
0.9833333333333333,1.2531483112669906,-0.15830944246305162,-1.4534191258314473,0.17436554182052036,-0.34354389115130574,-0.19287587238018458,0.30653751212941793,0.2744573250461603,1.6399175766171759,0.07093923114762231
1.0,1.2541680346669928,-0.1578333642381276,-1.453057677742546,0.17302970387683014,-0.34217622239460516,-0.19290667494499722,0.3046095561283368,0.27630872967957903,1.6426476390229516,0.07644897024550094
1.0166666666666666,1.2550513120861195,-0.1574434893525395,-1.4528485733107837,0.17212786794233573,-0.3410351585031061,-0.19281431964899876,0.3000778008537005,0.2787414332341149,1.6411081584347178,0.08358859356630488
1.0333333333333332,1.2556216208482889,-0.15716976016653272,-1.4528330860873286,0.17155252506334895,-0.34026133634273054,-0.19256452475023803,0.2938072835804327,0.28118869613224057,1.6372365133856817,0.09105290262985125
1.05,1.2557793357273759,-0.15701557374007183,-1.452990883370272,0.1711361600818744,-0.33987323213228865,-0.19217616266357837,0.2870418256136761,0.2830087818534669,1.6334922224200081,0.09705696128328936
1.0666666666666667,1.2554893572585106,-0.1569710884008088,-1.453246188164544,0.17075161366408328,-0.3398561258875336,-0.1916980226880952,0.2810133143735115,0.28369097766249673,1.6318214006878167,0.09988716612536021
1.0833333333333333,1.2547745422747643,-0.15701490516205363,-1.4534963669218541,0.1703426341313924,-0.34021737026275933,-0.19118229896744957,0.27665808074253573,0.2830041802079352,1.6329234368302308,0.09849662019552609
1.1,1.2537194857966087,-0.15710435715268775,-1.453648722307053,0.16990310037825757,-0.3409637845528892,-0.19066810049404076,0.2744320145582637,0.28107765872550483,1.6361532382901696,0.09296485422572888
1.1166666666666667,1.252460181334383,-0.15716868386659982,-1.4536501095269783,0.16946618752668136,-0.3420432497839229,-0.19018023559352473,0.2742452555256392,0.27837838629978096,1.6400197489658555,0.08459495788944323
1.1333333333333333,1.2511360625010604,-0.15712454134740567,-1.4535011492312642,0.16913672396822405,-0.3433325574695252,-0.1897393438718729,0.27555780153967535,0.275556612976149,1.6429254441759138,0.07552480467016501
1.15,1.249821491537475,-0.15691884302342524,-1.4532534569356945,0.16912883351230648,-0.34470261637019123,-0.1893725581376807,0.277620662276571,0.2732065465877081,1.6437412618974498,0.06796960593690066
1.1666666666666667,1.248489991631383,-0.15657454972361148,-1.4529907959432273,0.1697320101277208,-0.34610538780951877,-0.18911350814590644,0.2797719578163513,0.27165586312344436,1.6420245643026645,0.06341728913974227
1.1833333333333333,1.2470516496219715,-0.15620063118868932,-1.452798211729636,0.17116784152501213,-0.3475944042606378,-0.18899063108264816,0.28166614044637445,0.27088548746839447,1.6379585518346491,0.062135314048382476
1.2,1.2454496572699036,-0.15594994937573586,-1.4527299035509302,0.1733941794129294,-0.3492427618481729,-0.18901575583263214,0.28332899039061515,0.2706108472798161,1.632186495210337,0.06321545820581939
1.2166666666666666,1.24375621724143,-0.15594874299438727,-1.4527906586893016,0.17598903639514027,-0.3510097867319247,-0.18918379334729168,0.2849952087129767,0.2704749232468428,1.625611059647495,0.06512580528515526
1.2333333333333334,1.2422074079573564,-0.15623998000117312,-1.452939339575057,0.17822627461900142,-0.35265562174357246,-0.18947796164946823,0.286809266063299,0.27023731010134155,1.6191353613010426,0.06646073961591359
1.25,1.2411489092416643,-0.15676762855089996,-1.453108930081455,0.17933629227201853,-0.3537788780145035,-0.18986561505186714,0.2885869921405235,0.269835947470797,1.6133988058605142,0.0664813800328316
1.2666666666666666,1.240901798394278,-0.15740081153727772,-1.4532290799637528,0.17882029910797398,-0.35397938607479346,-0.19028262417315372,0.2898280101286872,0.2692866588773098,1.6086950848479544,0.06522120596512473
1.2833333333333332,1.2415948468110556,-0.1579797486487465,-1.4532417292146838,0.1766557553444177,-0.35307117375726754,-0.1906245812684115,0.290007244965757,0.2685150668607332,1.6051972905650929,0.06322834985088625
1.3,1.2430424395255966,-0.15836312531584265,-1.453110152901358,0.17330315546760433,-0.3512318966156921,-0.1907657561381315,0.28896312772876565,0.2672705059667306,1.603323722627071,0.0611847861575986
1.3166666666666667,1.2447477674656262,-0.15846126368143232,-1.4528244442577027,0.16953190278899669,-0.3489978536822749,-0.19060652553374277,0.2871050897246117,0.26520674637338626,1.6038674962288293,0.05961604950175887
1.3333333333333333,1.2460597493366863,-0.15824818411396055,-1.4524025972975652,0.16615506643064543,-0.34708683927320244,-0.19012520247544104,0.28527797092062424,0.2620924207696864,1.6076651840930762,0.058775612495447396
1.35,1.2464283541018077,-0.1577566364608639,-1.4518853668868177,0.1637788134538153,-0.34611777551594364,-0.1894025323431875,0.28436074205078465,0.2580275179494131,1.6149758774272498,0.05867304535184726
1.3666666666666667,1.2456343219976198,-0.15706606067472428,-1.4513274846063593,0.1626529969067206,-0.34635858136774994,-0.18860139901804776,0.28483699864423784,0.253538368834985,1.6250104261111165,0.05917544265763246
1.3833333333333333,1.2438675849871526,-0.15629010870313426,-1.4507906750176243,0.16267110914616006,-0.34763273770302344,-0.18790766083236615,0.2865485689758079,0.2494901220575071,1.6359782775679015,0.06012753068048404
1.4,1.2416130603629096,-0.15556339676438083,-1.4503401663388906,0.16350572882691294,-0.34942985158155493,-0.18745635857415635,0.28870794046059856,0.2468464017683477,1.6457005875313804,0.061451269064009426
1.4166666666666667,1.2394216798639928,-0.15502294841354486,-1.4500396430025104,0.16479347349412668,-0.3511441292101747,-0.18727509354080157,0.2901316140470452,0.24637049116520868,1.6524980494842112,0.06318049165266736
1.4333333333333333,1.2377052811226703,-0.1547805487111092,-1.4499376802236266,0.16625712838074605,-0.3523007694651357,-0.1872720249508959,0.2896199589527223,0.24837260375296302,1.6558799561728337,0.06539317434376825
1.45,1.2366514027188826,-0.15488930522176328,-1.4500455423638288,0.16771158985310353,-0.3526669349057772,-0.18727970832911103,0.28640932022785953,0.25257533095843065,1.6566402460833352,0.06805761623892959
1.4666666666666666,1.2362551728086637,-0.15531763233215642,-1.4503172586689639,0.16899904115997966,-0.3522369371855475,-0.18714132059306768,0.2805926650672986,0.25813059097495616,1.6562893902322262,0.07087974832394606
1.4833333333333334,1.2363968373810268,-0.15594637668666037,-1.450648063983666,0.16994378988526493,-0.35115343023780726,-0.18680151393767977,0.27333978355684835,0.2637932098958525,1.6561408112495684,0.07325798921071633
1.5,1.2369003317933105,-0.15659498501947053,-1.450900431157476,0.17037511899723598,-0.34963159722716564,-0.1863538322729152,0.26672627802210563,0.26822505665589974,1.6565799486035027,0.07440026610835629
1.5166666666666666,1.2375628281291469,-0.15706796401272313,-1.450951255692918,0.17019427419142152,-0.3479074815795415,-0.18601324799923977,0.26310479361350436,0.2703601525550401,1.656914976132895,0.0735735973289917
1.5333333333333332,1.238182633777906,-0.15720470988022378,-1.4507390565332001,0.16942915741154776,-0.3461936997427036,-0.18602405366272756,0.2642113490841552,0.2697235344042859,1.655826829243899,0.07039357830765214
1.55,1.2386012794477705,-0.15691903622221579,-1.4502871082121305,0.168241398005612,-0.34463219136024903,-0.18655344082561218,0.2704070339133213,0.2665930694268303,1.6521162420727595,0.06505908828676141
1.5666666666666667,1.2387447736765256,-0.1562240385563927,-1.4496913017213464,0.16688798401168897,-0.34326139769379616,-0.18762625965968951,0.28042062600345435,0.2619337842383641,1.6454037289093384,0.058467401349384975
1.5833333333333333,1.2386411231777956,-0.15524276696562414,-1.4490814060611825,0.16565631248751728,-0.34202221904206787,-0.18912274655609676,0.2917010209342134,0.2571078022915117,1.6365600753675709,0.05214014601180468
1.6,1.2384052973060198,-0.15420174215748603,-1.4485765514734423,0.1647916559887107,-0.3408061595499263,-0.19082186185333883,0.3012064449467311,0.25344779499050063,1.6277078483581913,0.04788366082996099
1.6166666666666667,1.2381940887554252,-0.15339960310225795,-1.4482539756279813,0.1644398077702615,-0.33952386225530434,-0.19246185236501426,0.3063261231735032,0.25183901797427877,1.621647180107792,0.0472010792417113
1.6333333333333333,1.2381424366281577,-0.15314588325593784,-1.44813952816053,0.16462511860600068,-0.33815890240968066,-0.19380309846451185,0.3056600894642934,0.2524475612418011,1.6207338552861572,0.050658525158682806
1.65,1.2383096918071104,-0.15367690274605247,-1.4482171272615063,0.16526419737887213,-0.33677308207179324,-0.19468711685293003,0.2994497040824321,0.2546747058107885,1.625634402298503,0.05753052410781269
1.6666666666666667,1.2386690577972959,-0.15507162022753432,-1.4484471758126232,0.1662014973949718,-0.33545259013140943,-0.19507803206035268,0.2894953475336607,0.2573556724239349,1.6346872261572343,0.0659660997320118
1.6833333333333333,1.2391447447177295,-0.1572008059058987,-1.4487828717167242,0.16725791902292333,-0.33422741028188135,-0.19506675372987645,0.27852181117412383,0.25915887233193646,1.6444036989854718,0.0736441308048331
1.7,1.2396615442994208,-0.1597386559815486,-1.4491782030606568,0.16828544823160582,-0.33302759280579675,-0.19482982090186607,0.26921483536086777,0.25905854678843454,1.6509575476153884,0.07861016593353877
1.7166666666666666,1.2401641021672039,-0.16224346745443605,-1.4495888759056688,0.16921084180265608,-0.3317206815740256,-0.19455617691393626,0.2633663708544496,0.25669324443529135,1.6518541164846072,0.07989968524306171
1.7333333333333334,1.2405991363551667,-0.16428236318787906,-1.449972310632357,0.170047166624208,-0.33020718452917663,-0.19436985053956096,0.26149053355724516,0.25246253536443913,1.6468832083986167,0.07769387050025185
1.75,1.240896537943489,-0.16555321260550082,-1.4502921441824244,0.17085990164557596,-0.32849497244655995,-0.19428128853490986,0.26296142562525787,0.24734280454744556,1.637970308469411,0.07301399174827566
1.7666666666666666,1.240988203813342,-0.1659589224124022,-1.4505274105581083,0.1716888263623472,-0.3266913598231008,-0.19419423664515661,0.2664741970856634,0.24251948772719414,1.6282004153215948,0.067179870762348
1.7833333333333332,1.2408621351606035,-0.16561266832371188,-1.450680675238379,0.17245271601319798,-0.3249304932316814,-0.19397140736906693,0.27059398031528825,0.23897789155079038,1.6206360547318002,0.06131704969932396
1.8,1.2406067351165775,-0.1647814634332517,-1.450777656093394,0.1728956660469379,-0.3233099686332584,-0.1935266741013049,0.27422386315545966,0.23719127241398988,1.617451552914079,0.05609202598632658
1.8166666666666667,1.240398477180919,-0.1637939576886865,-1.4508555589313739,0.17263768438419883,-0.3218878678046497,-0.19289078643688498,0.27686847952832844,0.23701730141604793,1.6195594222078242,0.051697323741897644
1.8333333333333333,1.2404250531607415,-0.16294244844023548,-1.4509455013026014,0.17134201700146298,-0.32072451986932593,-0.19221104893644356,0.2786101654872098,0.23784683509338872,1.6266470540500326,0.04801585641260339
1.8499999999999999,1.2407817148354774,-0.16240554415579406,-1.4510593129598723,0.16893101387837833,-0.3199161194009157,-0.19168464619178996,0.2798122374032685,0.2389387320791352,1.6375099044882935,0.044877245216437316
1.8666666666666667,1.241399207676884,-0.16221239187132186,-1.4511879748667482,0.16573133014567065,-0.3195842842601872,-0.19146458132991562,0.2807106191254004,0.23977269996873815,1.65057300473619,0.04230504619846512
1.8833333333333333,1.24204917474087,-0.16225869322432873,-1.4513103321865253,0.162451160925231,-0.31982352601502056,-0.1915925293260234,0.2811538705199859,0.24023758863788103,1.6643830502894483,0.04062296092631564
1.9,1.2424360589741275,-0.16236596702299777,-1.4514042037366328,0.1599738973290144,-0.32063342542269296,-0.19199440850364063,0.28068429851472365,0.24057654286458613,1.6778079249296545,0.040320926203680274
1.9166666666666667,1.2423373429758302,-0.16235751251949623,-1.4514530331435698,0.15904407324134515,-0.3218704427354549,-0.19253412801935915,0.2789143181855127,0.24116475197983192,1.6898855565092716,0.04173139706775061
1.9333333333333333,1.241716753234359,-0.16212091984560734,-1.45144800471983,0.15998186877835155,-0.32325416946514657,-0.19308756731616097,0.27592277339515486,0.24227903771453121,1.6995456718392306,0.04473117221542742
1.95,1.2407380683844424,-0.16163943550747398,-1.4513907093838283,0.16256319124535157,-0.32444721869388665,-0.1935940681128824,0.2723867996907186,0.24397727083682796,1.7055091077119149,0.048692532609207195
1.9666666666666666,1.2396667031696826,-0.16099012370216917,-1.4512984836896046,0.1661236689805314,-0.32518341405691115,-0.194062767053966,0.26937303464275814,0.24610467378711737,1.7065344964231643,0.05272612963236048
1.9833333333333334,1.2387260773913382,-0.16031393217664544,-1.4512060677766683,0.16982098049519662,-0.3253700496169627,-0.19453717904186377,0.2679256389298635,0.24838000274494765,1.7019619912806203,0.056049110190304105
2.0,1.2380046121315886,-0.15976519818870213,-1.4511546103966588,0.17291350214574194,-0.3250948492451118,-0.19504070486978448,0.2686495531698963,0.2505090947580761,1.692283002979602,0.05825290752278214
2.0166666666666666,1.2374614177638363,-0.15945545022905236,-1.4511685956689184,0.1749381074093231,-0.3245383468225705,-0.1955344345568476,0.2714360245509216,0.2522852669010105,1.679356117034687,0.05935410140170438
2.033333333333333,1.2370065909633505,-0.15941448613185083,-1.451234481745178,0.17575066661732294,-0.323861840236742,-0.1959134520571891,0.2754180618964372,0.25364217835711445,1.6660229094125807,0.05966889536004504
2.05,1.236596566809514,-0.1595865972739242,-1.4512978969944985,0.17545775634602237,-0.3231461962019841,-0.19604739014594136,0.27919270707746696,0.2546374447265404,1.6552103066252495,0.05963054092292002
2.0666666666666664,1.2362926902993254,-0.1598594871666461,-1.451285167928798,0.17429836524442946,-0.322404160815251,-0.19584473358896246,0.2812675759766484,0.2553729505729003,1.6489074287112169,0.059636332368069186
2.0833333333333335,1.2362551594221627,-0.16010449254443773,-1.4511382936685844,0.17254035324464778,-0.32163187676771277,-0.19530547267209805,0.28058749888279066,0.25588942810794907,1.6474839975301137,0.059940256739064834
2.1,1.236669909171279,-0.16020699707505962,-1.4508430687259823,0.17043516194773395,-0.32084919524359823,-0.1945333854838982,0.27693650284516486,0.2560916195419555,1.6496678528400421,0.06058520775237399
2.1166666666666667,1.2376359227215115,-0.16008389756394517,-1.4504350734535685,0.16822849978664367,-0.32010511447824463,-0.19370247732997578,0.2710456521943171,0.25575449601856276,1.6532114896564603,0.06139050644323945
2.1333333333333333,1.2390716046054258,-0.1596992796727652,-1.4499831056470043,0.1661853722346555,-0.31945665703387693,-0.19299572074894072,0.26435107988740525,0.2546286403126856,1.6559557196160322,0.062019636896197924
2.15,1.2407047179673052,-0.15908314040865543,-1.4495618042004732,0.16458425066425342,-0.3189385899535113,-0.1925441639490408,0.25847823291208954,0.2526119959782504,1.6567883509910524,0.06213188707801914
2.1666666666666665,1.2421659975233348,-0.15834040342455336,-1.4492272319083062,0.1636640202373322,-0.3185397497483695,-0.19239007975104888,0.2546433116167452,0.24990530318495358,1.6560415858121076,0.061578400574276965
2.183333333333333,1.2431359626088416,-0.157632738118627,-1.449004468374114,0.1635467164291487,-0.31820343099116716,-0.19248620035049818,0.25322788557551407,0.24705160348716243,1.6551766542983517,0.06054763424174869
2.2,1.2434618730707931,-0.15713146608404205,-1.4488899728136746,0.16418582102592857,-0.3178589321255291,-0.1927277723469487,0.2537307317850139,0.24480306592412693,1.6559837558312014,0.05954712445866293
2.216666666666667,1.2431955029656612,-0.15695992898744152,-1.4488644727749316,0.1653803238209464,-0.31746298255894917,-0.19299928023028698,0.2551157013629569,0.2438512794320235,1.6597363268297103,0.05918611352730145
2.2333333333333334,1.2425591887490819,-0.15715031693424034,-1.4489071413758396,0.16684825046397617,-0.31701600516473216,-0.1932138516694863,0.25636575154191776,0.24454212850540893,1.66666798018237,0.05985621358812119
2.25,1.2418745338218533,-0.15763141133176575,-1.4490035544740214,0.16831127579774668,-0.3165413441845044,-0.19333476819691867,0.2569662463043663,0.2467112351701696,1.675893605856693,0.061476787508683975
2.2666666666666666,1.2414828471297976,-0.1582510779770125,-1.449146620316095,0.16954587200765375,-0.31604786612800684,-0.19338126331378727,0.2571056210372996,0.24971725744005224,1.6856951917662133,0.06343498264254314
2.283333333333333,1.2416726546754755,-0.15882923346145944,-1.4493342010797539,0.17039663113189246,-0.31550466813513267,-0.1934203252784217,0.25752237204384876,0.2526627079056068,1.6940437662090628,0.0647661053961284
2.3,1.2426182820048928,-0.159228477949357,-1.4495663789580933,0.1707782793492106,-0.3148465118548506,-0.19354026853361103,0.2590807108736133,0.2547103930241326,1.699232159804199,0.06453031773091003
2.3166666666666664,1.2443302254174782,-0.15941465122896178,-1.4498429789779037,0.17068825486477515,-0.3140152813698674,-0.19380845619809112,0.2622842652059602,0.2553560930393299,1.7004376675566641,0.06224696515729289
2.3333333333333335,1.2466290799442563,-0.15947220245215388,-1.450162140585277,0.17022636384491943,-0.3130230316254031,-0.1942328142643868,0.26697357515983844,0.25454364270407054,1.6979658763051346,0.05818455348906451
2.35,1.2491688561037984,-0.1595590834402231,-1.4505214773673922,0.16959860983894634,-0.3119976829857078,-0.19475294858921674,0.272359634444426,0.2526048980494084,1.6929855348353804,0.05334098649819357
2.3666666666666667,1.251527652487293,-0.15982314361809363,-1.4509204903950392,0.1690796548297821,-0.3111677499515287,-0.19527019242370292,0.2773658485936805,0.25010063047966397,1.6868220389633608,0.0490992492785846
2.3833333333333333,1.2533480418342662,-0.16032460605303717,-1.4513591120104898,0.1689241258781932,-0.3107765492313346,-0.19569907503766362,0.2810730671236338,0.2476589908975109,1.6802227755402204,0.046724148903797065
2.4,1.2544723418538697,-0.16100219813706196,-1.4518297627019203,0.16925315757891315,-0.31096682335204884,-0.19600587705462247,0.2829877507687899,0.24586235121362135,1.6731579164948798,0.04694831553665583
2.4166666666666665,1.2550103553595464,-0.1616950471488186,-1.4523087462970774,0.169982395508793,-0.3116986382694361,-0.19620629247051632,0.28297467189449765,0.24517535478773447,1.6654269583371757,0.04982107491872082
2.433333333333333,1.2553063734431253,-0.1622050215376448,-1.4527573367391957,0.1708542125773486,-0.31274341688806734,-0.1963237655633549,0.2809790581075009,0.24587601382343197,1.657690956449755,0.05482159880425716
2.45,1.2558192351506534,-0.16236712415336294,-1.4531362646139645,0.17156779565519695,-0.3137610258497381,-0.19634326750106323,0.27686810173331294,0.24796331927263343,1.6520595588367692,0.06108890742432683
2.466666666666667,1.2569652984321498,-0.16209686239713642,-1.4534249002917827,0.17192508747332996,-0.31443537343605893,-0.1962027844850407,0.27060638656490393,0.2510692272038537,1.65156363143798,0.06760522246237965
2.4833333333333334,1.2589839147857025,-0.16140124842909787,-1.4536312555499915,0.17190575046503284,-0.31461547000754225,-0.19583725292418044,0.26262041434855254,0.2544627632712494,1.658659348910177,0.07330446733441146
2.5,1.2618732940536799,-0.16036166630906723,-1.4537862738241671,0.1716422965183416,-0.3143908386692045,-0.19524916194738592,0.25397481075595557,0.2572298397167864,1.6736450300474017,0.07721818161625149
2.5166666666666666,1.2654182578905442,-0.15910819450046515,-1.4539273857654984,0.17132160207808173,-0.31405011399501603,-0.19455704876472016,0.24612727209693497,0.25861162734934884,1.6939563844063528,0.07873651343269664
2.533333333333333,1.269293664108031,-0.15779930730737055,-1.4540814659892596,0.17106592236940227,-0.31393791924401615,-0.19398184856453027,0.24038810724164236,0.2583484033429139,1.7147985389810605,0.07788631643590697
2.55,1.2731946903779257,-0.15660540952452373,-1.4542552118844854,0.17085845967335342,-0.3142934413080764,-0.19376622089175283,0.23742538363752005,0.25682397619813335,1.7308867469346332,0.07541827178325666
2.5666666666666664,1.2769401445489825,-0.15568702703930704,-1.4544365767737149,0.1705651721995126,-0.31516187199352896,-0.1940639251230149,0.2370800993324105,0.2549063308699594,1.7385233512163736,0.07256789452213039
2.5833333333333335,1.2805177670757713,-0.15516661786598615,-1.4546059968736162,0.17004774241771736,-0.3164085209294976,-0.1948575526379538,0.23852000468525175,0.2535702030612299,1.737041084739063,0.07055340077572779
2.6,1.2840696215503071,-0.15510496172420368,-1.4547508611154076,0.16929479234452943,-0.31779564429332674,-0.19594743616030286,0.24057030300799695,0.2535165872985684,1.7289365632525215,0.07005212995642693
2.6166666666666667,1.2878344738670744,-0.15549416096046814,-1.454874959406431,0.168480721857225,-0.31906398705134076,-0.19701525462586927,0.24202587724181618,0.25497815828985393,1.7186980799401779,0.0709289841075842
2.6333333333333333,1.292070655069291,-0.15626835697138858,-1.4549989225200135,0.16790995824669216,-0.31999125364201886,-0.197731288372246,0.24184543878563697,0.25776200449705267,1.7109867008280668,0.07235563590142856
2.65,1.2969812350109426,-0.1573207226887016,-1.4551527309621555,0.16787697043555438,-0.3204315844389101,-0.19786128151521806,0.23924337959690314,0.2614457471003436,1.7090542514361462,0.07325280200141895
2.6666666666666665,1.302658494571832,-0.15851367330248714,-1.4553627382077068,0.16851939351660197,-0.32034483813594616,-0.19733538727468375,0.2337495681260548,0.26558702409004337,1.7139925672654277,0.07282986766252549
2.683333333333333,1.3090600732451765,-0.1596819782674364,-1.4556366883534155,0.1697410438189985,-0.31981286454259716,-0.1962579400782159,0.22528688213966983,0.2698410692662653,1.724867883120478,0.07096295298231003
2.7,1.3160224588466485,-0.16064248863774702,-1.4559532391131418,0.17123881791291828,-0.31903458037678045,-0.19485717197808064,0.21424587796191172,0.2739698831504158,1.7393970486973906,0.06825122741497044
2.716666666666667,1.3233069526041894,-0.16122205730848974,-1.4562627211150352,0.17260884407511168,-0.3182976764136208,-0.1933982596698825,0.20148038630953283,0.27780267151163424,1.7547621075249156,0.06575497542995422
