Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
0.0,1.1832049250697534,-0.2698710063254757,-1.63962169018843,0.2732981776486717,-0.5693218904689687,-0.18004977677583692,0.07040864844600882,0.38400289945404825,2.0993944782437004,0.049464118028031544
0.016666666666666666,1.1810527363432104,-0.26807917020829175,-1.6396599875051932,0.270272369138409,-0.5745487402216614,-0.17803293967037198,0.06861966224008889,0.38654667836710715,2.0494042245565076,0.044482111357345575
0.03333333333333333,1.1794171130899411,-0.26653536495710367,-1.6397603692487477,0.26798872318646233,-0.5786833879760189,-0.17633587892194993,0.06713673114312377,0.3885165623786292,2.007961803982802,0.03965811918337721
0.05,1.178604691772383,-0.2653865383381549,-1.6399450306484482,0.26696934057057736,-0.5810131638108643,-0.1751619208430326,0.06608207606772931,0.3895445492890011,1.9813993569267438,0.035481880910808276
0.06666666666666667,1.1786280762304246,-0.26464197105709836,-1.6401852101534493,0.2673335826225355,-0.581410132835613,-0.17455550957375937,0.06537429931833692,0.3895551626250815,1.9721467807260917,0.032712368638040834
0.08333333333333333,1.1792582818824906,-0.2642028141104597,-1.6404137526643334,0.2687787461939907,-0.5802916313049301,-0.1744283267827469,0.06478796741080196,0.3887433754322474,1.9779172462621748,0.03212033856535415
0.1,1.1801563185492838,-0.263932126329824,-1.6405581622406082,0.2706941567512628,-0.5783895964008097,-0.17462728136276492,0.06407541395263172,0.38746914598988763,1.9922690882200147,0.0340850100864984
0.11666666666666667,1.180991778227471,-0.2637248812680708,-1.6405763545796206,0.27237240053081235,-0.5764649965123235,-0.17499867700057778,0.06307596244688166,0.3861246226495708,2.0066549681354005,0.038326166690972836
0.13333333333333333,1.1814956149220475,-0.26354974415866184,-1.640476872124384,0.27325232421866935,-0.5750973741606183,-0.17542272008869814,0.06176741524234276,0.3850213715336815,2.0134508028546514,0.04395186001817874
0.15,1.1814563428182951,-0.26345290218370954,-1.6403164079236987,0.27310170432652453,-0.5746067215731547,-0.17581916955846782,0.0602576947075052,0.38432810599630596,2.0088878208200147,0.04974788996592128
