Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
0.0,0.2292390888393172,0.1256287140996938,-0.2493938831074694,-0.0915168659495843,-0.0432920413193832,-0.1369556814960193,0.4444424166059584,0.6638476667258383,1.537258327097256,
0.016666666666666666,0.1578238192609603,0.1183065241698684,-0.2022936543632534,0.0466250105149315,-0.0550804026637848,-0.1297447914373908,0.4040846206691849,0.6902474969286766,1.665636473962616,
0.03333333333333333,0.1301237391075955,0.122846063644318,-0.2169207149423477,0.1027709460502364,-0.0663799775842652,-0.1245140685640904,0.4324797824984599,0.6784065704797281,1.7155429277046823,
0.05,0.0909236383537393,0.1209038849408711,-0.1747694127238085,0.1298157505362724,-0.0477130442612143,-0.1244841654968826,0.4534937457910327,0.6848442734579402,1.7293721658762653,
0.06666666666666667,0.0617668113451951,0.1128562343220284,-0.1661432267451827,0.1448291419881801,-0.0424864267852173,-0.1242672363022518,0.4833001886235868,0.691807027415782,1.7321388940293532,
0.08333333333333333,0.0391100603985451,0.1064030719631476,-0.1506261346404258,0.1549791135466579,-0.0318814900909636,-0.1208582007012298,0.4999207370600868,0.7124635791545652,1.7366601623611364,
0.1,0.0094727115223868,0.1009592970745321,-0.141502450355012,0.1768025832622302,-0.032216294108296,-0.1138688061408297,0.5145102529287724,0.7327727096039796,1.7373418217427867,
0.11666666666666667,-0.0153870031867433,0.0976258788437266,-0.1285832756323481,0.1922731838660322,-0.0306458930476667,-0.105878002941478,0.5181496519386523,0.7634613648193089,1.7409075380956165,
0.13333333333333333,-0.0429794138549382,0.0956286717265167,-0.1218549373304342,0.2079078644060634,-0.0344661783136436,-0.0963258532870677,0.5169544330685315,0.7929848930770168,1.7451024252945662,
0.15,-0.0654450141243926,0.0933175103511519,-0.1141730959396628,0.2211348314688536,-0.0340959330810913,-0.0884603339278636,0.5101630943214657,0.8258621679556966,1.7482008378310565,
0.16666666666666666,-0.0836504663317107,0.0897119381154025,-0.1144421259189388,0.228182608240032,-0.034106901531884,-0.0818480035085088,0.5008175578512659,0.8581497099415124,1.750737629152458,
0.18333333333333332,-0.0968776330124217,0.08550441120356,-0.1212662157473,0.231598801913694,-0.0318919845885475,-0.0774145252426454,0.4884906090412737,0.8901005944709055,1.7518350695576776,
0.2,-0.1050976563719978,0.0792104423275059,-0.1379584369533814,0.23160888096326,-0.0287659560397578,-0.0751695651173419,0.4752932518321142,0.9198871153763338,1.7512873661123771,
0.21666666666666667,-0.1075510964848692,0.0716853231404326,-0.1658343189322565,0.225931142921272,-0.0244429020361639,-0.0752639221385386,0.4603503880928088,0.9479731654459912,1.7496716481046355,
0.23333333333333334,-0.1055838277050269,0.0627718275737105,-0.2067052240265816,0.2149252896846425,-0.0205844840468207,-0.0769995473068645,0.4444186492229911,0.9724945350881768,1.7475575100553111,
0.25,-0.0982108689992859,0.0529628629716025,-0.2616269929840145,0.1968535799771952,-0.0173085158891298,-0.0800871505105051,0.4269321825861791,0.9932965301005566,1.745411091441642,
0.26666666666666666,-0.0853461628201487,0.0427291152855852,-0.3320774078015159,0.1699657971299879,-0.0159089630285633,-0.0837921184895331,0.407605896270149,1.0097479904721145,1.7441847740490544,
0.2833333333333333,-0.0663867936521643,0.032610688517338,-0.416921109427006,0.1339865633158056,-0.0164081042599401,-0.0875065005664369,0.3861112162501464,1.021459811023076,1.744385133271387,
0.3,-0.0411189484362637,0.0229691466603446,-0.512478220978923,0.0891673630740563,-0.0189901918069172,-0.090673002325205,0.362273710180506,1.0283146453396443,1.7466498136585744,
0.31666666666666665,-0.0102353866048474,0.014490728673098,-0.6136666856930476,0.0393048587797732,-0.0240463789298839,-0.0928708487925664,0.3356173184520176,1.0301136482077633,1.7513812401244275,
0.3333333333333333,0.0259716448014956,0.0075653963483317,-0.7163804166255918,-0.0094278809138996,-0.031573263141655,-0.0938387431166608,0.3056865834543713,1.026819824263136,1.7587055622566965,
0.35,0.067628925892801,0.0024240113386502,-0.8166375550609469,-0.0509563514169592,-0.0409682289696785,-0.0933067897379876,0.2723910981958898,1.018661227596652,1.7686130560490567,
0.36666666666666664,0.1140084772833464,-0.0011720634536374,-0.9098654288279536,-0.0799712660042276,-0.0517584311616338,-0.0911034466826621,0.2365577384069232,1.0054239828492295,1.780789553441822,
0.38333333333333336,0.163654797084182,-0.0037040073019693,-0.991381240714126,-0.0935058761941913,-0.0636253417060403,-0.0873270955201954,0.1995180356436265,0.9866795044161554,1.7945230394399907,
0.4,0.2146964542737657,-0.0055882534888615,-1.0567991587517187,-0.0916573419299005,-0.0763077540650531,-0.0822763185187452,0.1628061155091173,0.962130248621523,1.8089929497455173,
0.4166666666666667,0.26495968054026,-0.0070390576183185,-1.1024676813828471,-0.0766431437909204,-0.0894900331911547,-0.0763593113432667,0.1278270592820119,0.931792396056292,1.8234308578540703,
0.43333333333333335,0.3123777464888473,-0.0079781374588212,-1.126079010090394,-0.0520269370540752,-0.1027384408034634,-0.0699942850572745,0.0955820645489186,0.8962294286824096,1.8371939721057804,
0.45,0.3551981667838873,-0.0081601028950799,-1.1269488438968562,-0.0218329959461994,-0.1155456092383521,-0.0635366831378728,0.066417292841906,0.8567035771653294,1.849714583565128,
0.4666666666666667,0.3924302929147348,-0.0073506571302301,-1.1058991894145846,0.0101649225353466,-0.1272658192503702,-0.0571996306595105,0.0400415910718643,0.8150174420493707,1.8605638539848537,
0.48333333333333334,0.423965820956513,-0.0054794611497635,-1.0650229420114283,0.0409196680998605,-0.1372387463568199,-0.0510528632529832,0.0157212751872354,0.7732071027065628,1.8693426323719915,
0.5,0.450420696074742,-0.0026623779376756,-1.007207070825687,0.0679848616047277,-0.1449001536458064,-0.0450196483672037,-0.0074371007445269,0.7331756216377306,1.8756852532665824,
0.5166666666666667,0.4726087104194986,0.0007306767277434,-0.9356804377093448,0.0895356375409778,-0.1499390251386421,-0.0389564926076815,-0.0302120660409029,0.6964236975246931,1.8793385464967187,
0.5333333333333333,0.4910640900342913,0.0041131252382694,-0.853518174405406,0.104791683057074,-0.1524400818808573,-0.0327946284657953,-0.0529861164262652,0.6637687887284307,1.880172050600725,
0.55,0.5062833797119491,0.0067736156271672,-0.7631622760747679,0.1146101980563262,-0.153005707862503,-0.0264056762243296,-0.0763893430362034,0.6354251636277873,1.87838177778552,
0.5666666666666667,0.5169137487997858,0.0079247244802148,-0.6660549286616243,0.1181902617661684,-0.1517685964779445,-0.0204495278587653,-0.0987750043344251,0.6109197371148631,1.8738763416623327,
0.5833333333333334,0.5219934033160022,0.0080914343110011,-0.5626712829721465,0.1147329720574854,-0.1492900140921917,-0.0152879055854346,-0.1184291112529928,0.5892042002102602,1.8669920579821453,
