Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
0.0,1.0707048034593505,-0.1157463525340906,-1.3936278071841306,-0.0655643057176411,-0.4689189110894292,-0.1497201732439448,0.0903802423610775,0.8971997416305385,1.7074647032463706,
0.016666666666666666,1.171333318838568,-0.1292865807229409,-1.4465168691217636,-0.0865160838035177,-0.3945719679572671,-0.1662630882273065,0.0637568041212783,0.9071632987542638,1.7752926844297967,
0.03333333333333333,1.1321561303295358,-0.1199858803787068,-1.4291429742976225,-0.0628614738521557,-0.404350697122338,-0.1753091096303154,0.0807484497701538,0.896979036474815,1.7978145472486575,
0.05,1.1152531596959454,-0.1268227934365766,-1.4332966216292975,-0.0383165051541027,-0.3955494109156743,-0.1760306247669383,0.100373284880514,0.8567696257323331,1.8034465188049924,
0.06666666666666667,1.0967470885740789,-0.122881748051377,-1.4281906484143243,-0.0414529319738576,-0.3947118778841506,-0.1781962692324772,0.105703121968594,0.8291790266520197,1.8055215966918707,
0.08333333333333333,1.0827424596991224,-0.1235945778647379,-1.4274659708220885,-0.0338828260750526,-0.3961239259507424,-0.1790751227249478,0.1032044239435278,0.8112820980722465,1.8115936667308568,
0.1,1.0822238253127687,-0.1241595964004845,-1.4244376403662544,-0.0251759948893519,-0.3929119831505449,-0.1778264639782729,0.1023914280784891,0.7976347769812006,1.815002094120466,
0.11666666666666667,1.0800963068443294,-0.1224070945757805,-1.422542179876697,-0.0248242342440579,-0.3925939443599833,-0.1769764746832548,0.1017139380179871,0.7911179343655391,1.8211599167611927,
0.13333333333333333,1.0807464208088222,-0.1210804297917072,-1.4203261691241664,-0.020793751869219,-0.3922758088345172,-0.1760887882027774,0.1045094274471694,0.7873021023816758,1.8268184630359807,
0.15,1.08334659523873,-0.1203797628378507,-1.4189555301154204,-0.0174018189910603,-0.3909247397334953,-0.175539423765702,0.1103400564172525,0.7831207647439568,1.8324036953197345,
0.16666666666666666,1.0838004678059008,-0.1192415736087989,-1.417664727312384,-0.0171296168281625,-0.3906281014438514,-0.175513863910327,0.1166877839934795,0.7803939436515159,1.8391693385045087,
0.18333333333333332,1.0845073396772973,-0.1184798896617409,-1.416636447178886,-0.0156595911512036,-0.3898485715618544,-0.1758412598014538,0.1235996083162485,0.777743870334416,1.846136258967578,
0.2,1.0850883086895653,-0.1181308268253321,-1.416088550492836,-0.0153316162431138,-0.3885841513158377,-0.1763107914832818,0.1292882507728021,0.7755265096532074,1.8539196319961764,
0.21666666666666667,1.0847454970503538,-0.1177536269100353,-1.4157300987675585,-0.0160460352168528,-0.3875348442213465,-0.1768518629380228,0.1330033480605033,0.7744858401707475,1.862850958150152,
0.23333333333333334,1.084603760548969,-0.1178011820730718,-1.4156415511458529,-0.0166470525554047,-0.3862779381879564,-0.1772105002348883,0.1345340458500048,0.7743705149778451,1.8727202876120632,
0.25,1.0842921690548737,-0.1179594999835821,-1.4158240482042403,-0.0178363500494159,-0.3852578460181599,-0.1773247624875486,0.1338708557601069,0.775244801137115,1.8836551694357244,
0.26666666666666666,1.0838296635915714,-0.1181338436359539,-1.4161524266012109,-0.0191845622572376,-0.3847036258461147,-0.1771420088077985,0.1314627473567885,0.7770112427192745,1.895467009202792,
0.2833333333333333,1.0835115476321489,-0.1182697701786055,-1.4166046784284747,-0.0201586675146149,-0.3845857464510793,-0.1766854215305421,0.1282491892833784,0.7790748738913253,1.9076609132175373,
0.3,1.083229708949325,-0.1182287001166235,-1.417082541686863,-0.0208608474225739,-0.3849742778116726,-0.1760425606811118,0.1250734591497678,0.7810174535796127,1.9198328914169287,
0.31666666666666665,1.083041246628291,-0.1179474722707404,-1.4174538586596552,-0.0209581130630376,-0.3857832811660403,-0.1753452624185497,0.122889790780016,0.7823535625959982,1.9314222694205607,
0.3333333333333333,1.0830778079134382,-0.1174626546550221,-1.4176227076744083,-0.0204239358911487,-0.3867844248267476,-0.174724892178814,0.1223849460505459,0.7827007042591562,1.9418952073438769,
0.35,1.083307954801728,-0.1167930298255879,-1.417490569643728,-0.0194738602387438,-0.3878151598161767,-0.174307894533032,0.1238843469794975,0.7819741080239699,1.9508725815194543,
0.36666666666666664,1.083787015936882,-0.116045443212383,-1.417004983442245,-0.0183138569005945,-0.3886656964539602,-0.1741717443868602,0.1273340613606752,0.7803114802320051,1.9580941789860755,
0.38333333333333336,1.0845164229092628,-0.1153383075545819,-1.416185496857041,-0.0173034466589486,-0.3891839147912263,-0.1743384837633043,0.1322699800688589,0.77807265507259,1.9635333459762565,
0.4,1.0854261371111953,-0.1147831111983237,-1.4151099726747984,-0.0167988130518241,-0.3893162972198892,-0.1747727404722133,0.1379089133545724,0.7757825311064448,1.967395758352776,
0.4166666666666667,1.086428617301635,-0.1144737645074969,-1.4139114136372632,-0.0170268502369752,-0.3890790998122835,-0.1753903290383714,0.1433212049846627,0.7739548557723922,1.970085351132216,
0.43333333333333335,1.0873857974276768,-0.1144575506447667,-1.4127590518796709,-0.0180851394324393,-0.3885756660869417,-0.1760755947923677,0.1475867283730405,0.7729920845665637,1.972131066040452,
0.45,1.088135926835873,-0.1147243790456644,-1.4118167404656603,-0.0198828130262629,-0.3879681553738806,-0.1767049392815145,0.1499919367811185,0.7730818997471178,1.974083101741724,
0.4666666666666667,1.0885393246611823,-0.115221909846266,-1.411214335143427,-0.0221579926254388,-0.3874310706652368,-0.1771643424692016,0.150150776987099,0.7741534354452831,1.9763947991099555,
0.48333333333333334,1.0884967819432945,-0.1158656014226199,-1.4110202697658532,-0.0245648670413172,-0.3871189076645547,-0.1773674855825106,0.1480431785482667,0.7759182779281844,1.979377528449252,
0.5,1.0879856968267876,-0.1165704990853268,-1.4112259201383923,-0.0267418689078503,-0.3871309661220935,-0.1772666148142701,0.1439794610290605,0.7779630073027192,1.9831570735884427,
0.5166666666666667,1.0870718127838026,-0.1172724689541573,-1.4117537547825354,-0.0284058705327298,-0.3874931367612964,-0.1768574592260345,0.1384988949314493,0.7798596606535892,1.987711851348644,
0.5333333333333333,1.085893961810402,-0.1179416590513951,-1.4124759727051033,-0.0294116419572286,-0.3881611609351913,-0.176176619289993,0.1322506119326536,0.7812755611533748,1.9928873785298544,
0.55,1.084635835694107,-0.1185793021277644,-1.4132442127463571,-0.0297501870249039,-0.3890351246077871,-0.1752917800011475,0.1258893065856795,0.7820254039365075,1.9984447002799144,
0.5666666666666667,1.0834832483354306,-0.1192024578304854,-1.4139211192381569,-0.0295404740129419,-0.3899875824456566,-0.1742879005681427,0.1199969193566499,0.7820789579632323,2.0041142722850527,
0.5833333333333334,1.0825770557268883,-0.1198221569649813,-1.414404259886763,-0.0289716133372106,-0.3908957809607395,-0.1732560149760312,0.1150442575110562,0.781521278856598,2.0096114921949297,
0.6,1.0819869798637185,-0.120420819052293,-1.4146397206767614,-0.0282323607811788,-0.3916648460356252,-0.1722802930322971,0.1113762666958268,0.78048509079542,2.0146958539270727,
0.6166666666666667,1.0816955908636288,-0.1209499610159098,-1.4146236413033784,-0.0274766880870109,-0.3922461115201949,-0.1714328098182554,0.109205106066336,0.779079941833333,2.0191774171170462,
0.6333333333333333,1.081617495745322,-0.1213355730494398,-1.4144057889220498,-0.0267931441509001,-0.3926377163402009,-0.1707691844164209,0.1086103254707233,0.777354099890094,2.0229417900855955,
0.65,1.081625259597909,-0.1215035204240808,-1.4140774626448676,-0.0261993484401247,-0.3928795461267239,-0.1703247511423605,0.1095245650484524,0.7752849516559475,2.025963777020185,
0.6666666666666666,1.0815895688225488,-0.1214096274943811,-1.413755939419879,-0.0256631661793967,-0.3930337970773664,-0.1701147581524175,0.1117328798862482,0.7728068617236402,2.028283097658997,
0.6833333333333333,1.0814156883787476,-0.1210589876554299,-1.4135587716966307,-0.0251357271154962,-0.3931658647485262,-0.1701320054391819,0.1148753856340144,0.7698605009281861,2.0300288399336406,
0.7,1.0810689191457998,-0.1205130708275758,-1.413574345704662,-0.0245680018666684,-0.3933260693794652,-0.170347464843978,0.1184848803235711,0.7664534546860073,2.0313766264259945,
0.7166666666666667,1.0805836169130882,-0.1198711507826255,-1.4138318960451497,-0.0239380059987862,-0.3935415003350164,-0.1707136789099359,0.1220541563498746,0.7627064587936732,2.0325440579913527,
0.7333333333333333,1.0800555875387727,-0.1192403442173062,-1.4142758047461883,-0.0232434485260712,-0.3938120754938592,-0.1711715788193307,0.1251256966985329,0.7588787104822035,2.0337450308985567,
0.75,1.079625043091727,-0.1186995679404595,-1.414764656791726,-0.0225057664047783,-0.3941171420027716,-0.1716600321438741,0.1273910146209961,0.7553623223855634,2.0351547662885694,
