Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
0.26666666666666666,0.12684584509674465,-0.04582374789792332,-1.0865497656415004,-0.3280645205002195,nan,-0.2235300237518834,0.14917019362681389,0.27105888595506555,nan,nan
0.2833333333333333,0.20488325994242257,-0.05181404126309881,-1.1320650508924395,-0.28072079413345274,nan,-0.22194117116825818,0.18029816605737123,0.2716434300169211,nan,nan
0.3,0.27767585004070083,-0.05946763780261436,-1.1610831182599495,-0.23996847901638993,nan,-0.21288880185941902,0.159615113721445,0.27876407199863223,nan,nan
0.31666666666666665,0.337720665631857,-0.055539949208918235,-1.161676553502813,-0.2086426794888082,nan,-0.20296775494635536,0.10967480839130239,0.2800517759909877,nan,nan
0.3333333333333333,0.384225033811416,-0.028475048024746964,-1.1240541150055419,-0.18855125833206965,nan,-0.19872482632909677,0.06230842904808458,0.2669607524494678,nan,nan
0.35,0.42134921692746996,0.01812682735331128,-1.0506811695742915,-0.18265504715563557,nan,-0.20192403340220869,0.03667643357039778,0.24132909013414172,nan,nan
0.36666666666666664,0.453646515419719,0.06166406458545484,-0.9600312135069978,-0.19161712094664324,nan,-0.20884963563909362,0.03471900837155995,0.21391960105131985,nan,nan
0.3833333333333333,0.4818234490309003,0.07449809932876086,-0.8761888327992391,-0.20896256969530475,nan,-0.21435968539353634,0.05008850513964853,0.19639922244236085,nan,nan
0.4,0.5017770089221121,0.04573886230041416,-0.8105877447320297,-0.22292100837623596,nan,-0.2168333759999202,0.07739453673801983,0.1929618640922046,nan,nan
0.4166666666666667,0.5080704656044205,-0.009764266852621693,-0.7532091053025658,-0.22565638296646678,nan,-0.219024512595051,0.11363618062139154,0.19835086397904636,nan,nan
0.43333333333333335,0.49929351816275946,-0.0636572568222757,-0.6826783058877555,-0.220887401841304,nan,-0.22424373156506855,0.15515850775839626,0.2037778907705258,nan,nan
0.45,0.48048617377102765,-0.09454866434816513,-0.5852761099245707,-0.22144277051402717,nan,-0.2322651652144478,0.19672867584556686,0.2045052176256555,nan,nan
0.4666666666666667,0.46037260087111886,-0.09836816878409557,-0.4650000192425508,-0.23837844428989827,nan,-0.23910274710757698,0.232520295535959,0.2013750964720418,nan,nan
0.48333333333333334,0.44595839169048995,-0.08399291956528661,-0.3381959560681056,-0.27146069625335983,nan,-0.24037947947167743,0.2560479679617875,0.19633191439998554,nan,nan
0.5,0.4389580490859293,-0.06317080689136048,-0.2215123147328389,-0.3092600306514448,nan,-0.23474535813562175,0.26090197408462273,0.18897186227270746,nan,nan
0.5166666666666666,0.43636152277552864,-0.04411729973520798,-0.12486674455799125,-0.3382212826998676,nan,-0.2244781086767791,0.24457417738303422,0.17812164338385145,nan,nan
0.5333333333333333,0.4338536576798513,-0.030505974560843016,-0.05235202863317888,-0.35266084552412247,nan,-0.21344525436194897,0.21154300829424322,0.1650174865270241,nan,nan
0.55,0.4289040837322297,-0.022830452264596096,-0.005580740434931385,-0.3580184027109311,nan,-0.20465680947966952,0.1700251642631151,0.15335650606912152,nan,nan
0.5666666666666667,0.42134331281735243,-0.019808250668617373,0.015940572556342642,-0.36595642915394944,nan,-0.1991140321306995,0.1234659784393463,0.14630910416382692,nan,nan
0.5833333333333334,0.41179947967521946,-0.019361975090225567,0.016897726225477097,-0.3857257793651637,nan,-0.19607695579626633,0.06574246042082232,0.1440107756667516,nan,nan
0.6,0.4002390207158916,-0.019254057197147633,0.006176149449087561,-0.4178819331265886,nan,-0.19417167840018687,-0.010756486560788259,0.14360286290440066,nan,nan
0.6166666666666667,0.38638413788200704,-0.017510985174951754,-0.007581309849117878,-0.4541679339856413,nan,-0.19268912260889687,-0.09773072693011763,0.14081462835002764,nan,nan
0.6333333333333333,0.3712390310142536,-0.01283680916875458,-0.021341566328007686,-0.483014885635035,nan,-0.19214146481796024,-0.1647564241954051,0.13167889822855605,nan,nan
0.65,0.35724524239485045,-0.004889942389419162,-0.03795496067546084,-0.496313521930417,nan,-0.19338979934704353,-0.18055936135988668,0.11472798218030962,nan,nan
0.6666666666666666,0.34602121252342644,0.005964974295567425,-0.06017027968538501,-0.49289651647799976,nan,-0.19609427244013317,-0.14550945483989108,0.09360541693662483,nan,nan
0.6833333333333333,0.3355936725154996,0.019376013625250252,-0.0842663744288249,-0.47760729039268085,nan,-0.19826585200671312,-0.0971030867981677,0.0772342871900496,nan,nan
0.7,0.32026801710413055,0.03548085771948705,-0.10015955347193663,-0.457807413547707,nan,-0.1975929801033392,-0.07637687813450772,0.07525046386548671,nan,nan
0.7166666666666667,0.2945186543272522,0.05443909415482159,-0.09873603967323234,-0.4391958803935184,nan,-0.19323124422770005,-0.09025375486795435,0.09163002882556007,nan,nan
0.7333333333333333,0.2584636689992371,0.0751586897694651,-0.08029872153921369,-0.42245551126757075,nan,-0.18646936562706368,-0.11033488723191381,0.12198321325685355,nan,nan
0.75,0.21979679206953023,0.0943913940272035,-0.056546717489723716,-0.4031095238240627,nan,-0.1800736441624241,-0.10403149654452643,0.15626802140337182,nan,nan
0.7666666666666666,0.1892135241273078,0.10758227293032839,-0.043466460814413355,-0.37598711784848243,nan,-0.17693624501504157,-0.05989044034091849,0.18447580817635748,nan,nan
0.7833333333333333,0.17238998255255306,0.11166791495187596,-0.049818679622599976,-0.34151723980285886,nan,-0.1784994871951907,0.01271848598276337,0.20192016774367993,nan,nan
0.8,0.16518400291695232,0.10807346690228499,-0.06968830888595796,-0.3081093013261919,nan,-0.18377857120958727,0.09492703091137804,0.21107752713604075,nan,nan
0.8166666666666667,0.1561979655208495,0.10306675685411516,-0.08531282983223128,-0.28716586728021054,nan,-0.19016867492817824,0.1649693762406679,0.2186358878304199,nan,nan
0.8333333333333334,0.13511805615319392,0.10387253203806035,-0.0800351363219536,-0.28328394539506563,nan,-0.1956955801931029,0.20369147654171582,0.23034025873118422,nan,nan
0.85,0.10094628537762673,0.11248659036884959,-0.05354622569420722,-0.28731933412882704,nan,-0.2003152952124384,0.20408714280017254,0.24818953838331148,nan,nan
0.8666666666666667,0.06379159420264299,0.12234892522847457,-0.026722002504882495,-0.2797963447468449,nan,-0.20479607571855482,0.17693646598056012,0.27144356991046603,nan,nan
0.8833333333333333,0.03809949151314353,0.12217189392052202,-0.02825769454612892,-0.24475377490995742,nan,-0.20892853963307317,0.14439529404199644,0.298837966332406,nan,nan
0.9,0.032019867269185265,0.10532980138885341,-0.07097523653885565,-0.1838658896569489,nan,-0.21161638789338888,0.12639066434615204,0.32926699194325143,nan,nan
0.9166666666666666,0.0412254973835456,0.0769430812638861,-0.13832503006177405,-0.11764788276171631,nan,-0.21258042185017995,0.1307263385964816,0.36077586885127316,nan,nan
0.9333333333333333,0.05158031820230509,0.051508998317494364,-0.19443752050372032,-0.07101156163244152,nan,-0.21324076152220436,0.15205156958402533,0.38939826085954976,nan,nan
0.95,0.047333171117501446,0.04275637117467347,-0.20861647391100507,-0.05597094995757152,nan,-0.21571627018299036,0.17817238626544432,0.40963507597983845,nan,nan
0.9666666666666667,0.018626957021185754,0.05482259547788913,-0.17300132361552828,-0.06689217806372992,nan,-0.22121697010389174,0.19910777033059457,0.4176188800826065,nan,nan
0.9833333333333333,-0.03425806582280521,0.08125759060070753,-0.10307642598675204,-0.08904100844285899,nan,-0.22926857682232993,0.21275057725793484,0.4153354667154565,nan,nan
1.0,-0.09985024622508631,0.11036659280969023,-0.02705369061287401,-0.10823106139534666,nan,-0.23799454025945102,0.22312787333276807,0.41146413330690584,nan,nan
1.0166666666666666,-0.1592674504595514,0.13182362370613296,0.027226899907174272,-0.1140422963211338,nan,-0.245069806874264,0.23360982964881394,0.416295367273966,nan,nan
1.0333333333333332,-0.1961521955074759,0.14118018369487828,0.0443222712105592,-0.10078078368296373,nan,-0.24892672946751926,0.24161183589447233,0.43441674386025364,nan,nan
1.05,-0.20771896606141851,0.14070098426085625,0.028082662720449417,-0.07062553854917668,nan,-0.24965278694687013,0.23947066422167018,0.46178180855873174,nan,nan
1.0666666666666667,-0.206906887660209,0.13604061339311696,-0.002674079213682231,-0.034753502048308994,nan,-0.24889811747386836,0.2207289553977526,0.48925331665957245,nan,nan
1.0833333333333333,-0.2114193495845978,0.1309214690513663,-0.028871686431492197,-0.006888215816022149,nan,-0.24851813731969277,0.18615449935580525,0.5085054697594888,nan,nan
1.1,-0.22867304938958427,0.12445063888102097,-0.04471364683463811,0.006947602794939393,nan,-0.24891180288681383,0.14401567036271626,0.5155073758704842,nan,nan
1.1166666666666667,-0.25112180632427383,0.11370692734756008,-0.05872392018792118,0.012120968085388376,nan,-0.24891038733083115,0.10509050665526357,0.5107828726498715,nan,nan
1.1333333333333333,-0.2654131789712104,0.09851957162213265,-0.08353403233608706,0.018339642192807995,nan,-0.2475372033531812,0.07724020847698654,0.49826578745707,nan,nan
1.15,-0.26397592287442057,0.0827223247723841,-0.12567730076086137,0.029201391741245884,nan,-0.24529585198762863,0.0623301468407346,0.48387163773864633,nan,nan
1.1666666666666667,-0.24810594813550652,0.07048154351862995,-0.18336617412197723,0.03817402655500496,nan,-0.24320873731593307,0.05577077557763818,0.47368517244149344,nan,nan
1.1833333333333333,-0.2244928355546186,0.06223389373310828,-0.2505445713363879,0.03279490725144487,nan,-0.24132906641495053,0.05006080569937511,0.47159693859394003,nan,nan
1.2,-0.201821851872293,0.05470466204198342,-0.3217214929597179,0.0021293357656598415,nan,-0.2391087778667929,0.04212504524458589,0.47683770897430855,nan,nan
1.2166666666666666,-0.186929494917529,0.04422232880538766,-0.3947884178604131,-0.056816486829869686,nan,-0.23656930665978756,0.037780479094367124,0.48295574248178774,nan,nan
1.2333333333333334,-0.17875588089717837,0.029423597305435718,-0.4712775665228392,-0.1363638461862959,nan,-0.2338274622919806,0.04609704967469572,0.48037918505815735,nan,nan
1.25,-0.1669425599185847,0.011469801357809832,-0.5539888486397934,-0.2220437929554997,nan,-0.22982579477728987,0.06757646594276616,0.46260917820722064,nan,nan
1.2666666666666666,-0.1411978798721185,-0.00701257967193733,-0.6434199262423564,-0.301638251990275,nan,-0.22314526806862114,0.08991721985170527,0.43180868048384874,nan,nan
1.2833333333333332,-0.10247872677463027,-0.02280340712146057,-0.7359767735921999,-0.37021122860645833,nan,-0.21450247084077673,0.09850694927567924,0.39798655522773085,nan,nan
1.3,-0.061315605141562424,-0.03287121280225772,-0.8255519552302243,-0.4249483691810203,nan,-0.20725942983534276,0.09153957170961846,0.3710387364562051,nan,nan
1.3166666666666667,-0.024792626782660015,-0.03570248282199525,-0.9068089948048326,-0.45793147531120204,nan,-0.20466685220537872,0.0833074002726571,0.3527511143211196,nan,nan
1.3333333333333333,0.011280695448565196,-0.032859422356437254,-0.9773319279528571,-0.459097570164655,nan,-0.2070527255022752,0.09250902115569458,0.33699366966831956,nan,nan
1.35,0.056601608080943805,-0.029365664527590665,-1.0375887979895024,-0.4270692829327335,nan,-0.2120074978957523,0.12841746236429122,0.31768672500249606,nan,nan
1.3666666666666667,0.11612331317905583,-0.031406363548323143,-1.089310625287972,-0.3741069769897905,nan,-0.21661426183431537,0.1867828394961468,0.29541320735454046,nan,nan
1.3833333333333333,0.18662069718440527,-0.041467355686815456,-1.1326507582518137,-0.31900771925534205,nan,-0.2190016862185539,0.2539656855777908,0.2756635196709817,nan,nan
1.4,0.25999841308025323,-0.05406611209663507,-1.1627467480559224,-0.2752972331907155,nan,-0.21848394331019233,0.3116138277319484,0.2618395617297694,nan,nan
1.4166666666666667,0.3272498011224525,-0.056830540387950323,-1.1688344872432854,-0.24536649934522664,nan,-0.21532840725158986,0.3402336487063988,0.25154786692820513,nan,nan
1.4333333333333333,0.3812361394792524,-0.038970857819413174,-1.1400613868052418,-0.2244832212528747,nan,-0.21055438068593918,0.3253291805934138,0.23972779422322266,nan,nan
1.45,0.4196788884939174,-0.002553473321758937,-1.076364644913979,-0.20919627149725578,nan,-0.20530341550094083,0.2660658869901166,0.22430189491103406,nan,nan
1.4666666666666666,0.44650608356616805,0.03377145340019101,-0.9939268082351197,-0.20066725856558543,nan,-0.2000898187196169,0.1799890520280418,0.20824332223235448,nan,nan
1.4833333333333334,0.46820758638944787,0.04579100172651438,-0.9157749707487043,-0.2002864336720654,nan,-0.1950370115555557,0.0976525090820522,0.19636291993371432,nan,nan
1.5,0.48749168088621675,0.0226250824721614,-0.8533164730658258,-0.20518711573119486,nan,-0.19107054572582832,0.04851820824719018,0.19025988175920128,nan,nan
1.5166666666666666,0.5009732213829792,-0.02427241626853483,-0.796986117425866,-0.21081853100399273,nan,-0.19030010225414062,0.04640323400766031,0.18645789307248656,nan,nan
1.5333333333333332,0.5031376173998208,-0.07112030842568544,-0.725794611502341,-0.2172047220802022,nan,-0.1943882914980722,0.08345740584539904,0.17990242288410352,nan,nan
1.55,0.4918484959557448,-0.09986937847909638,-0.6255920469475995,-0.2302345185260483,nan,-0.20238505193287443,0.1368417916894848,0.16987094974478933,nan,nan
1.5666666666666667,0.4704075934346385,-0.10698416974249675,-0.49891509036360526,-0.2557964501949061,nan,-0.21067062733966033,0.18404956919588325,0.16207467833039002,nan,nan
1.5833333333333333,0.44567392401931955,-0.09893275543181335,-0.36093846162358484,-0.2929615985529295,nan,-0.2154349904521977,0.21539301737054398,0.16354866002181748,nan,nan
1.6,0.42446787232819083,-0.08381453544140188,-0.2294357038332106,-0.3329706439985741,nan,-0.21529702158831251,0.2339008447706643,0.17485527261634756,nan,nan
1.6166666666666667,0.41045585853227706,-0.06746908737723503,-0.11823160238436069,-0.3647671355740252,nan,-0.2116804790128427,0.24503745054419912,0.18819727888170626,nan,nan
1.6333333333333333,0.4030650993684855,-0.053759571784837,-0.036301409408691,-0.38231552343465924,nan,-0.2070263484344644,0.24800207370022048,0.19391224299846016,nan,nan
1.65,0.39903064216380574,-0.045113915013815994,0.011408307126332791,-0.38834745296330725,nan,-0.20276142344501225,0.23597144652729116,0.1884852128050823,nan,nan
1.6666666666666667,0.39545135236923606,-0.04198917557686891,0.024809105275173007,-0.3923759546495636,nan,-0.19864205953533012,0.20277691224947875,0.1758986357860668,nan,nan
1.6833333333333333,0.3918183371708105,-0.04237186454437013,0.010034345482047267,-0.4044702615536934,nan,-0.19376084087025378,0.1501304160479563,0.1615853014838562,nan,nan
1.7,0.3892001252343472,-0.0422126932714999,-0.021857374388155406,-0.42859261253072284,nan,-0.18828508118489545,0.08959964751080518,0.14595040030030193,nan,nan
1.7166666666666666,0.3875380868317036,-0.036984367096893955,-0.05915880147097082,-0.4595868763943057,nan,-0.1841614660482111,0.03433852472264362,0.12472184570291123,nan,nan
1.7333333333333334,0.38414496295569206,-0.024173436184484413,-0.09345054049764498,-0.48584886185080667,nan,-0.18352954974088248,-0.014614638679929584,0.09588892823019016,nan,nan
1.75,0.3752877738922017,-0.005246407874534022,-0.1204026930958691,-0.49626740593294877,nan,-0.18599169678356858,-0.06993679963433416,0.06553672804336014,nan,nan
1.7666666666666666,0.35913164850076107,0.015260809945561527,-0.1381609588623265,-0.48712852292472886,nan,-0.18782195358661896,-0.13901080160070567,0.04598357444167904,nan,nan
1.7833333333333332,0.3368116314128381,0.03353511005417868,-0.14586624006075888,-0.46419153165697796,nan,-0.18467783555207437,-0.20485769581540242,0.04769126366930342,nan,nan
1.8,0.310983313262485,0.049483360251601605,-0.1436641825635188,-0.43820498712885625,nan,-0.1755728193186485,-0.234654447361298,0.07196302294993455,nan,nan
1.8166666666666667,0.2840873521900755,0.06564013575399004,-0.13362669140489006,-0.4171499246866425,nan,-0.16429143849618302,-0.20943935624299484,0.1099065945196235,nan,nan
1.8333333333333333,0.2579721957412437,0.08329318839486347,-0.12018234728388455,-0.40113773926023966,nan,-0.15694720226717457,-0.13934396832755624,0.1481212812790057,nan,nan
1.8499999999999999,0.23418090929649624,0.10007412913761025,-0.10911169684807676,-0.383750084259597,nan,-0.15781499044678982,-0.049096313459630184,0.17713530864198934,nan,nan
1.8666666666666667,0.2136897898549749,0.11132700738620988,-0.1052710487697297,-0.35873778531857126,nan,-0.16647799504976735,0.04218593323227891,0.19657248646858355,nan,nan
1.8833333333333333,0.1960923674946462,0.11384633043957684,-0.10995754439936992,-0.3267520480150216,nan,-0.17808207097962464,0.12263796469749638,0.21324125269832844,nan,nan
1.9,0.17896192728013055,0.10894947661397843,-0.1189817035036095,-0.29601689983774215,nan,-0.1866970874896713,0.17886570400699453,0.23421357670255114,nan,nan
1.9166666666666667,0.15823700220644427,0.10257001664832141,-0.12322449392678794,-0.2755006272110888,nan,-0.18966191269576843,0.19786611789871714,0.2611814614992061,nan,nan
1.9333333333333333,0.13063539170294639,0.10164363942302222,-0.11410711671171202,-0.26641085324616853,nan,-0.18936784882667856,0.18016176094120195,0.2904682361148534,nan,nan
1.95,0.09783342205128934,0.10828998138476989,-0.0930164132780504,-0.26001692534989007,nan,-0.19059464711664595,0.1453533407837897,0.31723385537044935,nan,nan
1.9666666666666666,0.0686595944000323,0.11619098260450617,-0.07633749820679378,-0.24366413323096311,nan,-0.19581787418273902,0.1195716159730282,0.3391461257246065,nan,nan
1.9833333333333334,0.05415562334464096,0.11427365973107712,-0.08604707742911058,-0.2096419410427015,nan,-0.2033126933262266,0.11650840845393522,0.35699399627807527,nan,nan
2.0,0.05628374936972947,0.09734877225817695,-0.12820863845834884,-0.16095523662367475,nan,-0.2100227381530825,0.13092796108293595,0.37331985231621456,nan,nan
2.0166666666666666,0.06070532758949044,0.07436478401202039,-0.1791004403566945,-0.11115903468443095,nan,-0.2157330191345152,0.14857482858681562,0.3905788847837445,nan,nan
2.033333333333333,0.04479242432229366,0.06356274773708828,-0.19856009599168192,-0.07728694612073847,nan,-0.22338975089659474,0.15908447312683602,0.40913643768807384,nan,nan
2.05,-0.002256429304614064,0.07629753553562496,-0.16410647346043244,-0.06856077084586877,nan,-0.23491047400660908,0.15921495250713638,0.42603528803607715,nan,nan
2.0666666666666664,-0.06602232892648893,0.10536476874406447,-0.09319432406738144,-0.0794538152250468,nan,-0.2474490864853646,0.1483749225349578,0.4364826049200754,nan,nan
2.0833333333333335,-0.11581055885294067,0.13068228159459408,-0.029223255835368413,-0.09431869836108382,nan,-0.25491784420567337,0.126201436866426,0.4381502400377819,nan,nan
2.1,-0.12991730277386948,0.13687317069178398,-0.00465465983509129,-0.09950449781660806,nan,-0.25372859796735175,0.09526198747177457,0.4349095909822474,nan,nan
2.1166666666666667,-0.1144055644255148,0.12544836966157924,-0.01771584161159255,-0.0911725255238481,nan,-0.24705958737719802,0.06361075764554672,0.4359548598130363,nan,nan
2.1333333333333333,-0.09842743969923123,0.11128914267022341,-0.0419644967259458,-0.07312933442258898,nan,-0.2432571904097071,0.04198889592337144,0.45007656599398327,nan,nan
2.15,-0.11066787853517943,0.10861263643260478,-0.053926929370364446,-0.05030188505382418,nan,-0.24932882268309473,0.036028513221602276,0.47959419475235293,nan,nan
2.1666666666666665,-0.15746540652396182,0.11956418574119351,-0.05071753947408251,-0.025862390934206017,nan,-0.26487545306982035,0.03951622102739392,0.5189074273435571,nan,nan
2.183333333333333,-0.2199384724951619,0.13424040568544165,-0.0453866446415265,-0.0028452390676707504,nan,-0.281717025041428,0.036234660598434665,0.5581487353339566,nan,nan
2.2,-0.269888608010513,0.14027601879951124,-0.05105197108797373,0.014850877107737817,nan,-0.289818971632579,0.01160776049710911,0.5881780420383897,nan,nan
2.216666666666667,-0.2894291459557423,0.13257890543074427,-0.07184164258772084,0.024997830880467066,nan,-0.2847164923668286,-0.034591770978843535,0.6035510394456384,nan,nan
2.2333333333333334,-0.2794681595422548,0.11542127984421184,-0.10631904340823481,0.02987344509800877,nan,-0.2704021623502608,-0.08613559972725379,0.6033390800133069,nan,nan
2.25,-0.25378076715597225,0.09710704155478776,-0.154543562256119,0.03452994278592031,nan,-0.2556714241224823,-0.12202547962135582,0.5910009473390834,nan,nan
2.2666666666666666,-0.22643447679055195,0.08308592810575553,-0.21899082901127273,0.040519761257425166,nan,-0.24725858253704014,-0.13307213452873656,0.5729995345706236,nan,nan
2.283333333333333,-0.20359020354676405,0.07256458312611086,-0.2995168805483791,0.04046201425989904,nan,-0.24535042702519616,-0.12927610756055305,0.5553431420081931,nan,nan
2.3,-0.18502080889442538,0.060122191605311466,-0.3899225436331649,0.019144124496253724,nan,-0.24497065095701645,-0.12990273516587592,0.5396773682087082,nan,nan
2.3166666666666664,-0.17001977482556396,0.04102139667689876,-0.4812544555879049,-0.0377805515767097,nan,-0.24173278004397586,-0.1427143573904025,0.5222068322200215,nan,nan
2.3333333333333335,-0.15826888172238388,0.016364755529975884,-0.5687104672780349,-0.13269341528061235,nan,-0.23633912434482943,-0.1516031229749431,0.4964977426712392,nan,nan
2.35,-0.1453710983199962,-0.006663965794459248,-0.6544457141410532,-0.25066394414654763,nan,-0.2334022245105335,-0.12795697588384813,0.45826125595491046,nan,nan
2.3666666666666667,-0.12226454184783705,-0.02035324142718401,-0.7431779289855,-0.3642285345703572,nan,-0.23615926270081153,-0.05882034708951505,0.40956646386270484,nan,nan
2.3833333333333333,-0.08237430746602598,-0.022735884423948145,-0.8355550016414242,-0.44547832270715254,nan,-0.2427671292808318,0.03427581718699293,0.3596920063368625,nan,nan
2.4,-0.028290677307427663,-0.01877922732882415,-0.9259343716366306,-0.4783840157933989,nan,-0.24764170333708393,0.10599440013174093,0.3201310823970752,nan,nan
2.4166666666666665,0.030450847372251847,-0.01617912636065376,-1.0058748001275628,-0.46457747211700323,nan,-0.24605410806636058,0.12100731508188922,0.2957635346683226,nan,nan
2.433333333333333,0.08589212027904561,-0.02016200102306214,-1.0695668421137368,-0.4196305147025324,nan,-0.2376470334481606,0.08272445634885328,0.28029344173623666,nan,nan
2.45,0.13728790957431947,-0.031021502616142137,-1.1166269779552342,-0.3629560619666482,nan,-0.22625901275276666,0.03173927978486929,0.2623645901310224,nan,nan
2.466666666666667,0.18900063203090098,-0.04464142619977407,-1.149835204102533,-0.3083323214816031,nan,-0.21688439095067277,0.014693502854286425,0.2374601580833906,nan,nan
2.4833333333333334,0.24409362075082375,-0.05420691674777372,-1.1692824517715446,-0.2605519427363623,nan,-0.21246878607985914,0.04960537238115979,0.2125132383534337,nan,nan
2.5,0.3006778543133025,-0.052129334247691346,-1.1685906074270562,-0.21935925932422595,nan,-0.21255900612082107,0.11488269085450564,0.19747088335195306,nan,nan
2.5166666666666666,0.35423628346869834,-0.033571765877717846,-1.138901658657082,-0.18674598389181715,nan,-0.21417603602852858,0.16761802554888194,0.19366948584756036,nan,nan
2.533333333333333,0.4022535223857277,-0.0024214398935021074,-1.0790142057618972,-0.1696209359785317,nan,-0.2140615559056061,0.17422069005152815,0.19275283690056186,nan,nan
2.55,0.44525963089336273,0.02543342820963491,-1.0011117019415803,-0.17331998357968417,nan,-0.21075609295966963,0.13008931727285136,0.18661705009656532,nan,nan
2.5666666666666664,0.4834061193283305,0.029637652429426453,-0.9232549183868187,-0.19278882837271655,nan,-0.2051313848629878,0.05668003379587707,0.17601896809266182,nan,nan
2.5833333333333335,0.513595230283258,0.0014324476705659143,-0.8544514800037777,-0.2134079590912723,nan,-0.19926282342850454,-0.016638907030305586,0.16878154772446466,nan,nan
2.6,0.5314769857302635,-0.047456094427802464,-0.7883969599618005,-0.22280749149821427,nan,-0.19480034646849445,-0.0692145685720469,0.17130542112294556,nan,nan
2.6166666666666667,0.5362432117271029,-0.09367335552283028,-0.7122746317467189,-0.22155937687257235,nan,-0.1921356437558197,-0.09514003400620347,0.1827612356975044,nan,nan
2.6333333333333333,0.5321723648233083,-0.11970597278386355,-0.619199072090605,-0.2217960009623461,nan,-0.190777203195651,-0.10160076968949514,0.19606558656678752,nan,nan
2.65,0.5244323443008999,-0.12315748250007515,-0.5110264805758846,-0.2357926805386323,nan,-0.19026924773824117,-0.10395790194935031,0.20285742313203392,nan,nan
2.6666666666666665,0.513687227088104,-0.1128166185629244,-0.39280327282038635,-0.2655710593056199,nan,-0.19064803433284255,-0.11697747487293861,0.1982463729704265,nan,nan
2.683333333333333,0.4960242809983328,-0.09921953597868349,-0.26968480143783047,-0.30193371387273793,nan,-0.19210227167574606,-0.1435521911271132,0.18315330183008832,nan,nan
2.7,0.4688368230159647,-0.08835536849808079,-0.1506847322658218,-0.33212130011427293,nan,-0.19433395012846622,-0.1703879143816696,0.1635093377900937,nan,nan
2.716666666666667,0.4363081851660224,-0.08118269890183838,-0.05208598779738262,-0.34897993187294324,nan,-0.19625899548134146,-0.17844386776500828,0.14653210268170677,nan,nan
2.7333333333333334,0.40813836448897844,-0.07649136326226025,0.008045933734491022,-0.3554694065227811,nan,-0.1964145703773042,-0.15921616401939653,0.13609840091558226,nan,nan
2.75,0.3921226333442946,-0.07316629292185159,0.022326923024060967,-0.36261860387569955,nan,-0.1940694605608926,-0.11806078241172743,0.13047242802914102,nan,nan
