Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE,L5S1_FE
0.28333333,0.0217414633431345,-0.1035013798642177,-0.2584895635570916,0.1305644086453508,-0.288803226182162,0.5467141626522022,0.3592289518515137,0.9318118881306036,0.0031661167985083,
0.3,0.0163714084697254,-0.0965646935432078,-0.2470529978000905,0.111505760185028,-0.2929779982514622,0.5481551742014236,0.3645147102891112,0.9349426639316212,0.0068757938778029,
0.31666667,0.0113188085669019,-0.0944700654393595,-0.2381667692798249,0.094938275493014,-0.2964124665783146,0.5522198439201911,0.3693700075267809,0.9422327270662826,0.0110354524429784,
0.33333333,0.0128112022602362,-0.0966025982548367,-0.2403890242361595,0.0981972179768555,-0.2967958218653299,0.5515241912850629,0.3690395865051824,0.9400437679306212,0.0095403595979559,
0.35,0.009562103433376,-0.0970129206241246,-0.2389531167278026,0.0728109367819572,-0.2985296214722855,0.5347552355580424,0.3751859493436457,0.989821737865541,0.0069124180413597,
0.36666667,0.0116839707163273,-0.0956847903386709,-0.2399284616916884,0.0599027734532581,-0.3003650570121055,0.5314658381259512,0.3783018626188851,0.9879026242600631,0.0021470834509182,
0.38333333,0.0144621500404022,-0.0991206701132894,-0.2454472594580719,0.053049792599575,-0.2975754098276475,0.5228996652913895,0.3794763273102091,0.9746570491679796,-0.0046118463217638,
0.4,0.0102292934135956,-0.0970394553883414,-0.2419483329803507,0.0213746275974894,-0.3032039156746858,0.5244075248708245,0.3864120477660109,0.9814776703956004,0.0031415436098378,
0.41666667,0.0116115402505012,-0.0951431548069837,-0.2416954695037888,0.019223442622829,-0.303448579070823,0.5192545852911722,0.3875596527128114,0.9825397624121004,0.0187448005617023,
0.43333333,0.0129424496237228,-0.095867210755826,-0.2434503633346171,0.035714168257939,-0.3035179162896157,0.51965182484692,0.3891371130557563,0.975650121441078,0.0126755247275093,
0.45,0.0186884648241064,-0.0916248438299252,-0.2407020661417314,0.0366128990272489,-0.3063752644466928,0.5236783863486676,0.3953663444761702,0.9730528210593627,0.005933852770471,
0.46666667,0.0195456667055956,-0.094768107112675,-0.2467091585126697,0.050405839566954,-0.3109889613410625,0.582492572291117,0.382868951193712,0.9923842637836406,0.0090584511531341,
0.48333333,0.0214178107083752,-0.0952587900257783,-0.248252474455859,0.0632199619375618,-0.3130335381143526,0.6039063642043565,0.3806609585444259,0.992402903550986,-0.0059792795021102,
0.5,0.0249270873376266,-0.0931216027662518,-0.2484577719507175,0.0666978898354535,-0.3132451695835995,0.6074494644418469,0.3785456746434132,0.9840370950381522,-0.008179939150544,
0.51666667,0.0297027877875615,-0.0972002880025115,-0.2531792033074239,0.0911009722593648,-0.3071338060071593,0.605448130120637,0.3688042061662707,0.9569984724176802,-0.0184302728573382,
0.53333333,0.0294399361407563,-0.0981747777550638,-0.2543671649789193,0.1037853946754009,-0.3046837358415558,0.6048788979664163,0.3599167288629253,0.951573972521854,-0.0210408155756871,
0.55,0.0257125940605035,-0.0937200878604666,-0.249384834475242,0.0766317990140526,-0.3185639348153461,0.6688060303159059,0.3664352290591696,0.9818286842079772,-0.0131459797981807,
0.56666667,0.0264445202225417,-0.0927493350323757,-0.2483883952874836,0.0674155049957571,-0.3178670054718701,0.6692712071618535,0.3642853186984619,0.981974964964976,-0.0143272249191158,
0.58333333,0.024621324676766,-0.0929104153087666,-0.2493115491471483,0.0672459401502734,-0.3201688853157404,0.6784295564235158,0.3655063211980269,0.9766211652155552,-0.0125705489325884,
0.6,0.0241318390595296,-0.0940966609725415,-0.2494057248446579,0.0685832061871637,-0.3205420709182701,0.6720108986597964,0.3708647342017264,0.9594897059991592,-0.0183052577155447,
0.61666667,0.0237596104210288,-0.094654794752582,-0.2485363574946836,0.0513495509617462,-0.3187398097242074,0.6620550028704781,0.3700094703338387,0.9720615780658536,-0.0201578240110388,
0.63333333,0.0247644774546792,-0.0944477093424377,-0.2487972936426347,0.0611316601286532,-0.3179699608736489,0.6492760919939305,0.3743351114562082,0.9704377767878072,-0.0272959270873154,
0.65,0.02255737422518,-0.0934437088647609,-0.24626317348171,0.0675689564379875,-0.3178127463270182,0.6521021266752988,0.3751572269837445,0.9568175517619514,-0.0250184040112884,
0.66666667,0.0238232451255565,-0.0907286938789803,-0.2458693128833941,0.0564478046635447,-0.317406060176694,0.6581627957673515,0.3674335090456901,0.9720937074829876,-0.010972351285603,
0.68333333,0.0237926152953157,-0.0907087023541292,-0.2456635444987034,0.060347768533466,-0.3170337964570752,0.651453974572027,0.3696190839879318,0.9758583943732454,-0.0150038040725794,
0.7,0.0235438594511484,-0.0851944125986707,-0.2413829091345576,0.0570919299431663,-0.3191857169134824,0.6398865085975276,0.3767212838961657,0.9779935427391396,-0.021453961189573,
0.71666667,0.0276051830246739,-0.085366346554081,-0.2432672760271548,0.0592527744425719,-0.3201187135574637,0.6394974935568141,0.3770788027251978,0.9770177630137372,-0.0214762450298636,
0.73333333,0.0245471579574,-0.0845340559315385,-0.2412935725369321,0.0699567145095705,-0.3200449006163371,0.6298219236507719,0.3769651446153799,0.9632289157947268,-0.0109622840519446,
0.75,0.0245707541107553,-0.0863457157236231,-0.2400112667436542,0.0724574927731298,-0.3204046813920799,0.6297343166744352,0.3764761911490325,0.9615837197471108,-0.0003344127641308,
0.76666667,0.0268979956830522,-0.0895634422571788,-0.2433978922795838,0.0805874404579089,-0.3202370875469205,0.6278343886007601,0.3766479315474287,0.9582150454461368,-0.0024125373836381,
0.78333333,0.024568584841028,-0.0905889233746245,-0.2419735882436929,0.0625162582731271,-0.3192532124608485,0.6158866804830323,0.3758039151048396,0.9570051263109204,0.0154959342126984,
0.8,0.025564229380378,-0.0933223674665099,-0.2433262575093638,0.0503343220828597,-0.3171322988258004,0.5957607366561104,0.3789247807518315,0.9617840772620544,0.0206783846920082,
0.81666667,0.0300752324978237,-0.0941657206839832,-0.2485402258424378,0.0555422095142868,-0.3160044236044634,0.5889334035903183,0.3808411533177189,0.9496094906532672,0.0151127220426818,
0.83333333,0.0265972515419228,-0.0891389563664782,-0.2405730203365633,0.0454799132177792,-0.31688383514975,0.5770973253352846,0.3848758504972417,0.9386823433952908,0.0112424518083905,
0.85,0.0239036657086982,-0.0905290102356609,-0.2426427308982797,0.0491132982902778,-0.3187483047652756,0.5777719069594193,0.3844140543540553,0.9504829384084996,0.0207064399870694,
0.86666667,0.0285619386612297,-0.0876128441337257,-0.242222477605548,0.0551243146849733,-0.3201467845604882,0.5735369039266985,0.3898605455729897,0.9347194658163556,0.0152629849429018,
0.88333333,0.0262917114105419,-0.0892524294713953,-0.2425265020930065,0.0607848626826831,-0.3199094698731665,0.563124419882149,0.3902475613390451,0.9629803510641124,0.0118138973891688,
0.9,0.0305305888996691,-0.0901347316309891,-0.2449396527853438,0.0648349302787966,-0.3195631764782844,0.5485528111686421,0.3946351141769047,0.9753434210148104,0.0095780318317284,
0.91666667,0.0311703229308926,-0.0869208436000573,-0.2449196769684559,0.0590900238860868,-0.3171768869267341,0.5078438661150639,0.3998407209865982,1.003208883245505,0.0218533038670694,
0.93333333,0.0335755873530048,-0.0894372296449855,-0.2483267383900643,0.0619540437387625,-0.316631560023679,0.507155674762488,0.3997843648286501,0.9997727821631374,0.0195647565933551,
0.95,0.0354245837520469,-0.0940063693307493,-0.2526157366738539,0.0782193983236882,-0.313368749890215,0.5038180530104995,0.3956098861491972,0.9866487863576816,0.0135113541796432,
0.96666667,0.0278496835815919,-0.0910003053333012,-0.2493893567978669,0.0646144779155102,-0.3221764707081991,0.5102176229808544,0.4002463974639501,0.9748630978525482,0.0136424236940789,
0.98333333,0.0282329978533697,-0.089468896026269,-0.2459817241299943,0.0674613490356204,-0.3169022068345223,0.5121455553859765,0.3951303122567828,0.9742690973818464,0.0130705040818758,
1.0,0.0249521345577219,-0.0871490567443957,-0.2414501430570688,0.0627339853047866,-0.3234258609880478,0.5584541374935674,0.3862957809125601,0.9768114822003782,0.0287632735605544,
1.01666667,0.0218899255871652,-0.0869782214737496,-0.2394444284830353,0.0722068544168312,-0.323639939408906,0.5554662795491456,0.3899881097681558,0.9637723818277334,0.0200392262703719,
1.03333333,0.0221568071992132,-0.0908202461720912,-0.2413618814077296,0.085060381784093,-0.3187658097195414,0.5507458809037578,0.3827635273727721,0.9546679105310144,0.0149174881162903,
1.05,0.0211177273489006,-0.0903681788432213,-0.2422518572564456,0.08419358966743,-0.3194604422097218,0.551368421347454,0.3845569865223511,0.9546169744930584,0.0146155220701516,
1.06666667,0.0191572600866592,-0.0876614726718777,-0.2369597840430815,0.0724406318453579,-0.3214200088820692,0.5619053855903814,0.3872230415319548,0.9582638759188832,0.012739115275207,
1.08333333,0.0214011059875714,-0.0895312205121273,-0.2408014504253277,0.0848677550305382,-0.3207118347312884,0.5613441548981163,0.3859171469157045,0.953661580387852,0.0088194949836509,
1.1,0.0231085202304942,-0.0871660607891662,-0.2364663051125165,0.0756540044805616,-0.3191046126848727,0.5482194094737469,0.3913648396192958,0.9570040386217308,0.005121823326149,
1.11666667,0.0282051324501311,-0.088049459539129,-0.2385684547127763,0.0788270301649139,-0.3177551581411511,0.5350496900561464,0.3958046659409173,0.9317912113894882,-0.0036102673138912,
1.13333333,0.024938204561363,-0.0926458150165838,-0.2388454279930923,0.0773209665292792,-0.3200547573632878,0.5646558007403144,0.3879334657612072,0.9599601190073956,0.020324911885248,
1.15,0.029186980336277,-0.0912990198310435,-0.2369381136860229,0.0695342299879231,-0.3208971710700248,0.5614519651077424,0.3942715926369762,0.943746731950014,0.0072092666075986,
1.16666667,0.0316266994776857,-0.0942166582927356,-0.2404513036925231,0.0767712511703528,-0.3207118923271537,0.5604320348354497,0.3923829804055065,0.9427454417941324,0.0054765072168771,
1.18333333,0.0318366962715552,-0.094628974177095,-0.2414550210777952,0.0784760205413271,-0.3203958135486834,0.559225614736318,0.3935993911183424,0.9421742889050696,0.0050012018762145,
1.2,0.0324417989561619,-0.0967615096105662,-0.2439407589665254,0.0872065026859288,-0.3189828796347375,0.5572144908633339,0.3917252536004912,0.9384557584686116,0.0027227638985936,
1.21666667,0.0254866334380977,-0.0907667497361225,-0.2342676777254637,0.0869918695994343,-0.3201045275213035,0.5448939772757874,0.3978994799223309,0.9276938432762506,0.0022361957737348,
1.23333333,0.0239640223358248,-0.0885350631950431,-0.2331272364825782,0.0835240543137616,-0.3209972931042959,0.5510370763485495,0.3926997079228597,0.9466203495427792,0.0079233246123537,
1.25,0.0214347044483369,-0.0901459771364255,-0.2351850428515984,0.1014992308233131,-0.3205778465027445,0.5517093853794651,0.3934712123927467,0.9458245296693524,0.0083152239841892,
1.26666667,0.0239890601311422,-0.0933535001261082,-0.2399539618247247,0.1155842459301542,-0.318060583953466,0.5463223753305047,0.3911946129449599,0.9357178667541932,0.0032193324110004,
1.28333333,0.0228566922577775,-0.0936065466877086,-0.2413492166005454,0.1127229294179569,-0.3190066602693948,0.5463083051842068,0.3917364715297254,0.9369062352619374,0.0036945490889371,
1.3,0.0152346292766764,-0.0908817555891888,-0.2336992051385333,0.0849147152084582,-0.3221755793685501,0.5578861904252748,0.3948629581841063,0.9339726902185084,0.0130412256600748,
1.31666667,0.0133536094019857,-0.093514886358717,-0.2362650361866375,0.0804632646449526,-0.3225941510365475,0.5728955147997453,0.3851894418324622,0.960022774233147,0.0260143401951564,
1.33333333,0.0130541018266314,-0.0929507139139976,-0.2355140208349714,0.0714090790765104,-0.3234819385914473,0.5807363162308076,0.3838348392655789,0.9568655970110674,0.0301179218550641,
1.35,0.0148153929872998,-0.0934172453099776,-0.2360300342351076,0.0706650289848231,-0.3215145168902684,0.5729942559295124,0.3849542911788799,0.9479668883394524,0.0259709551496762,
1.36666667,0.0160473369559456,-0.0938084620835426,-0.2368317048012531,0.0747767939699947,-0.3199652724126759,0.5552553441172046,0.3877177589481569,0.9772612823465496,0.018960338426881,
1.38333333,0.0170269808403121,-0.0968982139204921,-0.2396286441458589,0.101508307757154,-0.318104058359804,0.5521589284386379,0.3860842656822414,0.9627225880992744,0.0174857406341988,
1.4,0.0142240550163719,-0.096830146777796,-0.2367478689578311,0.0885423682706273,-0.3204152343508691,0.5548434394324169,0.3874141205275289,0.9883270258513612,0.030811932658965,
1.41666667,0.0154231466525074,-0.093971566418267,-0.234739271798005,0.0824113849244666,-0.3208301956307758,0.5444874407001801,0.3905606159855205,1.016061842857161,0.025985655359834,
1.43333333,0.0184667539038963,-0.0945344174742097,-0.2393246648624281,0.0966109938121376,-0.3195525756974737,0.5312497717750749,0.3931321216226218,1.000517878579711,0.0230343257603931,
1.45,0.0187483807555969,-0.0943262293650441,-0.2395794054406004,0.097140948204207,-0.3199684309350232,0.5526381279579278,0.3881094265402677,0.9761435319547364,0.0312842068863157,
1.46666667,0.0197993141840574,-0.0947558753216783,-0.2385450028981502,0.0956220944467479,-0.3178354211210613,0.5371136946129392,0.3911582706520772,0.963149932664757,0.031351956204555,
1.48333333,0.0238926919510263,-0.093908448156665,-0.2383760408893902,0.0970631740638102,-0.3148285776595693,0.519735182470127,0.3932513790977459,0.9697797986553796,0.0222284911877182,
1.5,0.0326473989165798,-0.0944153207439097,-0.2436271058466495,0.1013001222659822,-0.3147591421787397,0.519821339775987,0.3975264859569531,0.9441540928446268,0.0100548325704942,
1.51666667,0.0266797373731684,-0.0931903783380912,-0.2374991520430045,0.0923337819113196,-0.3155682874664727,0.5324847136957769,0.3921581458695341,0.9618182398132342,0.0268672717795647,
1.53333333,0.0325235302815719,-0.094794727921624,-0.2430181365596179,0.0910258531138261,-0.3123276201506959,0.5160444657751613,0.3914127625208312,0.9880627337843244,0.0199185791640973,
1.55,0.0344943112179621,-0.0983849281379075,-0.2461219445802313,0.1008015827532511,-0.3092678750614442,0.5144865288597622,0.3892294177603077,0.9808346015637748,0.015971498734755,
1.56666667,0.0300843977453247,-0.0962110734306588,-0.2432620585398889,0.0824852994437557,-0.3132453324228187,0.5197175453944367,0.3946260751167086,0.983512023728264,0.0195234891558563,
1.58333333,0.0283287371913562,-0.098441878405933,-0.2424592854492549,0.0745903202001848,-0.3144726495236175,0.5240240390331813,0.3936708852150248,0.981698491197892,0.0204310479750557,
1.6,0.0266680630403347,-0.1010230135481163,-0.2464348826387126,0.0903939573562732,-0.3105352284444874,0.5220221770989386,0.3888918841729414,0.9748675318615128,0.0161296964253533,
1.61666667,0.0297026949360453,-0.0995395315059426,-0.2474109807121707,0.1040718063472458,-0.3094727473940969,0.5228922743456061,0.3850278979966219,0.965546801878634,0.0104560703264925,
1.63333333,0.0279899310844322,-0.0974859106110015,-0.2426107107387567,0.0850891303239331,-0.3126540115561175,0.5338480319133458,0.390695522257251,0.9672744795687056,0.0110154947775148,
1.65,0.0307290275996331,-0.0989148258067763,-0.2442423248086666,0.088281796547424,-0.3116581120241638,0.5355366740929659,0.3892360056801023,0.9661756649520788,0.0093042692591044,
1.66666667,0.0347512053578985,-0.1006731406574713,-0.2473653160921545,0.091960171321117,-0.3112310063942559,0.5352830110810737,0.3896033966149825,0.9633937115280292,0.0078615493816111,
1.68333333,0.0365896318684576,-0.1045495094212349,-0.2482735877038204,0.1090574404101313,-0.3062904007788742,0.5324152783894802,0.3834267250868607,0.9534600643233508,0.0017795890180134,
1.7,0.0341332579226617,-0.0955234353474557,-0.2416691427828188,0.0965681194499965,-0.3103520798759684,0.5270239387022443,0.3914661226465853,0.9698280046493196,0.0057659475585731,
1.71666667,0.0331521603535613,-0.0932102241279498,-0.2398786327160769,0.0974222786990006,-0.3119547307305402,0.5360385070419955,0.3910577508572696,0.9714297964528338,0.0083729983966875,
1.73333333,0.0324392094111507,-0.0922284792162298,-0.2401781788632077,0.0986925104790462,-0.3124416336095494,0.5383786677159486,0.3906092333535653,0.9695639825847182,0.0091426812664341,
1.75,0.0360768698421849,-0.0883367948392141,-0.2390914930631518,0.088894654428029,-0.3131371340519669,0.536142118862106,0.3943150708830385,0.9661513012029184,0.0079158518106284,
1.76666667,0.0330427350162453,-0.09496560316031,-0.2418929376261558,0.0890096965839438,-0.3120243367300377,0.5409707759176721,0.3896826364828852,0.9783996864411324,0.0234309877866914,
1.78333333,0.0343864392236804,-0.0949670078012921,-0.2431961184299522,0.0821806000374754,-0.3121625493535032,0.5472890601451751,0.3878275340494549,0.963835148580024,0.0245213550097386,
1.8,0.0357735220188774,-0.0948037980486808,-0.2452761294013151,0.0746891124680988,-0.3129614469405331,0.5382457743324444,0.3915976099928441,0.9883518777691132,0.0205365246794719,
1.81666667,0.034730706116768,-0.0978137059592734,-0.2443487844825176,0.0749565796381109,-0.3119993575777832,0.5257152074023607,0.3961776176693272,0.972717815755951,0.0223723789237795,
1.83333333,0.0359460774860344,-0.0968987387409981,-0.2446635141214761,0.0715032586137443,-0.30953922785797,0.5068241426642875,0.398715358864851,0.9800236205387348,0.0141954968919532,
1.85,0.0347840217366262,-0.0976054181918075,-0.2461573138520559,0.0815395653868933,-0.3093787596685478,0.5044359922426888,0.3980912764227606,0.973812334244624,0.0144435146363798,
1.86666667,0.036567490272501,-0.1000689221566636,-0.2482533916263809,0.0950254644629949,-0.3067199318928437,0.5000897770045639,0.396083716337576,0.9647027152738092,0.0110455971692556,
1.88333333,0.0322757312269005,-0.0980204964087741,-0.244375845288971,0.084490207152076,-0.3110062373081304,0.5024899750849234,0.4015832292629225,0.9711805372557102,0.0243656252147026,
1.9,0.0350366323149794,-0.0990230629239375,-0.2465881564064252,0.0989535789229546,-0.3076742379597943,0.4993760998306515,0.3962852975028582,0.961852140914092,0.0198414275826446,
1.91666667,0.0374584777140514,-0.097480769220091,-0.2477767839210304,0.1031396183143069,-0.3086081126789223,0.4989973173062765,0.3979018115076787,0.9596667567363376,0.0191565427563366,
1.93333333,0.0344677240938677,-0.0904399857029056,-0.2414822295391033,0.0959583549909578,-0.3136362378296451,0.5082714099971469,0.4001618401014153,0.9678069062196604,0.0258737596834948,
1.95,0.0349166712976338,-0.089366053023694,-0.240273902144165,0.0964376920421925,-0.3136294123705394,0.510102582570269,0.3995375922021119,0.9690807258730492,0.026775236030251,
1.96666667,0.0363813669648049,-0.0909158498979948,-0.2425741492325201,0.1089622915170308,-0.3110864847546103,0.5097885076043128,0.3960564206098053,0.959812905022846,0.02143913060332,
1.98333333,0.0351627738922722,-0.0912075228648698,-0.2403386603171323,0.0952287839762121,-0.312900711227893,0.5345403959990974,0.3927156431279963,0.9713789958524276,0.0274057964363931,
2.0,0.0372437524741724,-0.0908391758386254,-0.2419032020820197,0.1022533198743249,-0.3140123161408771,0.5318379150953401,0.3977250120979126,0.9589333695591824,0.0243242799355191,
2.01666667,0.0364687932995641,-0.0912720764852487,-0.2420729273232616,0.0927500071586706,-0.3117449252247568,0.5275368775303702,0.3943884295149607,0.9649564692173552,0.0237123729102906,
2.03333333,0.0355522462092499,-0.092549383655549,-0.2418778614720771,0.0967341657117081,-0.3114186643699632,0.527683806677186,0.3955098445746045,0.9687750206335212,0.0223808551152918,
2.05,0.0379926884405677,-0.0899579257635048,-0.2401602717850822,0.0888311195563345,-0.3097276982844442,0.5063028465015714,0.4010885683953881,0.9494289967305404,0.0158756667197853,
2.06666667,0.0355693205907892,-0.0898868189553834,-0.237616278296579,0.0901185555704158,-0.3093558092870158,0.5100526672008595,0.3983664246122778,0.9523546801128866,0.0198060040310803,
2.08333333,0.0412024866414632,-0.0942700030595923,-0.2429025039588172,0.1079003632124144,-0.3063881341555312,0.5063132554706974,0.3951564576380436,0.9435233599999548,0.0148237567796083,
2.1,0.0415030110456398,-0.0889255807897097,-0.239084443678303,0.094422373619417,-0.3075515463748339,0.5051676299018016,0.3966620210623147,0.9410884537784912,0.0125365965190506,
2.11666667,0.0378119978192343,-0.0937984219024875,-0.2405085424634739,0.102788028019678,-0.3087584761101072,0.5052556348132079,0.3961912534031743,0.976026699265542,0.0278419369377069,
2.13333333,0.0386845856507444,-0.0934993782356484,-0.2413295191636733,0.0999438562257888,-0.3073270837685252,0.4938751929108315,0.3967166137395866,0.9875520338645628,0.0287086917043239,
2.15,0.0358475196158389,-0.0921111360182292,-0.2400742179772468,0.1050455834818646,-0.3100859360145952,0.503253883183774,0.3986223143152297,0.9874933887073007,0.0257405655797606,
2.16666667,0.0352959622364199,-0.0918021856880228,-0.2412936570108679,0.1084781457346409,-0.3104582730380426,0.5016840127541473,0.3998874846404445,0.981127427495154,0.0234065133836566,
2.18333333,0.0336680009661016,-0.0916329798567663,-0.2415140882556704,0.0969819237511421,-0.3106727083787328,0.50200539174849,0.398466257096426,0.9924135034591322,0.0239745560959923,
2.2,0.0326012925537298,-0.0936844532985957,-0.241230573481318,0.0963917741749018,-0.3093371381037438,0.5032698096622642,0.3968453178092872,1.003918018025506,0.0238266237339225,
2.21666667,0.0328761168101378,-0.0906425730505016,-0.2375928376520601,0.0869699894537996,-0.3091405414242723,0.488347442128984,0.4015808063968549,1.017877426847536,0.0167384567964735,
2.23333333,0.0323308047423813,-0.0931642127110112,-0.2403070642726175,0.1015582992229188,-0.3092302686265844,0.4968476373290301,0.3986418258745365,0.9986442676276952,0.0209269628616576,
2.25,0.0390749571613526,-0.0908873388974659,-0.2422089455442585,0.104124935391407,-0.3079196637157488,0.4690483921920245,0.4084206192649305,0.9659765031622056,0.0118297104212578,
2.26666667,0.0353021869531972,-0.0926396304423794,-0.2411618085559869,0.1090121042610803,-0.3105867793619389,0.5014675762189367,0.4010867590125526,0.988934743911852,0.0124941935703404,
2.28333333,0.0378248776509823,-0.0920410856579041,-0.241807437785825,0.1129491282778055,-0.3100642752568474,0.4899540236395643,0.4050587465120514,0.980050214644146,0.0168820862238054,
2.3,0.0564568555919797,-0.1075236785738003,-0.2668590224260561,0.1429422976631286,-0.2959960256082681,0.4663506278660376,0.3930964151531857,0.9644373623956528,-0.0011250291129258,
2.31666667,0.0361371405991124,-0.0933416187972252,-0.2440653231152402,0.1082342209618432,-0.3082528589381934,0.4906425134434423,0.4023472584876232,0.9886700286024716,0.019106321954308,
2.33333333,0.0390766885279706,-0.0969060012305486,-0.2498795305984273,0.1217791952443346,-0.304029617679302,0.4872894645516625,0.397136118635135,0.9757145797664798,0.012709638584003,
2.35,0.0389866206373885,-0.0974770441638685,-0.2524333015959332,0.1214031036686003,-0.3056942463973425,0.4878529879084331,0.3998222115953479,0.9741137903055552,0.0116589142459869,
2.36666667,0.0319920551841252,-0.092988339896545,-0.2445076227089514,0.0908943528521309,-0.3103624438155997,0.4964271822762369,0.4041733607047352,0.97391004371027,0.0166072548115474,
2.38333333,0.0337863421433684,-0.0968120934410792,-0.249057583146098,0.101530950088073,-0.3089884276023806,0.4941706816910502,0.4033298210860978,0.9656751027772776,0.0124780035471331,
2.4,0.0280501098625081,-0.0940868190608895,-0.2421322412906931,0.0957541094060394,-0.3115655549450025,0.4945414210401003,0.4055252026843406,0.9697029369731156,0.0160822822872949,
2.41666667,0.0261653752290375,-0.0953119578162488,-0.2409266004810724,0.0988824855538685,-0.3110040540757691,0.4892005557512333,0.4071427211261455,0.9806353284218956,0.0138846502615145,
2.43333333,0.0273883712436741,-0.0997793921050442,-0.2456899647693213,0.1163179626254721,-0.3070540755272039,0.4848744114504405,0.4000608181753819,0.9692967032121336,0.0094655095821877,
2.45,0.0221745971657459,-0.098814615284312,-0.2427063942262071,0.1125822300493732,-0.3119213539265897,0.5041288879472322,0.4009993698533065,0.99927985021876,0.0298623951805966,
2.46666667,0.0177451894125613,-0.1009090391846379,-0.240644231166308,0.1149454292439855,-0.3098588969532446,0.4885100235630646,0.4058647587592441,0.9901775356253976,0.0207444401682084,
2.48333333,0.0180421917423074,-0.1005887585259934,-0.2425814941016112,0.098987119264256,-0.3086408513904983,0.4837197770155448,0.3994950848827124,1.0053988375679055,0.0244629870107617,
2.5,0.018159527784458,-0.0991749981986467,-0.24137345590773,0.1013085979338957,-0.3104409967219088,0.47756729243473,0.409549949392732,0.9933196616516068,0.0146830198864457,
2.51666667,0.0157018561863633,-0.0954358466970761,-0.2380092798438371,0.0920412497188538,-0.3090327420356875,0.4694459387511877,0.4077189105118308,1.000679061132396,0.0116601192213024,
2.53333333,0.0119037987753403,-0.0958278605625105,-0.238705231802932,0.0961813869508787,-0.3105365039311047,0.474411831045838,0.4066543780014375,1.002276863287773,0.0196044130919543,
2.55,0.0098537812871729,-0.0916582160960197,-0.2352398563130207,0.0944407400682016,-0.3109493179324327,0.477437390196498,0.4065969639994298,0.9964954233140948,0.0233483677396264,
