Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE,L5S1_FE
0.35,0.2706152648897939,-0.08857354892678,-0.1641720611873733,0.1312623014105739,-0.0213122111327796,-0.1742047748511912,0.9581261753750202,0.935072236128092,0.0238083887084306,
0.36666667,0.2795138016464775,-0.0881666650306516,-0.1699331619666136,0.1404236016749354,-0.0212951329115159,-0.1754512710260742,0.9642829443900828,0.9275980274928428,0.0225895273787919,
0.38333333,0.2741269535640716,-0.0861382227790986,-0.1585408910952318,0.1278650243047523,-0.0202574111018942,-0.1753691307700206,0.9637139164393842,0.9242567719653516,0.0244106479026199,
0.4,0.2738456258618048,-0.0870944021079354,-0.1576655145766429,0.1300739508797211,-0.020926061399099,-0.1751297119137526,0.968518701754106,0.9181471228258358,0.0242938729838238,
0.41666667,0.2725136109970349,-0.0844639804384721,-0.1453535054549426,0.111006870384716,-0.0253885057915628,-0.1620519493565836,0.967061831968768,0.8783791947277506,0.0561664120350297,
0.43333333,0.2699215153616821,-0.0822766629595052,-0.1381398140886242,0.1022170505362051,-0.0323477881922666,-0.144536283481563,0.9712935647780692,0.8339402164707459,0.0520267835664818,
0.45,0.2679687278972153,-0.0826678650723045,-0.1310405218989242,0.0982621363710481,-0.0385329301523142,-0.1376435738726497,0.9772643401633992,0.8330589049600355,0.0511302122930555,
0.46666667,0.2620200981220993,-0.0821690262356067,-0.1218092018174995,0.0970007663257466,-0.0489840008086315,-0.1225500302059205,0.9853909233769792,0.8309270205343754,0.0473694920125887,
0.48333333,0.256779799228331,-0.0807492979294157,-0.1133515305174807,0.0893312501112117,-0.0631697413100661,-0.0979280997253711,0.993723946927012,0.8315349155712525,0.0444062559515236,
0.5,0.2543201501721938,-0.0788727003699838,-0.1097745427927007,0.0716323988412249,-0.0751702236465183,-0.0697791098048875,0.9947676164696586,0.8372957323854234,0.0163086062872509,
0.51666667,0.2502100949115575,-0.0790529022991266,-0.1064106156127591,0.0714552425116268,-0.076023238134066,-0.067732891374903,0.9962516838952634,0.8370101019229517,0.0150014688220403,
0.53333333,0.2471084315515289,-0.0791331778454075,-0.1038913440149786,0.0726048947296399,-0.0763618981569316,-0.067055405522893,0.9965044028585632,0.8360858532182472,0.0133682895408572,
0.55,0.2406262888325317,-0.078301024929343,-0.092795414866221,0.0730793748786322,-0.0735250628545532,-0.0733927543308814,0.9888497130414912,0.8334792819966113,0.0107369208557418,
0.56666667,0.2363655884445692,-0.0775035304124987,-0.0863377226392478,0.0616657619466241,-0.06816169084685,-0.0874246669225659,0.9809130792463934,0.8497849772492029,0.0261356044498545,
0.58333333,0.232298374908417,-0.0769489162634279,-0.0807070445554225,0.0605564950767059,-0.0653860415520588,-0.096583354952636,0.9728002527179774,0.8524291131923294,0.0258231561307613,
0.6,0.2299199365459739,-0.0770985950019472,-0.0792397841269156,0.0657658676087935,-0.0657585757977116,-0.0999011932230202,0.9669311994847768,0.8506521760275815,0.0225085247283447,
0.61666667,0.2259984126238027,-0.0779250276013883,-0.0735184703969025,0.0629087182447183,-0.0688776523076873,-0.0990372702531145,0.964941005076584,0.852882936147894,0.0176797474195932,
0.63333333,0.2250659685510625,-0.0795362007241647,-0.0729838200219477,0.0635267908200624,-0.0721764898766368,-0.0985414417603106,0.9672394195692244,0.8514435840577252,0.0150000332887305,
0.65,0.2231013981942826,-0.0807202659481051,-0.0714454540070499,0.064132033654608,-0.0755813417114121,-0.0961688444912751,0.9684717693269213,0.8497401125135827,0.0127570644157674,
0.66666667,0.2176406490316229,-0.0806011552551711,-0.0636679788808366,0.0617332519089366,-0.083374824299393,-0.0851713056611047,0.9665691541443298,0.8461989017695405,0.0092240919748605,
0.68333333,0.2156256718207161,-0.0783439382123264,-0.0605061065485362,0.0530817647625435,-0.0955275551971551,-0.0656557551353511,0.9667336072695002,0.8448026456983279,0.0071472159639,
0.7,0.212774399678364,-0.0777486762176412,-0.0577443991183429,0.047527836834443,-0.1006073989914705,-0.0530120322266752,0.9632120066958676,0.8303295386554147,0.0042899898053377,
0.71666667,0.2078499772794057,-0.0776329753744668,-0.0547089502340094,0.0639544860221916,-0.1066102365987583,-0.0483862255398235,0.9650527148753576,0.8249284115107994,0.0019410311011582,
0.73333333,0.2050677440790771,-0.0782351385755473,-0.0546441770512106,0.0673338476723074,-0.1105216555881593,-0.0438021931340853,0.9640382713946344,0.8254934494642948,0.0021994716028119,
0.75,0.2045893704495895,-0.0778206720964835,-0.0553681192045856,0.0600341965714004,-0.1202125960853249,-0.0139492347742212,0.950791081523927,0.8323204071097648,0.0038980166060748,
0.76666667,0.2020741523789968,-0.0805327914065021,-0.0577954362108626,0.0734012797406786,-0.1181298646692569,-0.019487748303434,0.950147472861764,0.8284237832764331,0.0004225925575281,
0.78333333,0.2032200530117826,-0.08206960076224,-0.0580334657850459,0.0605045580924238,-0.1107256217458644,-0.0205146588455371,0.9319811756432692,0.8428701312803206,0.0149667559685473,
0.8,0.2023566478810661,-0.0832888715461212,-0.0588548529866853,0.0622386079795942,-0.1058942700764662,-0.0254583282118876,0.9207880061733684,0.8490952973053079,0.0178108900633246,
0.81666667,0.2008049475506831,-0.0844144101206558,-0.0607326642480791,0.0660905866397259,-0.1055225716689921,-0.0304626610342473,0.9196535859673364,0.8456243700975787,0.014074692706046,
0.83333333,0.1996424952624689,-0.0835001382415544,-0.0576930194176909,0.0607703633599222,-0.1017267650345725,-0.0372215738772356,0.905056281294851,0.8592882810636779,0.0092717724501628,
0.85,0.1982503616589495,-0.0838466916904951,-0.0581474914612043,0.0616709155548394,-0.1031193468386438,-0.0409059869665418,0.9002635003547245,0.886534226982671,-0.0092537854359576,
0.86666667,0.1957962496598642,-0.0834573546365345,-0.0571791068703754,0.0630800926475704,-0.1051640267608927,-0.044985100332067,0.8983126449697396,0.8828098756986245,-0.0144075858119971,
0.88333333,0.1940948112497673,-0.0841988204191983,-0.0590819307943453,0.081180791666129,-0.1067786615697075,-0.0505960099441196,0.8977531416298351,0.8699817779530972,-0.0213523406156061,
0.9,0.1924152151116604,-0.0816028925644068,-0.0573085820265395,0.0624181979963013,-0.1108756771264363,-0.040346243992931,0.8922979296987603,0.9402174604797858,-0.0413445047808297,
0.91666667,0.1910089176376623,-0.0813133178323585,-0.0576068397716164,0.0626618735360819,-0.1116914251692625,-0.0373487973841317,0.8930399829592502,0.9586771803577308,-0.0430462933039745,
0.93333333,0.1915701270369106,-0.0818010258317517,-0.0603795537716717,0.0631001595706452,-0.1091562113850285,-0.0398887446758301,0.8969700214701775,0.9858457251131882,-0.0465189073724256,
0.95,0.1920529093680888,-0.0843499809422525,-0.0629819039145117,0.0766671382662141,-0.1085982608645595,-0.0343101177208199,0.9003824215049018,0.9688322445691732,-0.0449941633032738,
0.96666667,0.1928992008473578,-0.0852794858805323,-0.0680436079783124,0.086758835681169,-0.1075934259449673,-0.0292627454281719,0.9099401619642136,0.9578915202204128,-0.0430777844542012,
0.98333333,0.1947698164653115,-0.0851452365507323,-0.0683886326933612,0.0702424791878617,-0.1126100181345259,-0.0044292096583144,0.906405669690594,0.9496842167506584,-0.0427906144367963,
1.0,0.1968077129908896,-0.0854884724778308,-0.0740788614112646,0.0813192252482777,-0.1138513420261707,-0.00269174608166,0.9105807119368624,0.9461643798322348,-0.0428974626209388,
1.01666667,0.1946378863290215,-0.083596649713202,-0.0716042086322126,0.0699224495075636,-0.1222995119282745,0.012482943352515,0.9155478961242252,0.980799139440434,-0.0811454019739522,
1.03333333,0.1948800425596883,-0.082031339305312,-0.0744230478446737,0.0768149788239652,-0.1307679677922743,0.0227758721687701,0.9160113351458364,0.995501236299203,-0.0920328644589955,
1.05,0.1926729361885964,-0.0823475372897702,-0.0748102439032408,0.1137899772968681,-0.1405336855249782,0.0228603509914885,0.9300728485216349,0.939185759008886,-0.0844409106764193,
1.06666667,0.1953652362377611,-0.0763259778846621,-0.0780302166755438,0.0872192954257471,-0.1488203417854378,0.0464421064276196,0.9160742029526908,0.9914673006068327,-0.1074367430256268,
1.08333333,0.2107034618011176,-0.0754113496093275,-0.0906153378856559,0.1043432298296063,-0.151272977061443,0.0452203365067825,0.923820566014191,0.981114271901384,-0.1051249043330446,
1.1,0.1997667386196672,-0.0726045107572044,-0.0814052525271085,0.0774159600880762,-0.1599283253997402,0.0614923257863266,0.928685494502272,1.033659099034988,-0.159771450494182,
1.11666667,0.199286623151586,-0.0701894543398569,-0.0807975040978887,0.078025367627283,-0.1636269978290352,0.070024381622802,0.9325370916334292,1.04529138077832,-0.1643535960244658,
1.13333333,0.1988580599972197,-0.068553203977322,-0.0807976915462504,0.0841046305845217,-0.1637905634542809,0.0765222928679923,0.9359907648652388,1.043934959578356,-0.1648583804997935,
1.15,0.1996328509220882,-0.0692862754244154,-0.0869506810508177,0.0948906283535004,-0.162060623817499,0.0775374756701866,0.9389233517229084,1.0327982647742595,-0.1593088782030772,
1.16666667,0.19956203069703,-0.0684202831921486,-0.085348548035435,0.0910708691694923,-0.1600536180488848,0.0841329525658926,0.9292266795644792,1.0331843122316462,-0.1584809599793768,
1.18333333,0.1974978783108495,-0.0691412504318136,-0.0870078624004362,0.0907756893125512,-0.1586262842959454,0.0872355828383267,0.9235363538062694,1.0417292920566996,-0.1545302719544706,
1.2,0.1952746468427985,-0.0698152576680914,-0.0864700988816946,0.0950301504975036,-0.153892416421121,0.0823746225308331,0.9153538432621384,1.031076805866846,-0.1410863206452102,
1.21666667,0.1932452010269256,-0.0689588280947963,-0.0867142697459169,0.095985325214823,-0.1507017890912623,0.0806713155712391,0.9067506212763472,1.0309666771618415,-0.1227706616399882,
1.23333333,0.1923664623060657,-0.0686056195308849,-0.0869834351212911,0.0972541364713903,-0.14815570260392,0.0790386537801792,0.9030758102904538,1.0385420773691272,-0.1082924346737142,
1.25,0.1919785895833475,-0.0689466331302468,-0.0892072305052235,0.1047500111003748,-0.1491654247944837,0.0774691413175821,0.9074549190508592,1.0310681417033734,-0.1044850591243477,
1.26666667,0.1949260389667953,-0.0695908097225484,-0.0952815533080145,0.1152341765154354,-0.1495860227897426,0.0764135436712285,0.9070339269602552,1.0252006323884293,-0.1035982332458657,
1.28333333,0.2004822173224334,-0.0716222038494653,-0.1068841977898512,0.1375297136537044,-0.1500558406407041,0.0751106168128383,0.9060048059586544,1.0157615640208104,-0.1027839949128425,
1.3,0.1959654891759752,-0.0722771735578612,-0.0976817670963372,0.1194520894586535,-0.1532207728842491,0.0756118736286818,0.9083510848843004,1.0182832256724683,-0.1016211525435404,
1.31666667,0.1975845070301406,-0.0743111654328367,-0.1010602796437719,0.1239671162581568,-0.1558194567884624,0.0782261963811247,0.9095915469323606,1.007437256994128,-0.1002019008867682,
1.33333333,0.1974568630734277,-0.0752782295075536,-0.1007448452408614,0.1251876319853935,-0.1589649553143852,0.0829433473178405,0.9122832588055672,0.9990883914395404,-0.0991110962842105,
1.35,0.2011303170658276,-0.0769655377320263,-0.1085884638078693,0.1361919912132148,-0.1607383890797256,0.0862676656466715,0.918773534409813,0.9882495004203826,-0.0963368860133876,
1.36666667,0.1964292470692409,-0.0704826747156467,-0.0988067815484974,0.1029092379946363,-0.1711571201812669,0.115463630588872,0.917443820412596,1.045058296594572,-0.1530522424954131,
1.38333333,0.1953494125591637,-0.0687566936601412,-0.0991277709853511,0.1102007218273087,-0.174002946198221,0.1189315329664744,0.917006348399596,1.04068016713841,-0.1404777370759433,
1.4,0.1953172243244338,-0.0691212470387235,-0.1014969950565413,0.1180686439296176,-0.1758425082199915,0.1193168328993422,0.9167560449719808,1.030969359383836,-0.1341035323246734,
1.41666667,0.1937311431021816,-0.0698522127460744,-0.1006584455087682,0.1232366582670854,-0.180835090787695,0.1206043106267926,0.918646142478644,1.0160335336166937,-0.12625119095113,
1.43333333,0.1972096331706254,-0.0712630328917632,-0.1102467910146456,0.1378033249062823,-0.1870786394930289,0.1205060992044536,0.9210648822388452,1.005171218359112,-0.1215421875604283,
1.45,0.1969800593676021,-0.0719366395749778,-0.109327036358232,0.1337559901467116,-0.1977497005239797,0.1230134201837798,0.9232240712934552,1.0022020096068136,-0.1179533103037178,
1.46666667,0.1955051566658996,-0.0715834186192287,-0.1026112078404938,0.1305967242891161,-0.2156822119363674,0.1339811835223782,0.9290769896558528,0.9905066595182962,-0.1098863325275543,
1.48333333,0.1958663469695462,-0.0708513126882775,-0.1021568630314829,0.130585946880985,-0.2282992922194786,0.1372996122376483,0.9329979198170124,0.9885399675392776,-0.104859634008962,
1.5,0.1990636187678672,-0.0708825600160076,-0.1077686018494632,0.1404931069689352,-0.2363832921918368,0.1342475197190349,0.9306344771489696,0.9847152170626744,-0.1034153389718188,
1.51666667,0.1972183978650631,-0.0708257507705857,-0.1066377496200209,0.143670975592896,-0.2447079987243851,0.1300207939102918,0.92193667681821,0.9829056926809296,-0.1031531463613392,
1.53333333,0.1977312975978137,-0.0701510724552104,-0.1054800439292404,0.1529765634482503,-0.2533855708636467,0.1239330057177888,0.898107979982202,0.9715034882681102,-0.1033319932168507,
1.55,0.1964966778648917,-0.0666400531147009,-0.1001151503434954,0.1358373143038037,-0.2622845362731946,0.1200307519758889,0.867818302893443,1.0010900957705515,-0.1178763213869514,
1.56666667,0.196929718486921,-0.0668645015838427,-0.1028193017018798,0.1479823289264098,-0.2707067599361054,0.1093532094902279,0.8395086229521893,0.9949349832474824,-0.123835792623782,
1.58333333,0.1964542752652474,-0.0643073245763016,-0.098373351368979,0.1408632014188267,-0.2763066139345441,0.1057082500922618,0.8186068741641035,1.0423176359152957,-0.1544752385815626,
1.6,0.1973516279225799,-0.0651063994887835,-0.105794283479745,0.1507213198491909,-0.2778624182321302,0.107795619720817,0.8084860114246831,1.0429008860304698,-0.1520719769247671,
1.61666667,0.1892659232871412,-0.0653796295614528,-0.0949415896987306,0.1584241837206778,-0.2816371585679453,0.1271154319200253,0.8177077351622817,1.032534151952537,-0.1516535595438756,
1.63333333,0.1886422047461999,-0.0651403930920917,-0.0998215918974294,0.1582063875739799,-0.2866584319050907,0.1536072914060006,0.8262431657673986,1.0860744005724126,-0.1711677117118326,
1.65,0.1867017380845217,-0.0665090338657476,-0.1023487485437045,0.1619369902783413,-0.2911819883031815,0.1701502936664652,0.8394933160655835,1.1304700438748867,-0.1789269666478526,
1.66666667,0.1861695110992332,-0.0683518891492836,-0.105706138069334,0.1689706252759764,-0.2937562498151715,0.1815102141620296,0.8514406639473537,1.122788307388528,-0.1712580644401486,
1.68333333,0.1834125383982347,-0.0696840766271165,-0.1039951588168811,0.1760509382317915,-0.2990161852338212,0.1986191268660827,0.8651406419679123,1.1113074240566274,-0.1716897606350551,
1.7,0.1888835478279681,-0.074313101352043,-0.1167194628789898,0.1912738647267674,-0.2987688870886451,0.2028914773268022,0.870027478875962,1.1019588864409082,-0.1713660127053186,
1.71666667,0.1871125428628147,-0.0782871083720193,-0.116262303901093,0.1921898971194852,-0.2991942117845843,0.2133650199699035,0.8768086617711398,1.0940622081193103,-0.1731324761492253,
1.73333333,0.1825158400648387,-0.0804355795342258,-0.1101868204543495,0.1968242421315706,-0.3046336668831721,0.2360324401714815,0.88216343105096,1.0547143921168205,-0.1798323528811991,
1.75,0.1818235991993324,-0.082423972239032,-0.1104181397611577,0.1968570441985984,-0.3051439910335456,0.2359703301865883,0.8823014946233072,1.0547663842535069,-0.1798942705308087,
1.76666667,0.1802349247668776,-0.0873327893000824,-0.1248767268864249,0.1976361000100271,-0.3089526213001113,0.279352244371602,0.871774033523624,1.0703586766979447,-0.1885434993956826,
1.78333333,0.1752609130260141,-0.0953181165595804,-0.1277896787900095,0.2004971075989468,-0.3053135932290752,0.2858051571889515,0.8651426101757098,1.072898930120394,-0.1873855357452386,
1.8,0.1757912018231682,-0.101307451601643,-0.1413356438959173,0.2018026637958551,-0.3057612708803435,0.3092167674576227,0.845930731057307,1.080804490073489,-0.163543195146869,
1.81666667,0.1739390507415031,-0.1074794259251489,-0.1435690155523895,0.2012102002620926,-0.3120703313918156,0.3069805442822186,0.8434944900080316,1.0807849575702313,-0.1629185267977486,
1.83333333,0.1728826776453629,-0.1160647628239633,-0.1483400374727316,0.2010875880896132,-0.3216372273247847,0.3049571299751747,0.8390028007040884,1.0808838585721576,-0.1614987342634412,
1.85,0.2028114901089137,-0.1354504830190502,-0.2166868974557756,0.2347017651959784,-0.3461793521016879,0.3819469373831147,0.7924155333227182,1.10963918041264,-0.0268052480139366,
1.86666667,0.2045070300042706,-0.143706493043174,-0.2216816241604652,0.2349819324288256,-0.3575837165339896,0.3777077068138798,0.7908000954879146,1.1096134711891594,-0.0261328187298354,
1.88333333,0.2465505494479667,-0.1703182351812116,-0.3093925245567595,0.2587727404357008,-0.3814674315585412,0.4035559916716125,0.7839150883660563,1.1179539111667829,-0.0036879608200766,
1.9,0.2900464479448354,-0.182704030365968,-0.3861569916323098,0.3061902553571912,-0.408433889701365,0.4861198241249239,0.750827040064573,1.1757882425636248,0.1144735644708773,
1.91666667,0.2944968944204223,-0.188665607517074,-0.3926296313825959,0.3061087427215365,-0.4196900755056396,0.4821135389857613,0.7490335707920843,1.1757973088509572,0.1142613568684443,
1.93333333,0.3597409644334056,-0.2128458319903909,-0.50904268094198,0.3311014378584102,-0.4344913302788008,0.5524751262485632,0.7216714965987828,1.1998024106523204,0.1392260424378832,
1.95,0.3892947908127704,-0.223071617117657,-0.5660605075212322,0.3300877684312103,-0.4445685421590958,0.5714808296224281,0.7050661267428274,1.2068345610728937,0.1464759066256137,
1.96666667,0.4149622363471175,-0.2312338359403056,-0.6165347692308522,0.3256424525254925,-0.4496318561145986,0.5859620130019221,0.688892501427399,1.2113112272807671,0.1520146578686707,
1.98333333,0.4507063370017283,-0.2421937763641306,-0.6794358621320685,0.3168581285442632,-0.449072756818416,0.6104864413619405,0.6650950142200092,1.2173798768908248,0.1612612982757365,
2.0,0.4810425775550683,-0.2518256435747686,-0.7310287966400116,0.306516352151035,-0.447863642454518,0.6371039711863105,0.6443258045135893,1.2231995224708951,0.172855767286291,
2.01666667,0.5076891459930002,-0.2551489059794022,-0.7739828241602771,0.324700438114332,-0.4648057957553271,0.8210836627025612,0.6158863537573963,1.234262169238015,0.2777296199690703,
2.03333333,0.5289057650935822,-0.2632293114461659,-0.8068633383274654,0.3203638396403857,-0.4615594177222378,0.8621400930363676,0.6020980632984172,1.2301007845422092,0.2917186945014622,
2.05,0.5448510163453153,-0.2613376143452433,-0.8224752133661104,0.3198674077872593,-0.4592471310036367,0.8625708682210279,0.6087392165078456,1.2294136765155002,0.2924931260630377,
2.06666667,0.5632096472765835,-0.2600369705520476,-0.8379618648706493,0.3222995782051202,-0.459615573848457,0.8662482029530196,0.6174492812672586,1.2289755822926214,0.2939163385700144,
2.08333333,0.5805131600034439,-0.2540840725742459,-0.8444145499225313,0.3284790804827558,-0.460354892527075,0.873467566639407,0.6326991861891472,1.2284261524695608,0.2963526684565487,
2.1,0.596607752621552,-0.2409833687112569,-0.8423136274632687,0.3372728236568924,-0.5200049567908772,1.1230254700576718,0.7039534718397653,1.2295875490081103,0.2966976690860538,
2.11666667,0.6141954393336231,-0.2252400578135661,-0.8330581593553792,0.3331844040212626,-0.5190947907988412,1.1224334145818884,0.7297903473056448,1.2268128619133358,0.2959890092101422,
2.13333333,0.6309987565793581,-0.201261539296573,-0.8088421175842186,0.2893313280817634,-0.5874080617458978,1.3277740421112454,0.8439397425243043,1.2033661324785216,0.1083256282180932,
2.15,0.6454722786615674,-0.185781463494524,-0.7839490170431163,0.2548710446755627,-0.6332902621861545,1.336193932967078,0.925137322512508,1.2034944428019432,0.1133193670664262,
2.16666667,0.6556167923576817,-0.1762148733432398,-0.7537143820539114,0.1941238125132831,-0.6850011968340285,1.3721778443043735,1.0116390013816885,1.2313968014675578,0.0767908636096904,
2.18333333,0.6658532168375351,-0.1714269880516651,-0.7313767894619864,0.1640806410156867,-0.7151469617521169,1.3617667189986469,1.0596080886924293,1.2306575997259996,0.0813874451072834,
2.2,0.6670691245464806,-0.1760164166663846,-0.6966773374797325,0.1275957227936963,-0.8099254776593848,1.3027370068847248,1.1588774884341908,1.2683330653247724,0.1266972159501295,
2.21666667,0.6688428368663697,-0.1711385334719306,-0.6679462010157609,0.1307275068714228,-0.8802341011607059,1.2855712250704563,1.21701757690684,1.2690453656084375,0.1469239569046773,
2.23333333,0.6611194536824658,-0.1739024105209172,-0.6334957027980116,0.125929436710998,-0.9426129072503224,1.180583530494689,1.2440129752266558,1.3033614656198018,0.3239312921078633,
2.25,0.6638665342063299,-0.1714818509059052,-0.6285284175560851,0.1281943457689221,-0.970860610549838,1.170677048990752,1.2359980267626918,1.3029793851212723,0.3239984532501446,
2.26666667,0.6283145367064984,-0.1646777815082458,-0.55777982360294,0.1480801003512443,-1.0197221080945351,1.155520074124886,1.2720676229452188,1.2995398199094057,0.3620657984985323,
2.28333333,0.61208496084764,-0.1680716871615514,-0.5323366902275202,0.1469985358708125,-1.0219341999986356,1.1463380157870655,1.2741407606354545,1.2997755957399255,0.3700085079592892,
2.3,0.5748284383229294,-0.1640244405411079,-0.4755982250625994,0.1176689443322892,-0.979980250677619,1.1834268198501083,1.2497198048182725,1.2676771875215669,0.4884307753175815,
2.31666667,0.5508834325710354,-0.1648376995698878,-0.4410640143962062,0.1221662563889506,-0.9419802395336416,1.2017318850558367,1.241565327054455,1.2754577627015973,0.4817436855658395,
2.33333333,0.5450312109440754,-0.1623814184756082,-0.43403099567433,0.1254739787309902,-0.9185911621637454,1.1945300409844808,1.2480186114524023,1.2755446500786836,0.4793343131622669,
2.35,0.5216793984481043,-0.1604180138242356,-0.4075008038710589,0.128371101196391,-0.8588226673618186,1.4530376849308926,1.2374509465188666,1.263979219332625,0.3262955578731815,
2.36666667,0.5099437864062701,-0.1561445732308654,-0.4063877217113959,0.1502999584469171,-0.8188394071728735,1.4751120342241284,1.21570722890847,1.266784688624884,0.3274228108846402,
2.38333333,0.5029033299637865,-0.1513684193443907,-0.4144554883763814,0.177469699276511,-0.7914493949706366,1.5602292858165685,1.2089450406060749,1.267126145363343,0.3473006891451141,
2.4,0.4935826057404942,-0.1451665374078885,-0.4232954740490495,0.2103598138017828,-0.7628522804200634,1.612098692695332,1.1935485753254411,1.26179049983067,0.3625948271679665,
2.41666667,0.4763567706373232,-0.1385449001210902,-0.4278272378579477,0.2314961617194071,-0.7446928885967541,1.6138332043966224,1.1912685847029176,1.2614617194185682,0.3647458287085225,
2.43333333,0.4675317967160844,-0.1296679420916796,-0.4362462525584957,0.2727687472413487,-0.7065700553171883,1.688355896928017,1.1713998580763767,1.2475163611951483,0.3993070108205114,
2.45,0.4436628970934213,-0.1257586550219599,-0.4402762813313354,0.2887058579283847,-0.6874618402042405,1.6872114517252943,1.1714370395235636,1.2457180140764663,0.4012439388271312,
2.46666667,0.4348806435962836,-0.1076657410445298,-0.4434517256929652,0.2987387745739946,-0.6501817880232192,1.709417292902645,1.154733044078638,1.2275627192390433,0.4222943442889263,
2.48333333,0.4157359971786614,-0.10205665198542,-0.4445426214017098,0.3107040351189439,-0.6327288237997083,1.69942807424005,1.1549939619006315,1.2253559697877834,0.4224722455250492,
2.5,0.401636929378815,-0.083204830801045,-0.446737349025082,0.3117895347932402,-0.6027959092888164,1.6838763298083934,1.1502836784854569,1.224371896955907,0.4232539826858076,
2.51666667,0.3829801269217348,-0.0696951163582341,-0.4419871820439721,0.3278437474737741,-0.5822584412588838,1.6572507700732009,1.1506821247618493,1.2308989162787634,0.4161329721424946,
2.53333333,0.3617928637355725,-0.0592995681160812,-0.4351752000216158,0.3484678306094296,-0.5637525968666647,1.6380547036378208,1.1473355461546726,1.2312671376413016,0.4110473225104223,
