Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE,L5S1_FE
1.68333333,0.334057639718991,-0.0929304080553482,-0.1949712717923546,-0.0203825197933357,-0.3286750917787961,0.6382624535486082,0.4186485143207294,1.074764427734849,-0.1153500888925152,
1.7,0.3114012161388981,-0.0947278570275973,-0.2084840238061958,-0.0346115535359319,-0.3261412583754675,0.6424872158619428,0.4154426127419219,1.0755931015115825,-0.1153063464036042,
1.71666667,0.3217499853683073,-0.0899836135194356,-0.2493112039210223,-0.0811508144144955,-0.3250551054244323,0.6637495259370128,0.4065985747637964,1.080765663478949,-0.1179898311437829,
1.73333333,0.3062784229332837,-0.0692664390593348,-0.2684120704996874,-0.111330400322829,-0.3563708558208522,0.8480757752655271,0.415345892005297,1.0815477339975947,-0.2454910989872893,
1.75,0.2903735165380068,-0.0638726595763375,-0.2854189800536016,-0.1139298704978703,-0.3541907027439318,0.8466658731630249,0.4111966380459244,1.078347034372623,-0.2525969235953137,
1.76666667,0.2812612003353659,-0.0481702968954252,-0.3093248085743089,-0.111020968281749,-0.3623850071759502,0.8363874202821189,0.412497454626716,1.0727049641757038,-0.2673365790669209,
1.78333333,0.2510093375501805,-0.0475824090913626,-0.3165164450875344,-0.109006297201593,-0.3632034336010465,0.8313591975674909,0.4137883022358861,1.0712598591312548,-0.2701261143757739,
1.8,0.246868037405275,-0.0262819686335914,-0.3278455818148179,-0.0923878312675954,-0.378935918744986,0.7861966408837272,0.4363583904865352,1.0589961490295436,-0.2922514770250516,
1.81666667,0.2309474925108344,-0.0190006480276863,-0.3344071855349342,-0.0640518101191389,-0.3783348585919928,0.7648411618170602,0.4355030796692906,1.0558823308475385,-0.2881680193604852,
1.83333333,0.214755487482119,-0.0118432986821492,-0.3352500350503853,-0.0399240567008552,-0.3806694174571787,0.7471137859329764,0.4411725782390034,1.055418327735513,-0.2711418914625785,
1.85,0.2001622508230543,-0.0059671801816036,-0.3304927083796178,-0.0166090563404013,-0.3784241210131251,0.7386675418271692,0.4444831163207253,1.0548722770444168,-0.2618835728829548,
1.86666667,0.1823807089947006,-0.002712825295701,-0.3385363573868675,-0.010555594236429,-0.3799055084856635,0.7342543827402549,0.4549401940512621,1.0499240946056865,-0.2591558971042472,
1.88333333,0.1657793896988733,0.0139704848559959,-0.3277901007649568,0.0290968949924024,-0.3880577909743475,0.7206580243937885,0.4602626698529984,1.051615472588909,-0.23204883925114,
1.9,0.1572006194268367,0.0246284920458722,-0.3261886775749807,0.0374304318437682,-0.3916751725993357,0.7128966827421146,0.4700703479189141,1.0513729655470627,-0.2278461169555995,
1.91666667,0.1448681040826888,0.0370276278292992,-0.3224697176129936,0.0542468812958609,-0.39885355857288,0.7029957433566845,0.4835818398050353,1.0514050553452228,-0.2211983646562695,
1.93333333,0.1148898726213677,0.0355381397601035,-0.3100548845128071,0.0682382914278578,-0.3775178116751372,0.4195687609854591,0.5369478612813964,1.124813737376325,-0.050237554222345,
1.95,0.1064671504924226,0.0497691041859183,-0.3062833250395538,0.0899339779263053,-0.3836758128926517,0.4133761135860291,0.5573279356939171,1.1244275269051864,-0.0498112736095745,
1.96666667,0.0858514051436696,0.0611608551237159,-0.2974305913074961,0.1258798803558157,-0.3952456617651789,0.407165402203374,0.5879108129126468,1.1245277580225357,-0.048002401806437,
1.98333333,0.0416878454276833,0.034694322808648,-0.2720667972837464,0.182046452263005,-0.381225929826344,0.3150246210696679,0.6413168062686029,1.165821124307216,-0.0229850472616277,
2.0,0.0134060991320419,0.040151331032589,-0.2545311149256664,0.223044543744833,-0.3934013339473529,0.3105894429089104,0.6882462990314346,1.1675144048738566,-0.0196199084741193,
2.01666667,-0.0147351937119073,0.0517058857594138,-0.2424042752892259,0.2725841856542673,-0.4086513837315694,0.3042919200709915,0.7363322329940039,1.1694960291918235,-0.0157783770058243,
2.03333333,-0.0422787531749506,0.0654712389268302,-0.2326016405267168,0.3184062387323748,-0.4236261373223483,0.2981170155142044,0.7858954956659359,1.172039212673021,-0.0121828837295183,
2.05,-0.0718956377765911,0.0752436962484407,-0.2233342720658555,0.3645961445594825,-0.4288026627579133,0.268660660013977,0.8400745669060995,1.189536940926654,-0.0183596826666755,
2.06666667,-0.0951247316349984,0.0927149724664636,-0.2265306436233484,0.3860056710625631,-0.4466472977151278,0.2698348122913649,0.8890728062853017,1.1943603911414626,-0.0127454242913871,
2.08333333,-0.1182762717880934,0.1043186838680721,-0.2372996818534525,0.4004921253363982,-0.4499529521910697,0.2677063188659084,0.9190412558742972,1.1927942928919482,-0.0102264488759807,
2.1,-0.1390810478140104,0.1059989889589212,-0.243207512462908,0.4002669347532584,-0.4488414479835833,0.2659695520246914,0.9297391143415172,1.192722368746138,-0.0097218912934558,
2.11666667,-0.1514637691248882,0.118276657680391,-0.2771227471715363,0.4012473099305814,-0.4661225067005509,0.2616549933940063,0.9902700267311132,1.1950224873782604,-0.0061459779933633,
2.13333333,-0.1744280106655687,0.1166077129376431,-0.2908815808360648,0.3994147868216842,-0.4605226130831381,0.2606416670985373,1.0004139077453735,1.1953695672185032,-0.0059913118019734,
2.15,-0.194033641997341,0.1101414921592801,-0.3233180062725257,0.3928421424977857,-0.4592129710704508,0.2564304129354814,1.0097065949995618,1.1961077694099989,-0.0065048105317234,
2.16666667,-0.2118907948050165,0.104520986901533,-0.3569322664565633,0.3867269929531321,-0.4562573900234849,0.2553949876300895,1.010230807956524,1.1968135652006078,-0.0070357609831969,
2.18333333,-0.1313922355883313,0.0356287773261535,-0.5642304343310062,0.3888234719786522,-0.4410485528734287,0.2120317739498793,1.0223040422484502,1.2090747533015498,-0.0136883096218444,
2.2,-0.1109791559524578,0.0033302784536936,-0.6591795469224117,0.362397745286963,-0.430238981640375,0.2029320054428298,1.014413979597382,1.2165478545253885,-0.012494437392837,
2.21666667,-0.0932028801315233,-0.0189944699112001,-0.7454500270870349,0.3207637012042688,-0.4222347252379416,0.1992606423548737,0.9977719489259558,1.217334634815021,-0.0136543983980769,
2.23333333,-0.0613984059540854,-0.0476566194439599,-0.8405547007001378,0.2860135891206136,-0.4102535368182386,0.1955095770612961,0.9787606744611188,1.2174196950069127,-0.0151945863621808,
2.25,-0.0657579897161488,-0.049536275518373,-0.8737208243858468,0.283360570149726,-0.4107188107044925,0.2002288363557483,0.9578565354446222,1.2180472070209831,-0.0160206925850517,
2.26666667,0.0149140140384142,-0.0908880764736078,-1.010507024811142,0.2462686613204771,-0.3748950069715955,0.1844017716451103,0.9227011495310736,1.2152828339494235,-0.0223740115047618,
2.28333333,0.051148331428685,-0.0971565760568623,-1.0769907372655687,0.2499399270190609,-0.3686834679538092,0.1850121885082235,0.8922202819202012,1.215153251979109,-0.0253288485178675,
2.3,0.0955274255191916,-0.1122338160794499,-1.1411522675081345,0.2367360520315976,-0.3503309793597774,0.1906383409532984,0.8471551510860803,1.2143416602633634,-0.0303044127291007,
2.31666667,0.121343775214936,-0.1100482455005313,-1.1644330302682506,0.2426189123899777,-0.3532241031013289,0.194362468311602,0.8199132555526821,1.2147636199645049,-0.0319771210998475,
2.33333333,0.175257098085335,-0.1135252808370436,-1.1989069213084973,0.2318791731765597,-0.3436187929951222,0.1966342829392445,0.7667847123009938,1.2308734496560487,-0.0371350692508544,
2.35,0.2127993144279691,-0.1232672704695007,-1.2027469455104502,0.2067161017906331,-0.3348863435153877,0.2660405457354773,0.6867038363797165,1.2103520798450047,-0.0394913223841096,
2.36666667,0.2459308161918393,-0.1238646771247708,-1.1767810462305512,0.2073358486603287,-0.3361267331322839,0.269452730222039,0.664027882390761,1.2082497611223402,-0.0415784516808268,
2.38333333,0.2607588369853432,-0.1184061351054831,-1.1186515974595552,0.1982384813772641,-0.3259045606620364,0.2819259100281855,0.594389642473125,1.203953265078617,-0.0465424269058267,
2.4,0.2959814655480492,-0.1219872856150621,-1.0651252324102805,0.1964781637612524,-0.3273484106402204,0.2879292450543101,0.5759931377225554,1.2039005358893875,-0.0467957640647476,
2.41666667,0.2844596985765523,-0.1151325332521883,-0.9591840571337658,0.2071727937184221,-0.3231412237924533,0.3123804865228047,0.5122505514267167,1.1987941077635045,-0.0496231243236827,
2.43333333,0.3201734015297128,-0.1239921053587881,-0.8942430405070452,0.1920329387871887,-0.3234027104172505,0.3195766542598342,0.4995417952811835,1.1982132394991605,-0.0496373681302412,
2.45,0.3380692198380383,-0.1319898673910748,-0.8041161283001709,0.162885675337903,-0.3183879558848614,0.3282100208743342,0.4814502721566344,1.196799667841906,-0.0507381993002857,
2.46666667,0.3070044350471516,-0.1232440712040174,-0.6752869404833854,0.1195197977616554,-0.3476794133754921,0.5290106616505551,0.4259106104739896,1.1244789273752565,-0.0978583865626574,
2.48333333,0.3241962940003069,-0.1312518727192274,-0.5895085840011629,0.0762969823807329,-0.3420533462770176,0.5348152153685836,0.4211584388077008,1.121077248199995,-0.1009377968001901,
2.5,0.3140752480013151,-0.1233361879366084,-0.4880808315665689,0.0326712970118956,-0.3519327287517906,0.5599613429235988,0.4085713195446611,1.095262546095065,-0.1292532071809768,
2.51666667,0.3237467930035691,-0.1209177363302669,-0.4082941193715422,0.0037445330497862,-0.3452904880277054,0.5642866061821853,0.4105031681195586,1.092905524318807,-0.1326002036199766,
2.53333333,0.3308344078933758,-0.1174340594923521,-0.334542284665547,-0.008911938267345,-0.3445581045894031,0.5641503306996566,0.4149447896868487,1.0912268933477764,-0.1361705357061871,
