Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE,L5S1_FE
0.71666667,0.0442946873498862,0.0022956771182416,-0.140067812467192,0.1904507487765039,-0.4110783898947066,0.3329330258198942,0.3426460719592338,0.7571648224123476,0.0214979379016696,
0.73333333,0.0595973851655221,-0.0018103865743953,-0.1636898562111116,0.2152074383975278,-0.411207617039584,0.3388256746828512,0.3505625882167084,0.7598784608569472,0.0193604322940875,
0.75,0.0566183336289071,0.0044064427108868,-0.1402003463128703,0.1681643411064862,-0.4489824105478182,0.6472323688611776,0.3452620012872531,0.7282818000664845,0.0310825765027486,
0.76666667,0.0611686708826393,0.0010384965612766,-0.143351608439582,0.1750437444997152,-0.4464394464545078,0.6394553749222391,0.3427393358967421,0.7277347388297516,0.0304791802265516,
0.78333333,0.0666387488301509,-0.0012493640999099,-0.1507796574794388,0.1883635055097866,-0.4474649352514022,0.638046725268008,0.3456550450714791,0.7283294266111129,0.0284313250267945,
0.8,0.0625136069434604,0.001091118761823,-0.1429720572722043,0.1697410497361222,-0.4358610608360416,0.5208257933411377,0.3406559344487743,0.7486657901251822,0.0461409645259537,
0.81666667,0.0612744442930283,0.0018292211204853,-0.1415573094375669,0.1709813538318851,-0.4353344562544055,0.5167470618536527,0.3333027006926335,0.7489522155851281,0.0301204522334137,
0.83333333,0.0542701690495374,0.0020858405455974,-0.1333353403151739,0.1695858182325876,-0.4382550448461322,0.5189378235653656,0.3307219767500221,0.7498262309214335,0.0170971826952163,
0.85,0.0535468011094863,-0.0004578337221856,-0.1370351056696464,0.1718499802895919,-0.4416141413037702,0.5183764260196239,0.3311789587515326,0.7499444192078577,0.0165049294736286,
0.86666667,0.0454860035442041,-0.0043995856613215,-0.1284837028584127,0.1673844742405542,-0.4450429531930498,0.5187375086364556,0.3225240830483968,0.7512359008951451,0.0015771219236028,
0.88333333,0.0440331197418117,-0.0068130728531386,-0.1285244948682232,0.167850961654237,-0.4504748986634651,0.5177610121043293,0.3198702886277226,0.7512047380413509,0.0007457750005869,
0.9,0.040735202135911,-0.0091623179658483,-0.1287892892410188,0.1675100142028538,-0.4511373621175374,0.5173348325461224,0.3206473680283063,0.751144998039049,0.0006882136927903,
0.91666667,0.0378298331643275,-0.0119434941947818,-0.1289554393498209,0.166927409510437,-0.45358230817099,0.5166276008731379,0.3210204239528726,0.7510464490700326,0.0005412780882563,
0.93333333,0.0444480775310599,-0.021934478257915,-0.1292960059703613,0.1530437310482499,-0.4704296092846715,0.5148801486026413,0.3151177546310811,0.7514027370928762,-0.0019174731705136,
0.95,0.0424171630206215,-0.0248044367679036,-0.1309652259515322,0.147225225168181,-0.4744566430725147,0.51412705718183,0.3176975872340436,0.7517688253140027,-0.0028905479846414,
0.96666667,0.0392224901920896,-0.0305438237313869,-0.1314993394632092,0.144299755937734,-0.482212868815085,0.512728389414657,0.3184387873775953,0.7518699233363916,-0.003605454219413,
0.98333333,0.0350190575475436,-0.0386988072916213,-0.1323749978524723,0.1391682519683558,-0.4908622877463143,0.5112741576944834,0.3203874558650273,0.7523142059731989,-0.0045912551017817,
1.0,0.0403330674552102,-0.0624545933471932,-0.1382689876518936,0.1284591815060209,-0.5055211360443506,0.6943229211309822,0.3227917038073831,0.7630193712613323,-0.0876916562214288,
1.01666667,0.0357267590631629,-0.0693095383944164,-0.1381305378381828,0.1269225280081853,-0.5125007771871801,0.6925677796379331,0.3231394177257434,0.763100734671336,-0.0880324666644657,
1.03333333,0.0300490431342659,-0.0783814065916424,-0.1379521252205891,0.1237943497806934,-0.5196716058850633,0.6908110121961528,0.3236985233051113,0.7633416052924756,-0.0884334330217653,
1.05,0.016794765306933,-0.1007474532863627,-0.1378641719709288,0.1082975779844869,-0.5230200961513698,0.6910827002704281,0.3261181839010257,0.7661311102325997,-0.0891960003586845,
1.06666667,0.0121737338409147,-0.1094623658723061,-0.1374497869987411,0.1053111564460395,-0.529447464678853,0.6900934448578707,0.3254917991951189,0.7666626202366315,-0.0896759948754485,
1.08333333,-0.0014805244072232,-0.1378154036319037,-0.1367665567445639,0.085202697327564,-0.5281397917466278,0.6933527634601662,0.3274557724747617,0.7718109713456803,-0.091003642577364,
1.1,-0.007253383993233,-0.1479233066034963,-0.1367967926539926,0.0825557543714014,-0.5319032254904826,0.6923100510560813,0.3287252286304877,0.7723036706376685,-0.0913577749440485,
1.11666667,-0.0224988946996639,-0.1694735644146859,-0.1404849147424922,0.0679859923907761,-0.5327613984731675,0.692914505350871,0.3320535983921114,0.774242034177598,-0.09171276810712,
1.13333333,-0.0359786067581001,-0.2009244587966805,-0.1463593374811364,0.048353842526349,-0.5288497972713927,0.6961074763088492,0.3381127000039627,0.7785918135525882,-0.0920885615806181,
1.15,-0.0452518472046968,-0.2280434955425759,-0.1571215284355191,0.0373168870058187,-0.526747754834349,0.6983372183786091,0.3451901174585488,0.7841452026975488,-0.0930926636364574,
1.16666667,-0.0492810162283469,-0.2359339020235066,-0.157906596731688,0.0361574354621875,-0.5248218033779279,0.6977675743266846,0.3481228259656672,0.784366588986518,-0.0930417714062655,
1.18333333,-0.0559530898653364,-0.247635227595784,-0.1647174133977026,0.0278334249669449,-0.5269286589094498,0.6966600581965391,0.3523567036100863,0.7853641286043698,-0.0931561293931135,
1.2,-0.0664473223395226,-0.2897646050213734,-0.2116368118742725,-0.0169010171120701,-0.5233114532136502,0.7021325181694137,0.3643886348597971,0.7947316892617381,-0.0930301330272145,
1.21666667,-0.0435575639464014,-0.3249765258145856,-0.2759543303951363,-0.0362373622916838,-0.5207444784512872,0.712759068068451,0.3756416481790903,0.8145311959556121,-0.0931825758436702,
1.23333333,-0.0326211451503725,-0.3524947204076096,-0.3317400861203061,-0.0494440127017236,-0.5147615541781,0.7277860328347373,0.3791385268620001,0.8371432101564866,-0.0922783504288092,
1.25,-0.0221828208081154,-0.3579872366570507,-0.348078094573202,-0.0581603520943305,-0.5058164155595919,0.7303484074327908,0.3880082058212324,0.8419791345885251,-0.0910563208029794,
1.26666667,0.0343680155280963,-0.405036667224349,-0.46917372725267,-0.0749787221067322,-0.5023882415881539,0.7665523649952561,0.3978766438598649,0.8832183668684611,-0.0800990741203218,
1.28333333,0.0379432324418173,-0.4031756853002676,-0.470841346243318,-0.0754219966413635,-0.4966839153222834,0.7666759079518256,0.4013273235029415,0.8835357141522319,-0.0797774563649374,
1.3,0.1745780067049461,-0.4377809781656397,-0.647792924634621,-0.0434131581966182,-0.4854450574958885,0.894907838513525,0.3970291934819726,1.016015251467312,-0.0621756211412849,
1.31666667,0.2211161174115327,-0.4306298448102336,-0.7229247519102601,-0.045801488212597,-0.4787154040506123,0.8924421740055878,0.4024774446909245,1.01547856010433,-0.0631676380137846,
1.33333333,0.3139689087551825,-0.4366163791224456,-0.8380669548101033,-0.0497154990159372,-0.4578770510314796,0.8944474313033572,0.4106228099161841,1.017888986337705,-0.0639528227234145,
1.35,0.3609151104276082,-0.4174973152174003,-0.9228103203993848,-0.0540027010068607,-0.4498642479262322,0.8933707298338203,0.4094551483437515,1.0183253560007497,-0.0647042370573476,
1.36666667,0.4431240244179401,-0.4134251315071372,-1.0348846713301336,-0.1024040058423555,-0.4268867527042778,0.9063583323470228,0.4125847334811534,1.025694165598734,-0.0632977345071624,
1.38333333,0.4774958946802224,-0.3827288267365839,-1.1122810833815218,-0.1106134773601067,-0.4090880930356865,0.9068808525091432,0.4147873602901871,1.0264512136809596,-0.063712625973899,
1.4,0.5247641274019994,-0.3624335665990638,-1.2100472621054013,-0.1363663410533757,-0.3963403800940512,0.9086335887639502,0.4114008459317308,1.027824070995555,-0.0645845271928813,
1.41666667,0.6186437772769406,-0.3896911556094971,-1.3244794587823476,-0.3519844522823051,-0.3806474099025085,0.9366428556530336,0.3988890566500034,1.0436456333811932,-0.0664345358828896,
1.43333333,0.6566568333608134,-0.369872819430988,-1.400781912246687,-0.3826412276142288,-0.3630031232099927,0.9402328371795616,0.4013448256646805,1.0453617751430406,-0.0669878192184058,
1.45,0.7033091484652737,-0.3694792642652912,-1.4785372695847048,-0.4438504791473062,-0.3536025372579853,0.94399875260708,0.3981518503433791,1.0478798005757353,-0.0684902766547401,
1.46666667,0.7654964306748899,-0.4039954926298681,-1.5333725282494834,-0.6816081767607853,-0.3481026904511528,0.9648802131643418,0.3880418395376488,1.060065709484446,-0.073044039640728,
1.48333333,0.801742003169908,-0.3923048140896266,-1.5797217290556902,-0.7074246877249526,-0.3321652844544074,0.967771991606106,0.3924259837474793,1.061393672043759,-0.0733630957763693,
1.5,0.8404061611380212,-0.3904742228856785,-1.6218906819966017,-0.7326117036319533,-0.3222847139340127,0.969206587674063,0.3926107490144843,1.0623488149960856,-0.0739357431908706,
1.51666667,0.8770809516349409,-0.3909375339746556,-1.6594410064408087,-0.7547963191621385,-0.3130515160528457,0.9706155373503924,0.3917510849970195,1.0631732502407305,-0.0743175273324932,
1.53333333,0.917716845758144,-0.3965653361049395,-1.6909496228754242,-0.7873621857208432,-0.3112380348351536,0.9745696881085346,0.3840501484926256,1.0650957309354012,-0.074887676657236,
1.55,0.9592149711036088,-0.3934818554105254,-1.7105388482867605,-0.8456539462725503,-0.3138157767082052,0.9894122701839878,0.3762215456913043,1.0706899344303866,-0.0739783302718168,
1.56666667,0.9918505410511832,-0.3953566910600773,-1.744239432455602,-0.8561427420461164,-0.3058530249335159,0.9914323601624052,0.3785351202883605,1.0712998083215697,-0.0736963718075583,
1.58333333,1.0271488943886784,-0.4013638624944308,-1.7705550421359924,-0.8628758318701568,-0.301471350713643,0.9926058937205734,0.3792118732766176,1.0717744240826448,-0.0736130462984096,
1.6,1.0911875353004794,-0.3838614948065799,-1.7877055442907912,-0.8854967526607374,-0.3133035318229899,1.033692265352231,0.3806040807075644,1.0825914747496748,-0.0672753501699,
1.61666667,1.1325453234331802,-0.3949563401058721,-1.8125487088675991,-0.8867011642349658,-0.3132493913605272,1.0392299833603704,0.3784551023526772,1.0836569450254754,-0.067323236768587,
1.63333333,1.1724894385049969,-0.4056772494855891,-1.8369579678372003,-0.8873251759912215,-0.3098807392252345,1.041330609811792,0.3792531642760613,1.084148648956191,-0.0673930303909792,
1.65,1.214485428618904,-0.416934414245041,-1.8573682041571893,-0.8861102175668562,-0.3059740888244159,1.0428887144533323,0.38026339034318,1.0845878279011991,-0.0674172936091745,
1.66666667,1.2872852188555934,-0.4162553446812677,-1.8718075233711131,-0.8691958383885657,-0.3052942497449754,1.058670838331995,0.3816940955486356,1.088443824658335,-0.0655502506801997,
1.68333333,1.3535492149520791,-0.4177427135716856,-1.8848938322820308,-0.8691474849143038,-0.2948716564043324,1.0924288330121854,0.3832316840193515,1.095385226509918,-0.0614461225577032,
1.7,1.4046918555602053,-0.431514975624946,-1.8923397531443624,-0.8798276666868597,-0.2908854997983672,1.1015912930478349,0.3807388972693713,1.0967414691626995,-0.0608937066508252,
1.71666667,1.4649548574661593,-0.4449989331967878,-1.890119195346192,-0.9423997288957596,-0.2712465803253704,1.4277772222528424,0.3496719411143622,1.0599437502396398,-0.0838483699991038,
1.73333333,1.5233328912135888,-0.4545093692992511,-1.887702603213636,-0.9818102189735572,-0.2665039770776399,1.4270683014502077,0.3524799913995191,1.0494413079111853,-0.0869869551013265,
1.75,1.5692823622282708,-0.4664280983191447,-1.8908938829475688,-0.9911798436572988,-0.2625353861633984,1.4265623840816626,0.3520769011510528,1.047844662036438,-0.0880619861162364,
1.76666667,1.6237232597343043,-0.4716725943806983,-1.8905082393593715,-1.012990579118445,-0.2607164584712426,1.4287107636140834,0.3545750474581,1.0469464541677718,-0.0898983588978647,
1.78333333,1.6972311146896304,-0.4682322439452008,-1.8937989164668705,-1.0522501685527137,-0.2401539065693002,1.4571245383080518,0.3503902762229822,1.04952419464456,-0.1073144977213562,
1.8,1.739057198920718,-0.4778833989639354,-1.9026411550105369,-1.0525455313201606,-0.2344888673158263,1.4574972385345164,0.3526109647463131,1.0497525402593886,-0.1083499273900712,
1.81666667,1.7801356666543249,-0.4869703291780731,-1.9124874526749431,-1.0529609631408337,-0.2280007999021502,1.4568351499771677,0.3550171526221325,1.050026141039991,-0.1090442191919816,
1.83333333,1.8922732103722344,-0.4966051597832481,-1.922653990506355,-1.0612681655917806,-0.1975550683871143,1.5266939199252416,0.3515169312846392,1.056047558026232,-0.1149866614258334,
1.85,1.9394585347185544,-0.5110904912867753,-1.9393111624326416,-1.0488780390234194,-0.1927515623987341,1.5258660821612198,0.3684086637686875,1.0091412601655605,-0.1202146292193705,
1.86666667,2.017405992244292,-0.535077945016874,-1.956246606164207,-1.0834065330383806,-0.1685437645157625,1.6292651328477945,0.3469395450926926,1.0788171065180563,-0.0859012290578263,
1.88333333,2.048009209530124,-0.5476064943463425,-1.9732307332372636,-1.079390086592313,-0.168807086877867,1.6354384439189742,0.3548040135374777,1.0530200805841912,-0.0871574043051422,
1.9,2.1060705229160503,-0.5658682788772798,-1.990250369732083,-1.1028389587678495,-0.079083665996121,2.387184090562379,0.2651904272727574,0.9581628374122216,-0.1118752868793138,
1.91666667,2.1275985377276534,-0.571019233144908,-2.00137443638091,-1.1076546642586351,-0.0850556065632596,2.3888836724657505,0.2688632857588166,0.9574721409885704,-0.1092681126464213,
1.93333333,2.173112885593443,-0.5787574319052332,-2.016999954134719,-1.1241880935626856,-0.0834275232944265,2.398845301312596,0.2735403012785864,0.9599465909603632,-0.0447062412234942,
1.95,2.18749264230505,-0.5778179093006458,-2.028408551863121,-1.1100464392054918,-0.0925282599356121,2.3865993068263918,0.2904840175217407,0.9391862386253644,-0.044204493795598,
1.96666667,2.2052482139832,-0.5701245981397538,-2.037120868969934,-1.092497078527531,-0.1045837192708374,2.374019381810528,0.2963048321233442,0.9226167146906524,-0.0417830875213658,
1.98333333,2.2226082322681924,-0.555567199198885,-2.0477502771946874,-1.066401241928282,-0.1165298878336321,2.365816166600013,0.2987630987041809,0.9063467170063176,-0.0349702639012443,
2.0,2.267402759924701,-0.5181569993863387,-2.053697915622788,-1.008581007904874,-0.1293774746237188,2.233560363565345,0.2890553437050016,0.7796707766197699,0.0683443203544494,
2.01666667,2.277651283201462,-0.4944879668410995,-2.0528874997353594,-0.974699006185066,-0.1959622250612082,1.7768506554091767,0.3545850914788794,0.6249535221320125,-0.2743554155923612,
2.03333333,2.2860541375494003,-0.4755387173636209,-2.045251922495327,-0.955935433385528,-0.1981748426584791,1.7576701257202652,0.3366456392411223,0.6257389255313976,-0.2896637155658302,
2.05,2.2955689303427422,-0.4553358097526738,-2.0352453224477776,-0.937761964085538,-0.2219227298774552,1.4034589274003944,0.3805619788281503,0.5682440053471312,-0.5398458503027708,
2.06666667,2.3053113690484164,-0.4502302199084305,-2.0250916110410384,-0.9276763198214948,-0.2353591160570728,1.3996167173480862,0.3867658050614392,0.5765984325679129,-0.5362325679325968,
2.08333333,2.3052713032701075,-0.4370826686157912,-2.008747573522774,-0.9356743714039044,-0.2311587192382277,1.3942476204859036,0.3706042720852002,0.5804719431804934,-0.5392104284565301,
2.1,2.3110817401439787,-0.4347206572922678,-2.000471554171441,-0.9341237304883774,-0.2389636913286745,1.3924838544483555,0.370025865782299,0.5834963170780584,-0.5373714797434589,
2.11666667,2.3162073455986167,-0.4325512933171844,-1.9934619846461967,-0.9346467318377726,-0.2458738463761262,1.391097923570465,0.3692012966709003,0.5879188995466701,-0.5342514185187192,
2.13333333,2.321217826343266,-0.4329564079730502,-1.990707710398755,-0.9367083362177782,-0.2524372722199814,1.390470607905935,0.3687866478049297,0.5921058639625258,-0.5306613118520835,
2.15,2.3172464463928804,-0.4281383815434251,-1.98000436182384,-0.9715192274727718,-0.2532655588826869,1.3949927326104403,0.3555627427208389,0.6201014563714528,-0.5110974886608124,
2.16666667,2.3221917923225104,-0.4290061337657096,-1.978962407416249,-0.9753490605226894,-0.2586932642502174,1.5157746835466326,0.3357823700715545,0.751621018615639,-0.2829680058074456,
2.18333333,2.317000965309988,-0.4337305054786068,-1.9786699050689136,-0.9718831307162076,-0.2655946936986066,1.5241527016847818,0.3379537020799024,0.7630590947805749,-0.2866679781579674,
2.2,2.318718938794886,-0.4338360631663003,-1.9771409109485003,-0.9567822624262066,-0.2563164701624626,1.7089517298153338,0.2995994836946156,0.8889300413195483,-0.0513792377905922,
2.21666667,2.3193447444005466,-0.429944361510525,-1.971988729365342,-0.959329697354929,-0.2568492788659907,1.7128239427756156,0.2918027151752519,0.8832996753005934,-0.0626893158715098,
2.23333333,2.314569725676218,-0.4279872152607843,-1.9585230602260677,-0.9783954695511266,-0.2636143035029537,1.7103048081861814,0.2968502408823412,0.8701836622820706,-0.067119403430438,
2.25,2.310694261865671,-0.4285721969171094,-1.9446401924693175,-0.9882891687872208,-0.2687541079091885,1.7012630788580776,0.3085724158087972,0.8533143750812687,-0.0764033265137874,
2.26666667,2.316223612416311,-0.4195304126111343,-1.9249500720173844,-0.9941468843616004,-0.269742063051453,1.6929512840968028,0.3154510147797739,0.8386997991541045,-0.0831110476280842,
2.28333333,2.320812787958289,-0.4253692533223182,-1.9191152473088096,-0.9917089623857224,-0.2728235052013008,1.6926914169630185,0.3142672473090039,0.8385374212254147,-0.083311344056504,
2.3,2.318903250276285,-0.4241234069335156,-1.9011587070759448,-0.9800079715675954,-0.2835870796781815,1.6912707941755858,0.3119059149185595,0.8372124578398888,-0.0844225405624432,
2.31666667,2.3253113690438494,-0.4299836712122019,-1.895192715289029,-0.976085661898195,-0.2882319743329307,1.69061387580708,0.3097221917706541,0.8369751651437157,-0.0848592357293933,
2.33333333,2.331724027936397,-0.4368380474566218,-1.8870989501995057,-0.9705220624025774,-0.2953781609016379,1.6899000977531369,0.3064427371302456,0.8367405187157544,-0.085468596668309,
2.35,2.3144318579298124,-0.4420845867751307,-1.882805199733229,-0.8120286144178696,-0.3017158947292593,1.6766571720708578,0.3221763555164684,0.8249877102938663,-0.10853076392093,
2.36666667,2.323184720082346,-0.4521652549309435,-1.874976725213608,-0.8090490155460013,-0.3038166950154745,1.6759750106563147,0.3206815248198995,0.8248557005705626,-0.1090899834702981,
2.38333333,2.3217249944147533,-0.461530281370238,-1.8470133857911255,-0.8075461017060677,-0.3110176138877937,1.6738263785747511,0.3196633894442096,0.8243733594586191,-0.1147481059839464,
2.4,2.3271240158196265,-0.4726443224987752,-1.8283645149828311,-0.8082655164753629,-0.3172844522666662,1.6730370635434462,0.3182249185707802,0.8244724053228736,-0.116593309607991,
2.41666667,2.346143063457353,-0.4735657219534758,-1.782609201724524,-0.9256403808572056,-0.3325710920059861,1.694800693266213,0.3483923856109195,0.8386072092627533,-0.2258802744283278,
2.43333333,2.3511178970737614,-0.4838261279553834,-1.7621930209876353,-0.9238743167446318,-0.3404027194629011,1.6935771575957717,0.3444147606979368,0.8385369040843574,-0.2257072974641565,
2.45,2.35718900375834,-0.4869409776269765,-1.7105564994996176,-1.019067002250458,-0.3334528492737875,1.8257171618742944,0.3166945850846989,0.9221152644923278,0.010218468183443,
2.46666667,2.3599006650939622,-0.494199288510155,-1.68415297496681,-1.0136569901582195,-0.3408832686453015,1.825112032835216,0.3110887130164663,0.9228639971278652,0.0106917320124796,
2.48333333,2.365518259491584,-0.5017650763165854,-1.6660846689101023,-1.0085041785112012,-0.3509606461573425,1.8244613705994144,0.3052099773947075,0.9233500741170724,0.0110134103307891,
2.5,2.3678942360671167,-0.504241561865885,-1.633968951737953,-0.9981334167369534,-0.3556394885132404,1.8238590559037544,0.3026071794003814,0.9250929894041784,0.0136630794912434,
2.51666667,2.3776230447985296,-0.5117151990803367,-1.6210359466144113,-0.9929723147759884,-0.3651822486370495,1.823523510420939,0.297872196260165,0.925656314317013,0.0138874902612734,
2.53333333,2.3859977007344075,-0.5162244652461109,-1.6024889871519372,-0.9848570679994988,-0.3750600318666289,1.822956401808819,0.2935415146269158,0.9265000883333688,0.0140446557641521,
