Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
0.36666666666666664,-0.004607634182540738,-0.0041774561682996056,0.11519284317745336,-0.18597213524925302,-0.009018945100169297,-0.3362952966195345,0.37144585649504336,1.0379060724548386,0.9811978806329555,0.25896613584092204
0.375,-0.004564142894073678,-0.004135386915931324,0.11472802162235542,-0.1859946118138897,-0.009159565582328975,-0.3364084501592847,0.37316401206157257,1.0370832400831245,0.9807996529332517,0.2578825486289563
0.3833333333333333,-0.004429101163581074,-0.004103447838285657,0.11421790911309104,-0.18556746009677735,-0.009077497792882217,-0.3367251088214372,0.3736040296388872,1.0361494380645213,0.9809094577054663,0.257803908598396
0.39166666666666666,-0.0044040112121809145,-0.003995291078726949,0.11380640728129306,-0.18535650610141413,-0.009121837720677444,-0.33680587267951473,0.3737415710988169,1.0351962568443034,0.9799253204382371,0.257293977162448
0.4,-0.004529638133943388,-0.0037828067469493965,0.11340662754580932,-0.18517914759720863,-0.009262631162378751,-0.3372428508816337,0.37407118782158416,1.0343978407569407,0.9797963473517931,0.2554951257788381
0.4083333333333333,-0.004585564820171314,-0.0037386013389048094,0.11302011437490576,-0.18504910627474902,-0.009459437813020714,-0.33714640828087294,0.3735514457076383,1.0337533261088667,0.9797569755308323,0.2560861646322893
0.4166666666666667,-0.004687049148112385,-0.0037476526910949944,0.11262792589209489,-0.1847957629223736,-0.009464099427029379,-0.3375064453761181,0.3740368001870782,1.0332420073594597,0.9791515110436133,0.25574328135573604
0.425,-0.0049415628938027836,-0.003905528609882322,0.11214914103297031,-0.18459317149248103,-0.009840120768057672,-0.3380831071031647,0.37306152911199014,1.0328427424020756,0.9795000840812854,0.2551492500807366
0.43333333333333335,-0.0051311215899503305,-0.0038634672753391874,0.11181411235686776,-0.18422734052793763,-0.010115462540270329,-0.3380423801244434,0.3735368819065665,1.0324568831974927,0.9798328192626939,0.2544796144653075
0.44166666666666665,-0.005344435419404286,-0.0036969418895030893,0.11138483623769678,-0.1841093344757531,-0.010302938095369968,-0.33891474585629827,0.373709294655351,1.0323635849605663,0.9796798217190751,0.254069039643717
0.45,-0.005343108454543705,-0.0037681295567636264,0.11100015436504138,-0.18383087285534883,-0.010517842870842281,-0.3391890103428332,0.37399324774978987,1.032060403422788,0.9786774250598747,0.2535581701404163
0.4583333333333333,-0.005371912428493469,-0.003774495212259521,0.11073813453362352,-0.18379635216823978,-0.010528980573493562,-0.33941410932930777,0.3735555222999464,1.0316906968589208,0.9786293910225431,0.2544235406400657
0.4666666666666667,-0.005467402043322913,-0.003622234981661073,0.11063610759958423,-0.183659257943828,-0.010593010079876355,-0.33970528730577354,0.3738571530362952,1.0309653178774427,0.977998812509511,0.25400285954433244
0.475,-0.0056108274437929465,-0.003525385890968837,0.11046265957651517,-0.18377405531532434,-0.010573475128120468,-0.34016381718698924,0.3742546952288492,1.0305726266163566,0.9775513697568473,0.25285030934476005
0.48333333333333334,-0.005573470853969608,-0.0034837217598836863,0.11043953104229681,-0.18378791151377755,-0.010485132994381604,-0.3406867108708289,0.37459313256896115,1.0299204693441482,0.9780271316692352,0.25371676270478005
0.49166666666666664,-0.0055646231652746025,-0.0033717556798554694,0.110455127797555,-0.18376313716243134,-0.010364372074847217,-0.340686493536579,0.3752478978894413,1.029526003860193,0.9771857988727435,0.2537035598380518
0.5,-0.005458386141336616,-0.0033749177574512374,0.11039391613919046,-0.18352566298158124,-0.010066762126741185,-0.3413755475249157,0.37471518686695215,1.028836058686339,0.9769941112767114,0.25331371377157774
0.5083333333333333,-0.005753347679855978,-0.0034574845840520574,0.11057787524247017,-0.1836024604787713,-0.01011673831592553,-0.34149797786620867,0.3746404408128004,1.0285235345568848,0.9776944875530021,0.2531772983585161
0.5166666666666666,-0.0055751110096796085,-0.003440375546172369,0.110551523656723,-0.18364038641182856,-0.010008449811838393,-0.3415527190158761,0.37413388224740435,1.0279634535502957,0.9781488204191239,0.25340823831302306
0.525,-0.005597786321095985,-0.0034914550411453632,0.1107588399265483,-0.18356274748747248,-0.009487106512996515,-0.34172379232551375,0.3736050257706896,1.0274576046804151,0.9789800415027569,0.2535889361744446
0.5333333333333333,-0.005446363274580278,-0.0036354273210599405,0.11082685433166255,-0.18362316641633772,-0.009266837373250864,-0.3415356225812522,0.37351129557765606,1.0270232754935702,0.9785601915795119,0.25335206583512954
0.5416666666666666,-0.005354748381519551,-0.0036139628255054367,0.1109433482772841,-0.18365754248174387,-0.009036884423362767,-0.3415473953752232,0.3735642793673843,1.0267549211677829,0.978281754295738,0.25289950881672596
0.55,-0.005265183248010078,-0.003687628866018247,0.11094257353187888,-0.18352548956762005,-0.008789551267470408,-0.3417212129539281,0.37369907667190616,1.0263469193995396,0.9789461524576641,0.2532763452321575
0.5583333333333333,-0.005171842069015766,-0.0036873443597968875,0.1109923338314969,-0.18351091776549108,-0.008547795373655704,-0.34204869352418654,0.37334059151181714,1.0262826254289312,0.9805384155252226,0.2540177243209963
0.5666666666666667,-0.00522565797602308,-0.0036657680683104986,0.11093704406167525,-0.18360144739199613,-0.008612335014589778,-0.34222838705453834,0.37267988774447347,1.0260813409171352,0.9807480685081438,0.2542503154685672
0.575,-0.004999813823327926,-0.0035417101532551113,0.11111302957737497,-0.18340598183750717,-0.008056159323631032,-0.34189026775339554,0.3720492507426274,1.026207911399301,0.9815616593955475,0.25429040675194975
0.5833333333333334,-0.005114168479167366,-0.003547856778785826,0.11105492198039246,-0.18355254540724017,-0.0082151764480572,-0.34225943606159137,0.37124755327087094,1.0264449716597994,0.9803509787381846,0.2531791119621735
0.5916666666666667,-0.00527171419672407,-0.0036236803228371153,0.11114737718665552,-0.18351414880269895,-0.008208429538168556,-0.34210104863126567,0.37078183779263174,1.0265475291311286,0.979950235618509,0.25237272114826703
0.6,-0.005338299563265926,-0.003624936042330321,0.11115692175403091,-0.18353359438424166,-0.008248848444752967,-0.34178687680748965,0.37051571681797985,1.0267870870460185,0.9801334419072345,0.2522510583077964
0.6083333333333333,-0.005450709769807699,-0.003799191580057949,0.11108549644787523,-0.18341608995178568,-0.008214682173661761,-0.3413387361894992,0.37006311581269086,1.026960912697844,0.9794584046789302,0.2511774369300755
0.6166666666666667,-0.005446492669412204,-0.0038838175255085307,0.1109820806789875,-0.18355066064445708,-0.008325109849506471,-0.34111824787932726,0.36957855448333704,1.0268480095764756,0.9801470146897089,0.2511079166826117
0.625,-0.0053812758398004605,-0.003904772765307905,0.11083295075694474,-0.18326173522927786,-0.008278596886925312,-0.3409883635768104,0.3692308076135452,1.0271860859744815,0.9800272724978137,0.25022256031875173
0.6333333333333333,-0.005485557092322538,-0.003927780504747402,0.1106745683904359,-0.18328921881499535,-0.008221905159857849,-0.3408513799803587,0.3696500823525803,1.0270343208392516,0.9799467298292606,0.2492944886872015
0.6416666666666666,-0.005421202105236193,-0.003929044463476672,0.11068737080820457,-0.18323609716331218,-0.00827258441775779,-0.34053107459644083,0.36949631600812693,1.0270896618951593,0.9799154286571761,0.24873753726302653
0.65,-0.005333398711671892,-0.003951074875528136,0.110469245586661,-0.18318700990115222,-0.007999848017054279,-0.3405544269143887,0.36962141913105134,1.0268591914262923,0.9800307356955281,0.2487944434181976
0.6583333333333333,-0.005268996817938544,-0.004032047694254711,0.11025509984995323,-0.18303757546557428,-0.007962564040594552,-0.340968945494362,0.3704068600390209,1.0268322603223026,0.9795571034203062,0.248120449184769
0.6666666666666666,-0.005197276244528913,-0.00401461629446067,0.11013750876972485,-0.18295588153270176,-0.007805937320897214,-0.3410319748923525,0.37051156458835505,1.0267246870227604,0.9801442830562879,0.24787614621790954
0.675,-0.005154593578171396,-0.003985633774186249,0.11011749756060121,-0.1828891172746442,-0.007810702114158596,-0.3410578165563548,0.3698376933257904,1.02655122637348,0.9804723996201516,0.24820327032240724
0.6833333333333333,-0.005255128339540285,-0.00411278488658813,0.11022988717978234,-0.18290676402452058,-0.007795923191526868,-0.3410159327289192,0.37010404374871614,1.0266277815112956,0.9806069948510754,0.24751623730282177
0.6916666666666667,-0.005333200808125,-0.004177548652079855,0.11032093509214731,-0.18287013717128073,-0.007697085646971874,-0.3412057067388052,0.36966921632697414,1.026612182162061,0.9812276645934567,0.24730302963138628
0.7,-0.005425115174504386,-0.0041216665280038025,0.11032375368840568,-0.18297080117792122,-0.007590621111281941,-0.34177807171216007,0.36994344228136955,1.0266522403828173,0.9817223291868052,0.24697695018283805
0.7083333333333334,-0.005593246671666987,-0.004526677126997744,0.11035766329115981,-0.1828703543632899,-0.007851816687345674,-0.3413698183028013,0.3692258909923956,1.0264807274214685,0.9811757552650766,0.24638145581984147
0.7166666666666667,-0.005713003004660152,-0.004660852285038693,0.11038963432775664,-0.18287772475910852,-0.00801176811046781,-0.3419721591972025,0.3691271604686293,1.026494697026929,0.9813335156044865,0.24660494990253293
0.725,-0.00595938476805118,-0.004769235599558748,0.11048920917700276,-0.18290160612630124,-0.008275959297141339,-0.34135678480291026,0.3683764069553122,1.0261416440876199,0.9815174216775389,0.24670773126360102
0.7333333333333333,-0.0057155911166608805,-0.00512314430935995,0.11036426702257907,-0.18297003441718904,-0.00805029235609301,-0.3421257432924422,0.36878234920430575,1.0259826429626207,0.9812849107877595,0.2467740502362317
0.7416666666666667,-0.005681332414917711,-0.005130312238736788,0.11030061454129551,-0.18301920107927194,-0.008369885440311928,-0.3416923636859137,0.3681569247266458,1.0259052299817224,0.9812073204049424,0.24637652791453687
0.75,-0.00572687771613104,-0.005340862435094483,0.11044862105169648,-0.182899750232601,-0.00855248390342446,-0.34197743079574866,0.3677673174147164,1.0258487635817308,0.9811810425847628,0.24712965989955585
0.7583333333333333,-0.005876185818905016,-0.005385778623934952,0.1104162027047014,-0.18290946757791965,-0.008686847448164087,-0.34206896861642566,0.3680902108671035,1.0260936384887223,0.9806729724714811,0.2464281834591445
0.7666666666666666,-0.005747541586274887,-0.005501313998808827,0.11058686915560764,-0.18311603627604256,-0.008698923894791719,-0.3415746828122288,0.36713731766437346,1.0262092611526799,0.9813550146999662,0.24683902278664754
0.775,-0.005639773851907688,-0.005681350550760094,0.11078269450966764,-0.18334672307362682,-0.008769288117535324,-0.341602104997414,0.3664529992561547,1.0264262149854189,0.982172599737865,0.24763314631834157
0.7833333333333333,-0.005748707126778728,-0.005805692125321963,0.11088218948907201,-0.18322926764972028,-0.008922929173308659,-0.34169149453493625,0.3663024193228903,1.0265069742146407,0.9820639918655558,0.2477164994746632
0.7916666666666666,-0.005766866691408128,-0.0061629804139642684,0.11092534644486779,-0.1832134131145633,-0.009238191099411394,-0.3415406001039416,0.36514895038846046,1.0264730760867362,0.9827847444116692,0.2480824279392562
0.8,-0.0055334251338612,-0.006427357548913693,0.11100597846776422,-0.1833384389377435,-0.008997977074781225,-0.3411906608752267,0.3648453782154895,1.026553219662484,0.9833378871142989,0.2483613448106161
0.8083333333333333,-0.005378104973206426,-0.006543473339489872,0.1110998599839348,-0.18355496345578903,-0.009011054688800653,-0.3410909551987335,0.36479377729199813,1.0267263223914267,0.982925986649058,0.24820793688741036
0.8166666666666667,-0.005456502352797849,-0.006765379286879687,0.11126036057101181,-0.1835973943310667,-0.009419687886422261,-0.341322543067307,0.364971677967919,1.0265547473169254,0.9828799832052094,0.2479154020347813
0.825,-0.005236338557858247,-0.0069758234557706425,0.11128760201211468,-0.1834904620693558,-0.009159160082002793,-0.34118681640972787,0.364832362514984,1.026701683933922,0.9824188051539999,0.24766120614889509
0.8333333333333334,-0.004939974740226241,-0.0071142330034105845,0.11142216201803447,-0.18356134094328894,-0.009045373575944036,-0.3409426055146483,0.3644699483050801,1.0269066941884946,0.9825134526804278,0.24690171722743756
0.8416666666666667,-0.004806210707160141,-0.007406078324727895,0.1115664552821253,-0.18366503507227253,-0.00902049159592412,-0.3410984871478552,0.3645329052801097,1.0273787473239888,0.9820146084342317,0.2468126283164812
0.85,-0.0043628027053465804,-0.007486783741966907,0.11145205315800523,-0.1835483529514851,-0.008635826906056566,-0.3411828517652243,0.36347769524071916,1.0277401465314977,0.9819429996855433,0.24676997993519223
0.8583333333333333,-0.003820075155414871,-0.00773718296847567,0.11146398509008495,-0.1838615783490119,-0.00834123657685271,-0.3420199913222075,0.3639072419993256,1.0281356156627681,0.9813230465633875,0.24642189598946004
0.8666666666666667,-0.003723477412053084,-0.007824941771630255,0.11161464571528096,-0.1838252158961209,-0.008280014485708587,-0.3420794002854483,0.3634424162318647,1.0283257201592169,0.9820950180523264,0.2474283104471792
0.875,-0.0035912717967027884,-0.007941654246116444,0.11178064585599619,-0.18389772651114103,-0.008330058419148497,-0.34213177073708917,0.3630029572717534,1.0284221691321418,0.981827012053655,0.24811233327811016
0.8833333333333333,-0.0036947529042286186,-0.008040926390721063,0.111954194162328,-0.18419194770606698,-0.008346677526912415,-0.3424925818684409,0.36292785897886526,1.0286051533182559,0.981465416888113,0.24839341770978934
0.8916666666666666,-0.0036550896097575576,-0.008195061842846234,0.1120707158788333,-0.18425164750222375,-0.008117554850485691,-0.3426224477964159,0.36339323654375355,1.0286302202286246,0.9816532734738476,0.2483023546785831
0.9,-0.00351929494932654,-0.008195640734559554,0.11232315601026567,-0.184310342820159,-0.008098954862947537,-0.34257918104942825,0.36266636852084033,1.0289211651184087,0.9844049265895473,0.24760314793674582
0.9083333333333333,-0.0036907758525027727,-0.008211611505143547,0.1126115886525587,-0.18434256681729988,-0.007908084573612504,-0.34273894971434926,0.36295056735975806,1.0287311181019625,0.9835497667115661,0.24786674737106654
0.9166666666666666,-0.0036569019103984456,-0.007862020846482538,0.11300620404986474,-0.18453427783356272,-0.0074975307633481265,-0.3426336863246559,0.3630862548009728,1.0286296771967363,0.983355731165416,0.24787245593302604
0.9249999999999999,-0.003761039267377392,-0.007863695729985923,0.113416295989305,-0.18463449579671198,-0.0072978251002367095,-0.3430608407218359,0.36327276899664634,1.0285706433679433,0.9825744401816077,0.2469659828749298
0.9333333333333333,-0.003963113248758491,-0.007913395350120549,0.11381427073060763,-0.18472443079778128,-0.0070023389794823115,-0.34276395180192776,0.3637853791236781,1.0287032035496733,0.9826484288817894,0.24672394401980766
0.9416666666666667,-0.003869853688063282,-0.007817417456740522,0.11422330982280994,-0.18490260198896555,-0.0064130498563055435,-0.3431207654608324,0.3647339248783094,1.0286110369605994,0.9821508843268304,0.24714844934595517
0.95,-0.0038131476919783247,-0.0078122197964118085,0.11462240013673783,-0.1849421140787865,-0.005650357612710787,-0.3427135922345854,0.3649700496559305,1.0284732048690108,0.9823203376970924,0.2473051728076871
0.9583333333333334,-0.004140866571963364,-0.007822854398944165,0.11511350160105713,-0.18514467889840064,-0.00543179462756588,-0.34278041977603657,0.3651938946214976,1.0284638754767188,0.9828710776075422,0.24846246786131662
0.9666666666666667,-0.004389364017434527,-0.007792500714577936,0.11558067825724824,-0.18513344925003267,-0.004912994294059336,-0.3429448519448011,0.3657087046020807,1.0284520859948123,0.9813806060287003,0.2485054965695326
0.975,-0.004432659048118705,-0.007866065348637173,0.11592164184958495,-0.18531251468855792,-0.00426677407203722,-0.34292990411461727,0.36531283855743274,1.0283447350828265,0.9819858997187376,0.2487303251038671
0.9833333333333333,-0.004794244079902237,-0.0075640277161677805,0.1162080940072129,-0.1851883717408565,-0.0041280938892327606,-0.3433469761131904,0.3660518860644872,1.0281000687702988,0.9819135410029891,0.24894907992973067
0.9916666666666667,-0.005027408137577491,-0.007681130094355956,0.11641664656132848,-0.18529895942643965,-0.0038858949453480372,-0.34317899632738624,0.366540262346996,1.0280049428755396,0.981111167149752,0.24779548057915915
1.0,-0.005507937277584934,-0.007775424576129319,0.11666542516329172,-0.1851060860273389,-0.003822808574761757,-0.3433459877945075,0.3666635023604716,1.0281791238949285,0.980971699818374,0.2471555379429318
1.0083333333333333,-0.005608617475774401,-0.007665495749216037,0.11658430105491872,-0.18501947040957842,-0.0033776285678214757,-0.34331588985269806,0.36760700570685045,1.0283348428827161,0.9801548106847751,0.24632073262211238
1.0166666666666666,-0.005682679860586788,-0.0077664965398517765,0.1165323143200633,-0.1851866299134603,-0.003151926805651205,-0.34312226438415433,0.3682183361677636,1.0284624188916351,0.9799704849300565,0.24591151793788663
1.025,-0.005791496268975938,-0.007527926612348178,0.1164243499762746,-0.18493782054796287,-0.0031875059704214834,-0.3434192724383347,0.3684643357424864,1.0284831775596883,0.9793044525144338,0.24598208136961158
1.0333333333333332,-0.0058624818557920415,-0.007352457796429005,0.11624655173247826,-0.1848438145811829,-0.002953184940194301,-0.34295934700614855,0.3680999970574782,1.0282739294599823,0.9803499087337785,0.24663989416317927
1.0416666666666667,-0.006190676975200203,-0.007347209379405122,0.11603696871245073,-0.18480182764325526,-0.00311931654674021,-0.3432386911107112,0.3686427293781618,1.0283814988706463,0.9797454623249846,0.24642114030822274
1.05,-0.006386638086494886,-0.007167993552499648,0.11592524402041242,-0.18475564811926704,-0.0030061612657657473,-0.3426708402804528,0.36863885358873366,1.0282322103038768,0.9799143062271615,0.24601597950929716
1.0583333333333333,-0.006451422167402889,-0.006931143601947939,0.11571256136238146,-0.18472633998739657,-0.0028633917853728937,-0.3424973375244866,0.36936663818407584,1.0280741168036132,0.9794206336615078,0.24579639891860441
1.0666666666666667,-0.006731758047437111,-0.0067933210852226256,0.11545275916113759,-0.1844370601241504,-0.002904561602569511,-0.3423547552865201,0.36957767565449906,1.02796201599611,0.9799690535567067,0.246242959546482
1.075,-0.006817068988550404,-0.006668944261105741,0.11529414395565325,-0.1842853633412058,-0.0028681172776516134,-0.34240826727275997,0.36942549187830864,1.0277887367073464,0.9803660337340151,0.24603156838125984
1.0833333333333333,-0.006710785296822593,-0.006390043896093868,0.11502474838148999,-0.18415092702480995,-0.002635519678674251,-0.3424459617708442,0.36981365022910256,1.0277410434945666,0.9805678652403634,0.24628604231084655
1.0916666666666666,-0.006847252214841013,-0.0062539026836872,0.11482349347529677,-0.183951476177702,-0.002574055925028395,-0.3425763856899672,0.36987174326748834,1.0277131584756485,0.9815723137601974,0.24654947689662154
1.1,-0.006992510243310884,-0.0061189326167698805,0.11473405572748016,-0.18381910098886506,-0.0023481507324372188,-0.34282356953282384,0.36993934369191417,1.0277552490708157,0.9819531225630422,0.2461749943504003
1.1083333333333334,-0.007002272002805392,-0.006140226415235571,0.11466325806273626,-0.18370486024303076,-0.00215355018618751,-0.34296315628562835,0.36999115857287884,1.0276814941906143,0.9820831378476051,0.24589290271832825
1.1166666666666667,-0.007088445648341372,-0.00598201191478298,0.11449604553653141,-0.18371342152414238,-0.0017092099853344884,-0.3427568797677828,0.37020244468659097,1.0279055813030331,0.982280766561116,0.24621103429231683
