Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
0.6666666666666666,0.3884887683277711,0.004962092966330771,0.06456427014967832,-0.24858277861687728,-0.17007988771751287,-0.08949648558476798,0.008836394895847812,0.41635040963920733,2.165367117061557,0.17647691411326027
0.675,0.3883398656731901,0.003925021672636022,0.07105217317867792,-0.250000812791922,-0.1706669099945585,-0.08788306510516634,0.006957219317653061,0.4172723222520149,2.138608632409301,0.19268134650006835
0.6833333333333333,0.38806168242647365,0.004935886673201631,0.06940132430576601,-0.24984427770699935,-0.17135633070292733,-0.08517105233375834,0.006980973185307191,0.415761828561577,2.1385579316525685,0.1946158631427214
0.6916666666666667,0.3902437556805968,0.005642729670381199,0.056479459701293123,-0.24717341919740324,-0.17224120206338014,-0.08292500740236049,0.006630552477581179,0.4129278863187586,2.1446052699931513,0.19362090216516248
0.7,0.3925951490490011,0.007846523695856747,0.03494105879699302,-0.23976342085149152,-0.1734290751692646,-0.08156307688470633,0.00577390714800269,0.40990994968436484,2.160506836566342,0.18497252775217846
0.7083333333333334,0.3935863282188815,0.010882967886475308,0.01028412392606761,-0.2359285293545651,-0.17497298048059853,-0.0797813220333699,0.006180817744718604,0.4093562313207063,2.1605542628349745,0.18666158393305882
0.7166666666666667,0.39439935072886073,0.014060008965591541,-0.01896169300523296,-0.22377599236784596,-0.17664527283788295,-0.07853676760705677,0.004655608394818543,0.4093579609607511,2.1638573238885304,0.18894362660064676
0.725,0.3938378346575018,0.01735519030883118,-0.048694343991592746,-0.21624043734387646,-0.1774601926862555,-0.07635016470320911,0.006924119021404451,0.4088464187272686,2.1642824299099717,0.1907088133697567
0.7333333333333333,0.3900989071715504,0.020099584272320517,-0.07209808077115476,-0.2365720792251692,-0.17922335836310427,-0.0754594963883638,0.005508459255263185,0.40984091637404435,2.166284633706356,0.19183767216477787
0.7416666666666667,0.38367397941827003,0.025483407017535386,-0.08268819276511515,-0.25577099377392565,-0.17985216852974698,-0.07476319065302714,0.0037759570009638587,0.4115582056709468,2.165256889922682,0.19313425787812466
0.75,0.37805594446689583,0.030231870887466365,-0.09185436687495477,-0.2661154746963552,-0.18129663672289084,-0.07530376437568917,0.004119299246398397,0.4124662678932694,2.16525843473362,0.19519083010858526
