Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
0.6833333333333333,-0.05900068508979675,-0.03913589117384869,-0.02552213556443394,0.04890311071989176,-0.20698004108556844,-0.32774649929454325,0.3279420815522176,0.935062935837035,1.2225655163981382,0.013509321970711497
0.7,-0.058171886342159675,-0.039644964167567624,-0.025705700009821867,0.0495386440446444,-0.20651114361890927,-0.32761544926491065,0.3294260879653837,0.9346191765919756,1.2402511609293114,0.008991867952783932
0.7166666666666667,-0.05730890525907569,-0.04028589277469088,-0.025959831246572137,0.04975542521200618,-0.2060872936118526,-0.3277210723300787,0.3313266716973145,0.9342150555367724,1.2649563575820337,0.003288620141611328
0.7333333333333333,-0.05696920832762156,-0.04090066799160877,-0.026178074123379486,0.049442163996628714,-0.2061162594089664,-0.32812660899532214,0.3332959527030528,0.9341113603463473,1.2916436701900622,-0.003560396806902306
0.75,-0.0575315778356521,-0.04134629804437271,-0.02625606067383507,0.048600702412307385,-0.20679758373729498,-0.3287964094646999,0.3349736565581421,0.9344734323128694,1.3148244437635437,-0.011431820781767967
0.7666666666666666,-0.059008054166522675,-0.04153836693588134,-0.02613724925256588,0.04736537143903641,-0.20803474736932534,-0.3295747948201735,0.3360167726039414,0.9353051145069141,1.3301149688908231,-0.019878719610176246
0.7833333333333333,-0.06104689606100529,-0.041474264260888176,-0.025828764186733237,0.04597401585986227,-0.2095050812744948,-0.3302349997708951,0.33616345717482465,0.9364762692516707,1.335127404133203,-0.027961673090777593
0.8,-0.06311205375970012,-0.04122531109055501,-0.02537747603318319,0.044703947549541614,-0.21083043687619116,-0.3305761932499211,0.3353222315583253,0.9378009034239871,1.329708721276898,-0.0343409700998541
0.8166666666666667,-0.06472385559908868,-0.040901690143418004,-0.024828131862057814,0.043796238959779875,-0.21174712262994588,-0.3305091714275464,0.33362305987990554,0.9390990918361496,1.3158739204303809,-0.03770615020721717
0.8333333333333334,-0.06561976265247581,-0.04060807113294184,-0.024199985896041366,0.04339640291376784,-0.21218347364701845,-0.3300828908936354,0.3313803913826195,0.9402133143494391,1.2975263518742441,-0.037385984687640865
0.85,-0.06576507944776565,-0.04041043534897913,-0.023498702944463414,0.04353534509152564,-0.21221272153344162,-0.3294501491043842,0.32899176767475224,0.9409986026364885,1.2796968014619998,-0.033784337035907115
0.8666666666666667,-0.06525495817597915,-0.040324607914363576,-0.02274531243181275,0.044151598158335345,-0.2119296203985895,-0.32880826256819057,0.32684439828037287,0.9413223580038823,1.2671423383738871,-0.028320106086830436
0.8833333333333333,-0.06421006020388441,-0.040323880110177596,-0.021990048726793877,0.0451271543505094,-0.21134558512693902,-0.3283491703482223,0.3252691974615965,0.941093590564901,1.2627004245510822,-0.022850213122669213
0.9,-0.06273931328432525,-0.040357058970297364,-0.021297484014613184,0.04630894710871052,-0.2103689956490155,-0.32822271271582054,0.3245135641891074,0.9403145488280574,1.2662561021148273,-0.018904345635018763
0.9166666666666666,-0.060968873395618434,-0.040369412124448834,-0.020716448706212948,0.047518486924738805,-0.20886662288275165,-0.3284971591831986,0.32469168145196897,0.9391253816482134,1.2750165233446193,-0.01717094731056594
0.9333333333333333,-0.05909094501360266,-0.04032116815703537,-0.020256356276351847,0.04856822183656832,-0.20676180995461896,-0.3291188394644835,0.3257290054305707,0.9378046113843684,1.2849719643622222,-0.017471871567982283
0.95,-0.05739027778576107,-0.04019905983182875,-0.019881073956359734,0.0492833318403833,-0.20413180101636766,-0.329904846390848,0.32736759091346346,0.9367033865705182,1.292599857517844,-0.019135014268902448
0.9666666666666667,-0.05622204997146281,-0.04001729784405873,-0.019521521096205977,0.04951327445941688,-0.2012697135945332,-0.330600492552885,0.32927114871434515,0.9361250377041664,1.2958098939147868,-0.02146809831344269
0.9833333333333333,-0.05592544687208102,-0.03980695151923625,-0.019105232466316607,0.04913986146623008,-0.19866052976970408,-0.33098469572919537,0.33117925807093596,0.9361960838084868,1.293889273892974,-0.024057986768003442
1.0,-0.05668835239647748,-0.03959795587807826,-0.018595955027984667,0.048112242051597115,-0.1968397571558425,-0.3309590570199132,0.33299317986675947,0.9367946054738652,1.287010902289412,-0.026789892972986527
1.0166666666666666,-0.058427352580803046,-0.03940372272285653,-0.018026602870886595,0.046517190619696704,-0.19618153676440775,-0.330564921020938,0.3347113705954706,0.9375917518988566,1.275959752732873,-0.029653305039817224
1.0333333333333332,-0.060764624347610076,-0.03921815232398954,-0.017504371773437343,0.044637198505003306,-0.1967327724378692,-0.3299314291040521,0.33626137032730274,0.9382101905276867,1.2621941080961585,-0.03249340391023078
1.05,-0.06314143193772116,-0.0390256436239891,-0.01717603294414896,0.04292070857232919,-0.19819686205250883,-0.3292047491919692,0.33737851403391395,0.9384280099011626,1.2478760443765762,-0.0348736785468301
1.0666666666666667,-0.06503123626542716,-0.03881452122910534,-0.017163403320888088,0.041836568795014004,-0.20008226508051194,-0.3285033292184306,0.33765450127897273,0.9383126485654362,1.2355136644613232,-0.03615211733861626
1.0833333333333333,-0.06615176669499612,-0.03858411200006421,-0.017501446326308574,0.04168025541508369,-0.20193452165126374,-0.32790821019260946,0.33674862178419296,0.9381986524052469,1.2272155122052675,-0.03575564691485247
1.1,-0.0665667582010231,-0.03834464656903027,-0.018115788238410622,0.042450471510841956,-0.20352446664512147,-0.327473312612399,0.3346371683828941,0.9385105379326043,1.223905880613167,-0.03351329687261892
1.1166666666666667,-0.06662602879868733,-0.038115772784633614,-0.018853978536762645,0.043866668526939157,-0.20489458185348783,-0.32723904273448606,0.33174715543412486,0.9395225548066025,1.2249335508978436,-0.02985632308504864
1.1333333333333333,-0.06678177513686402,-0.03792623217519114,-0.019549788250177346,0.045501307060261814,-0.20625306596556592,-0.32723907325439616,0.3288806989183431,0.94118635417234,1.2282871017825874,-0.025755901475889905
1.15,-0.06737839174176587,-0.037809781219139686,-0.02008104048092503,0.046946685301147366,-0.20779204419283412,-0.327495372718606,0.3269470624596788,0.9431205504954606,1.2313046330332533,-0.022403481560683038
1.1666666666666667,-0.06850919263564383,-0.03779312881272796,-0.020395394487443597,0.04794922515329001,-0.20953401649535486,-0.3280010240241918,0.32661588062606695,0.9447657623408245,1.231568000531946,-0.020760121070754457
1.1833333333333333,-0.06998634844247843,-0.03788207510614597,-0.02050847076679942,0.048476875146371085,-0.21127634209737442,-0.32869578986971093,0.32803666532072034,0.9456234628332182,1.2276432486600093,-0.02115901018036524
1.2,-0.0714198433376446,-0.03805803173855154,-0.020491518222704796,0.0487029451308115,-0.2126462191794765,-0.3294477882631561,0.33074032531179204,0.9454643493545619,1.2194159452040443,-0.02313815817140308
1.2166666666666666,-0.0723654764623988,-0.03828837260449046,-0.020453971953699645,0.048905652820445,-0.21323150419235878,-0.33006221417935205,0.3337746567796161,0.944418213583702,1.2079739741397655,-0.02560933899045086
1.2333333333333334,-0.07248379778313038,-0.03853975262593098,-0.020514620327341217,0.04931503182540453,-0.21273203908629765,-0.33033200968221643,0.33603964324487084,0.9429179329062267,1.1952318785159923,-0.027329454360956122
1.25,-0.07165518788093946,-0.03878116412173701,-0.020761285103688076,0.049975629438005514,-0.21108254523565417,-0.33012101610028133,0.3367002744299515,0.9415314783827585,1.183538559368141,-0.027470128961129225
1.2666666666666666,-0.07001909344891122,-0.03897705524063062,-0.02121214124376962,0.05070268547564243,-0.20851519980040017,-0.32944212915883725,0.3355064171222401,0.9407515742607091,1.175286337529438,-0.025988667743038218
1.2833333333333332,-0.06793599477543595,-0.03908450157160628,-0.0217963655357177,0.0511677343243432,-0.20554352381693636,-0.32848388674050544,0.33287773894373096,0.9408186129077588,1.1723399980868676,-0.023590510843036375
1.3,-0.06589281739086496,-0.039065317833320026,-0.022366867617433332,0.05107283341517697,-0.20286044422895377,-0.32756021912300054,0.3297157591273724,0.9416397608838506,1.1752622006407258,-0.021313763841124204
1.3166666666666667,-0.06437689699190825,-0.038908106648180764,-0.02274728226346755,0.050317650944654145,-0.20115923643544517,-0.32699780001821105,0.3270306751348418,0.942837264090114,1.1827134237911148,-0.01998843124473692
1.3333333333333333,-0.06374191121766543,-0.03864498083988628,-0.022798992531903806,0.04907261105824659,-0.20091450627729762,-0.32700704855077484,0.32554548946471684,0.9439074180093484,1.19157442138557,-0.019860601004798424
1.35,-0.06409773908554871,-0.03835111880784231,-0.022478669786747955,0.047727117450967735,-0.20219875206655052,-0.32759110326005303,0.32543604968044687,0.944419012992708,1.1980006248008541,-0.020528982303739597
1.3666666666666667,-0.06526558676582572,-0.03812428387059004,-0.021858227188256942,0.04674089378292502,-0.20462461844793667,-0.32853491979812915,0.32630475128499214,0.9441634324408208,1.1990047766519922,-0.021167391033607662
1.3833333333333333,-0.06682798968547686,-0.0380480078821019,-0.021099672947300835,0.04646448910265532,-0.20745830209823032,-0.32948790171321696,0.3273952443414547,0.9431976266665276,1.1937629997234127,-0.0209160424875973
1.4,-0.06826859050520712,-0.03814920784016548,-0.020399269753346827,0.04700353621650479,-0.2098653044238138,-0.330110186533516,0.3279545202431705,0.94177181522444,1.1839369590685356,-0.01929678722880318
1.4166666666666667,-0.06915622875015634,-0.03837162783379983,-0.019923662901796074,0.04817918531815168,-0.21118729991585491,-0.3302139576972083,0.327573790308054,0.9401831315634365,1.1728074532851798,-0.016489162871895287
1.4333333333333333,-0.06930103295865345,-0.038589019282065234,-0.019758510715698823,0.04959737735584123,-0.21114361947056176,-0.3298301959876112,0.32634342004654526,0.9386322330357553,1.1636319883413149,-0.013322727382162655
1.45,-0.0688122302217732,-0.03866216559553142,-0.019885978443229545,0.050799616553600484,-0.20989043774682217,-0.3291763877520967,0.32475506211561644,0.9371619081899963,1.1580756100438692,-0.010950062506149305
1.4666666666666666,-0.06802798026771485,-0.03851222518054879,-0.020200089112763272,0.051436824777501354,-0.20792996773078218,-0.3285561887418352,0.3234196693113723,0.9357088920768495,1.155538200614496,-0.010335264363542585
1.4833333333333334,-0.06735537390638505,-0.03816808520862673,-0.020554031290415425,0.05139496045041736,-0.2059196071672874,-0.3282465836066574,0.32275790543226,0.9342259716580689,1.1536365028031041,-0.01181496544317475
1.5,-0.06710718230420956,-0.03775972228853126,-0.020817166743304145,0.050819222101979714,-0.20445957699605405,-0.32841640978629866,0.3228141173913947,0.9327861654709417,1.1494149360108552,-0.014959150396216883
1.5166666666666666,-0.06740609742160622,-0.03746058458463054,-0.020915762802261928,0.05003161863802719,-0.20392381106908167,-0.32909497970516505,0.3232670468103222,0.9315971974155292,1.140636518563676,-0.018777989759586902
1.5333333333333332,-0.06816855904562669,-0.03741164488699986,-0.020845114080955802,0.049386767369676135,-0.20437174910674735,-0.33019069668065393,0.3236186913951478,0.9309138752562198,1.126759430767935,-0.022124555791063285
1.55,-0.06914606936841913,-0.03767198041675019,-0.0206593488103753,0.04913080899602959,-0.20556782425865527,-0.33154907397661826,0.32347896822042826,0.9308954237288811,1.1094399143927383,-0.024085974333296702
1.5666666666666667,-0.070009535688988,-0.03822405275531919,-0.020452919827605567,0.04931596135324696,-0.20711714205896423,-0.33302833791134046,0.3228265076074853,0.9314841802329598,1.092414099350424,-0.024242440345603005
1.5833333333333333,-0.07046578342127094,-0.039023639201400055,-0.02034100761058167,0.04979925565063118,-0.20866985065768914,-0.33455845231658154,0.3221115581260896,0.9323708498520415,1.0806905648842726,-0.022770859198568565
1.6,-0.07037265941351,-0.04005334817418819,-0.020435465907293875,0.050325895048354066,-0.21008994735673914,-0.33615157113269156,0.3221098726992542,0.9330676877918136,1.0792656715452766,-0.020396368183053466
1.6166666666666667,-0.06980293039787948,-0.04134043417672969,-0.020812715445562048,0.05066029427590129,-0.21149397811717233,-0.33785830830594865,0.32355859965856415,0.9330610229248371,1.0917853030461955,-0.01820364050276797
1.6333333333333333,-0.06902397408878586,-0.04293143812795071,-0.021482248376794154,0.050696863522831544,-0.21314489178003931,-0.33969985915363043,0.32674805179312644,0.9319837291483026,1.1195434444387842,-0.01736450678858377
1.65,-0.06839569747416371,-0.044849271712627675,-0.02237524579422081,0.05048998456374312,-0.21526844903015177,-0.3416233460028689,0.33130007102277537,0.9297432278010643,1.161044999873817,-0.01887659534240498
1.6666666666666667,-0.068220453172519,-0.04706522228640269,-0.0233680492312812,0.05019291918011349,-0.2178858931881505,-0.3435113331499857,0.33627583172903497,0.9265607545542904,1.21215696376344,-0.023374647740534747
1.6833333333333333,-0.0685992589446361,-0.04949828508434256,-0.02433530494391506,0.049951865620566645,-0.22073211045109617,-0.34523714554903245,0.3405670982501605,0.9229192441482233,1.2666613773131241,-0.030990466288992085
1.7,-0.06935414155759219,-0.052031625431284007,-0.025206596625255286,0.04982275080433735,-0.22328936020073514,-0.3467264977045841,0.3433605273176488,0.9194556883656112,1.3170131742349664,-0.041213497349931086
1.7166666666666666,-0.07005823382425365,-0.05453147561077989,-0.025995130419059757,0.04975523617181514,-0.22493063981424782,-0.34798767891147375,0.3444420894483616,0.9168347117783706,1.355419215411213,-0.05281825842698268
1.7333333333333334,-0.07017638456471263,-0.05686299960072144,-0.026782662350501762,0.049641016980828435,-0.22513447848693385,-0.3491009662916218,0.34423046496653187,0.9156080735310248,1.3755340382594956,-0.06404217990123993
1.75,-0.06927528818102695,-0.05890516637259314,-0.02766923031039412,0.04938207864578739,-0.22370514567894798,-0.3501840862348983,0.3435763923033872,0.916054814649373,1.3745135704712579,-0.07308393733780999
1.7666666666666666,-0.06722452605973579,-0.060568414132888077,-0.02871317932242559,0.048928054693639006,-0.2209112989834042,-0.3513561164025924,0.3434335697312528,0.9180414270375165,1.3542850465772707,-0.07868809197740077
1.7833333333333332,-0.06429156751871344,-0.06181750325462167,-0.029890252293874115,0.048267808519768855,-0.21745741900429363,-0.3527129976937881,0.3445059890840565,0.9209872256790027,1.3209443263302318,-0.08044288731899114
1.8,-0.06106262531736787,-0.06269486359273428,-0.031091696813562723,0.047406132806478034,-0.21425637808316808,-0.35431586584605995,0.3469711512395595,0.9239907694146989,1.282517935430985,-0.07864139340204801
1.8166666666666667,-0.0582065885691226,-0.06332845907719262,-0.032163481576845704,0.04636633627306899,-0.21207851411542172,-0.35618551272399235,0.3503788158669068,0.9260823793264391,1.2465602495989287,-0.07389705518172666
1.8333333333333333,-0.056192802929598024,-0.06390664133991988,-0.03296857720926792,0.04522604364767817,-0.21124519764158248,-0.35829688735548276,0.35379082518533866,0.9265005236875509,1.2188291772099504,-0.06683108667902528
1.8499999999999999,-0.05510284237587108,-0.06462005815658306,-0.03344294420924696,0.044151405827629275,-0.21152701256881326,-0.36057472881090624,0.3561426408901028,0.9248877754769051,1.2030046656806523,-0.0580310176500552
1.8666666666666667,-0.05462194139771936,-0.0655945677454826,-0.03362065266892101,0.04338106977910753,-0.2122915978816755,-0.3628960309267267,0.35670736019873056,0.921340262298709,1.2005959986240269,-0.04827753773432896
1.8833333333333333,-0.054204813916142895,-0.06684665500869787,-0.033621044290811496,0.043139435003896186,-0.21281214646596383,-0.3651036904200117,0.3554822693028648,0.9162967312437541,1.2105085320212825,-0.03886291691418803
1.9,-0.05333688957393766,-0.06827885073062988,-0.03360902273085596,0.04351417948986965,-0.21258326997041652,-0.3670336035465439,0.3533214327262512,0.9103128462979407,1.2285723963712178,-0.031735871260456926
1.9166666666666667,-0.05177730450933586,-0.06971268561450181,-0.03374627793339134,0.044373725715585406,-0.21151167293184459,-0.3685555550723484,0.35170242959334425,0.9038209461279791,1.2478159478890134,-0.02925117480406229
1.9333333333333333,-0.04968022225170509,-0.07094534643901973,-0.03414561643922906,0.045386034781947526,-0.20991901404780267,-0.36962153031439665,0.35215067849440296,0.8969976429798756,1.2600922687123817,-0.03349923713352809
1.95,-0.04754546046662771,-0.07181355352552299,-0.03483469093455184,0.046135902435235375,-0.2083750132960174,-0.3703034378317266,0.35554027857374954,0.8898193477955133,1.2589257686500024,-0.04548344575981697
1.9666666666666666,-0.04602542589369199,-0.07224749944971888,-0.03573826765436865,0.046274334860406705,-0.20744224446619364,-0.37079354727452013,0.3616274424360151,0.8822765432812936,1.2424572821951598,-0.06458487118335199
1.9833333333333334,-0.04567190734942983,-0.07229732364887237,-0.03669271844692084,0.04562280255831508,-0.20743938279427376,-0.3713483841457602,0.36908980061466107,0.8746016954418112,1.214818775903111,-0.08857956101354031
2.0,-0.04671879982177988,-0.07212011580390876,-0.03749935158306809,0.04420534844595764,-0.2083109857529435,-0.3721880212949607,0.3760475873625102,0.8673365769954475,1.1848429624318393,-0.11407417323512979
2.0166666666666666,-0.04897709281209884,-0.0719309017492803,-0.03800229657199695,0.04223948334149939,-0.2096444467178554,-0.3734005463616629,0.3807584329570481,0.8611631433064727,1.1625110406079053,-0.13702754587874125
2.033333333333333,-0.05188361767623966,-0.07193944523203707,-0.03815654923075667,0.04011675857340298,-0.2108210264032457,-0.37491094279547504,0.382141888450969,0.8565854445044958,1.1548666175836264,-0.1532293495177169
2.05,-0.054691769406503624,-0.07230128041714469,-0.03805216135416846,0.03835407747556288,-0.2112412925826434,-0.37654024743731845,0.3800014734702894,0.8536581458250768,1.1633563045704842,-0.15891637335902345
2.0666666666666664,-0.05672703072382884,-0.07309867210547484,-0.037883828689080454,0.03747673387027343,-0.21053609487448902,-0.3781283517444118,0.37503428795608773,0.8519305448141423,1.1836916958651282,-0.15170272013284714
2.0833333333333335,-0.05759335787504989,-0.07434541097328293,-0.03788216938243509,0.03784510053314317,-0.20867744799107935,-0.37965907962683915,0.36874405884673994,0.850636196674888,1.2079997322550695,-0.13164835781149142
2.1,-0.05724531119320926,-0.07599897416224305,-0.03823689661641671,0.03950486721653215,-0.20594749181051458,-0.3813262114534407,0.3632382990279028,0.8490121464566057,1.227971927159242,-0.10194462602877948
2.1166666666666667,-0.05592086711515391,-0.0779718293513231,-0.039041142289236955,0.04214909393012723,-0.20279190451514803,-0.3835044405462518,0.3607883571084064,0.8465807212280189,1.2374625182060273,-0.06865021545059426
2.1333333333333333,-0.054004057436105854,-0.0801440776497235,-0.040272385971521676,0.04521698953644351,-0.19963851669000268,-0.38662490973143576,0.3631130494751535,0.8432853575074727,1.2336295157709185,-0.039202547685455856
2.15,-0.051904358366127265,-0.08237719473650199,-0.041804452441108746,0.04807338735635205,-0.1967680661683021,-0.3909960973360103,0.37060070015923957,0.8394664439432787,1.2167698544428673,-0.020005749826861464
2.1666666666666665,-0.04999567317176169,-0.08452360908267936,-0.0434345320700298,0.050179596440909545,-0.19428035741555105,-0.39664910561324873,0.38189414184851767,0.8357232525912986,1.1896163985090713,-0.014041966362225426
2.183333333333333,-0.04859504795820677,-0.08643408210379426,-0.04491966980365388,0.05120049726653253,-0.1921403430465454,-0.4032944763269042,0.394161946101033,0.8327265618370924,1.1566445123889073,-0.019652363611139277
2.2,-0.04793776196709442,-0.0879745305678874,-0.046029970699015425,0.05104790275753871,-0.19025772314523723,-0.41042904614706016,0.40399118061419365,0.8310396659161287,1.1233851580751892,-0.031095472475700634
2.216666666666667,-0.04813796539365912,-0.0890576758764162,-0.04661585043166242,0.049876790150075456,-0.18856156730493956,-0.4175434687185613,0.40850412735306757,0.8309781001960187,1.0955552955278904,-0.04063483980850383
