Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE,L5S1_FE
0.25,0.3401481886733048,-0.1340947449409555,-1.3171400670579714,-0.2024709543807011,-0.1635320897913714,0.1761276293953875,0.5279998994182902,0.9658269104684184,-0.4352250933998768,
0.2666667,0.3733430226761433,-0.1304735344126543,-1.3253934868389528,-0.1973159460622863,-0.160718795315411,0.1779837744885128,0.5221461815205624,0.9655508170085784,-0.4351168000831136,
0.2833333,0.4273736646589992,-0.1414951860136385,-1.3325033469972734,-0.1685252287700405,-0.14822219720496,0.1849481359718729,0.5118800056346806,0.9650305950960169,-0.4345095923568961,
0.3,0.461199119281839,-0.1591498170980979,-1.3224941574047129,-0.1313815332293581,-0.1316738798933244,0.2021806261900147,0.4867994738361406,0.9634723380872328,-0.4335037243769196,
0.3166667,0.4873707296996292,-0.1582870594845339,-1.2839459645226226,-0.1128650219083495,-0.1241774282584892,0.2143920210945948,0.47132035377639,0.9623228755865096,-0.4330085989027384,
0.3333333,0.5153685919092484,-0.1592148515566857,-1.234919893599569,-0.1010563884322046,-0.1186149670666098,0.217709140638393,0.4674835432491887,0.9621823620954912,-0.4330205435870732,
0.35,0.5265538995435336,-0.1597334433317259,-1.1674756995796995,-0.0804327332512816,-0.1097923762179317,0.2291938464158885,0.4518578650996213,0.96175277181486,-0.4333297850381988,
0.3666667,0.5476295588724076,-0.1661503398836971,-1.096742785839087,-0.0692128234173781,-0.1040158514404927,0.2339457407493591,0.446405052996268,0.9617128111053724,-0.433535748201634,
0.3833333,0.5447890330713259,-0.169657291385319,-1.0044291602117,-0.0687785080068631,-0.1000883258546227,0.2493192999798235,0.4259465204488165,0.961534728878606,-0.4343930420619747,
0.4,0.5624235837936754,-0.1825585528094911,-0.920111858465296,-0.0648129804945248,-0.0939780691659941,0.2543636989295578,0.4220878779470678,0.9616622824272636,-0.434641970519205,
0.4166667,0.5609777465836049,-0.1941242694404812,-0.8202081198540946,-0.081106713784022,-0.0841555074558162,0.2636445963101159,0.4129594040098107,0.9619204108640472,-0.4351073409221666,
0.4333333,0.5550078682975106,-0.2068839991485494,-0.7144513956853196,-0.1146089470429606,-0.0867925641689638,0.2774892893528012,0.3993569097838259,0.9618148146045772,-0.4358006656371385,
0.45,0.5689648956177762,-0.227881208720073,-0.6294352539835072,-0.1147373666239931,-0.0816495275874872,0.2809222347053483,0.3983737312586584,0.961875397251842,-0.4359265668825933,
0.4666667,0.5543154518518815,-0.2454706114398648,-0.5256300199759659,-0.1566808446676295,-0.0737398132271734,0.2931295017317146,0.3898232793028011,0.9608577617384496,-0.4360834468496063,
0.4833333,0.5657531782528351,-0.2683544898187361,-0.4549236450138276,-0.1529222948786205,-0.0723591590032102,0.2945940452061748,0.3886953770288606,0.960637627025087,-0.4362151930281931,
0.5,0.5518193168622643,-0.285153457703975,-0.3744390124773757,-0.180562760955854,-0.0566969125406221,0.2992854944243258,0.3859474693934639,0.9594122165219632,-0.4362446314966866,
0.5166667,0.5499871887213768,-0.2988594031797791,-0.3128465253868697,-0.1852858172140939,-0.0495066747342592,0.301040628412459,0.3832924012315016,0.9581020835481572,-0.4363672162674967,
0.5333333,0.5480135962340945,-0.3086605071140013,-0.2654899605044517,-0.1859895959276865,-0.0478925047066242,0.3000504659522896,0.3894749049518519,0.9528903993274754,-0.4384273557926609,
0.55,0.5629092314318865,-0.3071663825776478,-0.2608664913370672,-0.1855713525561214,-0.0482123038289281,0.3000178714049098,0.3891795755201939,0.9528620612890754,-0.4384412994025881,
0.5666667,0.5736776306969515,-0.3061984074410613,-0.2555593540123961,-0.185213164742387,-0.0490630867384942,0.2999464609094986,0.3884089173604612,0.9528014959205704,-0.4384784555425008,
0.5833333,0.53839695283239,-0.3037744624108993,-0.1986437293762846,-0.2125093930735314,-0.0478089641729116,0.294153364056279,0.3727718238849212,0.9469385214946217,-0.4384138050563484,
0.6,0.5419510074543976,-0.3018670742764024,-0.1980819415749222,-0.2127813782028452,-0.0480986842908866,0.2940793292838046,0.3728045797007239,0.9469181882343028,-0.4384117857104039,
0.6166667,0.5186879676401707,-0.2860624412354428,-0.2119826136099043,-0.2304327614040996,-0.0480503905068852,0.2900930714487427,0.3706960202042532,0.9435780114948225,-0.4366169624114815,
0.6333333,0.5005966635544427,-0.2807542788789021,-0.2293437297069961,-0.2411711343737791,-0.0499745748174386,0.2890480133221432,0.3701832351396344,0.9428920070397993,-0.4361364053750996,
0.65,0.4919607269426191,-0.2564477683150304,-0.2481372706824555,-0.2545803667208943,-0.0509895319485606,0.2841990015387087,0.3651016346714267,0.938365420226528,-0.4317579488442356,
0.6666667,0.471773536196119,-0.233882905056563,-0.2628346466001307,-0.2622965549594896,-0.0526473147871432,0.2802381759433752,0.3637159980560479,0.9343388746072768,-0.4263308468370275,
0.6833333,0.4496434953663143,-0.2052985080221173,-0.2739942631623594,-0.2658921625548617,-0.0579534787416904,0.2761724633903798,0.3634629827358411,0.9293842974567,-0.4174623690133864,
0.7,0.4260057623341498,-0.1725469656581369,-0.281857675682947,-0.2566347613202927,-0.0604655714511916,0.2748126456051586,0.3651679290832015,0.9268777475638372,-0.4111140604103601,
0.7166667,0.4005205087533587,-0.1366540002865699,-0.2857317013421899,-0.2459100563730514,-0.0701703524093255,0.2741509933801226,0.3683839736429571,0.9248805662535828,-0.4033718205146848,
0.7333333,0.372011393878204,-0.0967039010043469,-0.2820029195398371,-0.2339238843402022,-0.0806833333848695,0.2779016647528881,0.3861510550693921,0.9229260488187612,-0.3808528005979491,
0.75,0.3505182294520386,-0.0603142644950131,-0.2835584766988011,-0.2089177601164649,-0.0890043569236302,0.2792369533317359,0.3909369899555278,0.9232002967674504,-0.3723827418235643,
0.7666667,0.3229423021598854,-0.0403061422608396,-0.2827353537672206,-0.1934131168853319,-0.0870451709075927,0.2803025609649484,0.3977170624722356,0.923898855724849,-0.3691932997468006,
0.7833333,0.3018695393794379,-0.0051823101548379,-0.2750579984063503,-0.1647865612482715,-0.0929006212191361,0.2816663245905425,0.4053442944204495,0.9252919824207128,-0.3641888821014393,
0.8,0.2796689729361528,0.0220526346048141,-0.2633281780651061,-0.1413769570610425,-0.1026181856668433,0.2831513292579555,0.4171135688020997,0.9276274333236793,-0.3578820776025583,
0.8166667,0.2528163317281088,0.0413695249483217,-0.2503976043597455,-0.1228452051759397,-0.1184735889394801,0.2866212808266328,0.4454109829184362,0.9346540679802176,-0.3425739336615245,
0.8333333,0.2278553818614008,0.0499419279101813,-0.2398390729087183,-0.1098071354202183,-0.1166976834388529,0.2864746684570762,0.450407130321137,0.936487290791612,-0.3401562838594414,
0.85,0.2080619942918844,0.0697268452223049,-0.2279504879939347,-0.0900841629848406,-0.1286805463274404,0.2834914761268109,0.4679545021964151,0.9413392602099968,-0.3339164062796562,
0.8666667,0.1885486282202225,0.0748467382143013,-0.2210525624685518,-0.0797299457101713,-0.131838855046474,0.2817585982282332,0.4755273362461016,0.9426435367314976,-0.3327796981215077,
0.8833333,0.1637426173398664,0.0885422881600146,-0.2063689409671128,-0.0600753598127428,-0.1438542515704503,0.2741142550720328,0.5029847797675882,0.9511773434822784,-0.3281572276315211,
0.9,0.1485441732764399,0.1000799608405837,-0.2060656051865771,-0.0530415005402988,-0.1500544948173179,0.2717067398733173,0.5082055958999823,0.9519515491982488,-0.3279025224835325,
0.9166667,0.1347993694411036,0.1096324778785102,-0.1987691815485229,-0.0413552642120695,-0.1623489104965593,0.2678092414554973,0.5156946230787124,0.953309271715703,-0.3276636153578013,
0.9333333,0.1073053975746363,0.1093514105793679,-0.1827138317859813,-0.0202722074796939,-0.1682046763636315,0.1641864325775,0.5828746575020355,1.013808352964934,-0.3276856410638957,
0.95,0.086451508332634,0.1163430864655216,-0.1695361880499779,-0.0121063421406391,-0.1790507785596599,0.1630196016072584,0.5982558003626327,1.0157511156072432,-0.3267373542884693,
0.9666667,0.0645240497889705,0.1230248971198751,-0.1531361949268291,-0.0028894519178711,-0.1900995136563777,0.1625119113332591,0.6164260729175649,1.0182643673899006,-0.3257781283128902,
0.9833333,0.0422935577557977,0.1308999309152871,-0.1339575672977365,0.0081884764285801,-0.201597295615162,0.1629959342444697,0.6364233461851079,1.0214490328495671,-0.324679646006953,
1.0,0.0192621220861129,0.1426381759608307,-0.1174206672319357,0.0225826780086754,-0.2169262573199148,0.1629461084104508,0.6550081997127026,1.0241731464112718,-0.323594852841938,
1.0166667,0.008581613762454,0.1651358288587319,-0.1064770458111497,0.0380357031271806,-0.2264001476241048,0.1625073401414152,0.6652834668441251,1.025428039539719,-0.3229652886697329,
1.0333333,-0.0084841194959047,0.1869599862508918,-0.0989963122624921,0.0550157874940904,-0.235252280264768,0.162493172780278,0.6777652444912327,1.0267292671455497,-0.3222144818849124,
1.05,-0.0399460714113752,0.1949128189703761,-0.0951368538193182,0.0825369339624784,-0.2473905090472424,0.1711957814931266,0.7050620719939094,1.0310408349800284,-0.3200768462503011,
1.0666667,-0.0539473372431252,0.2127189086801261,-0.1012954924310754,0.0964786255982054,-0.2533025181494601,0.1760170472538433,0.7166037016849585,1.0331476327411522,-0.3193500628754367,
1.0833333,-0.0740453510896263,0.2235016262773086,-0.110011342607893,0.0987143991767942,-0.2536936731383696,0.177021677969913,0.7218222239311168,1.0337262364407915,-0.319185694573268,
1.1,-0.0932068741429835,0.2230924238858018,-0.1147922032982944,0.0982204439458764,-0.2535235827742482,0.1771130260595014,0.7222971845692522,1.0337687762233152,-0.319175549323392,
1.1166667,-0.0838013454185344,0.232413432772295,-0.1804951636557925,0.0917281837277383,-0.2806892074193341,0.3377845362166858,0.7300942108737464,1.0526354967599154,-0.3550660473229954,
1.1333333,-0.0988052226204095,0.231822258338718,-0.1850187081856443,0.0902186971523745,-0.2800694518229923,0.3378193110293672,0.730282456152747,1.052614365011464,-0.3550864402735745,
1.15,-0.101679164320817,0.2198688402018093,-0.2566081221853866,0.0007034961447866,-0.27434580999829,0.3331440036633362,0.723803819800217,1.048990295982914,-0.3601982211497406,
1.1666667,-0.1172261160783476,0.2149285855721403,-0.2895470544425014,-0.0344074296004624,-0.2739378333515169,0.3335689452595046,0.7190358319602466,1.0481044415546936,-0.3616154065112114,
1.1833333,-0.0941208957418701,0.1944101999250514,-0.3720826488647789,-0.1329190227399055,-0.2696457585758547,0.3281938156667623,0.7048173600776189,1.0433102360768314,-0.3692278136327588,
1.2,-0.0766946521601413,0.1757801338177166,-0.4530010740856348,-0.1977294007739826,-0.2640192008653275,0.3245090248882061,0.6878268594112003,1.0378768121380069,-0.3788415775902634,
1.2166667,-0.0560287985830965,0.1518988201916829,-0.5453942371595621,-0.2471973752755399,-0.256433939722301,0.3197822844144481,0.6684845556775202,1.0305707794152228,-0.3931633907669676,
1.2333333,-0.0297973638636015,0.118749290572903,-0.6456517562790708,-0.2895040957809573,-0.2492326668972093,0.3157291834360946,0.6509996997507191,1.0240035274605812,-0.4068636813759952,
1.25,0.0041952398945042,0.0785146075021607,-0.7565642526968742,-0.3152368791121163,-0.2396739385815408,0.3110821729186933,0.6310364740171582,1.0162840967493014,-0.4231561327211568,
1.2666667,0.0417640107235757,0.0379275768384269,-0.8675995663633441,-0.3433216040896792,-0.233827659102552,0.3100399821935219,0.6170393685267463,1.0120643128131253,-0.4306752167385342,
1.2833333,0.0799762434326201,0.0026208937425436,-0.979246205511336,-0.3551463642335795,-0.2301689999171554,0.3094617163896256,0.6044014622768684,1.00858977190118,-0.4353756863418583,
1.3,0.1452480142642935,-0.0473400572092868,-1.1031633678283068,-0.3300618335366573,-0.2047910350416099,0.3092620365860305,0.5772846139993221,0.9975153436380106,-0.4483756400265783,
1.3166667,0.2006213177948893,-0.0728895715442083,-1.196763209310095,-0.3256465268220984,-0.1995826261058023,0.3105315587152021,0.5670241147968327,0.994030604767246,-0.4511821303364498,
1.3333333,0.2630331833875987,-0.1036260600773278,-1.280571081736433,-0.2919793182354772,-0.1786627203084422,0.3153998277634714,0.5442141507627175,0.9820594917842488,-0.4589238420954934,
1.35,0.3207990961324333,-0.1229259704616086,-1.3322502313206346,-0.2693853912307068,-0.1647070772088064,0.3190982137842361,0.525434894434521,0.939890206532648,-0.4489704616746932,
1.3666667,0.3719408705336516,-0.135837754475841,-1.3579818517389128,-0.2415913023199103,-0.153481443567621,0.3283003547530943,0.5169163504135158,0.9180308964640236,-0.4385431899789903,
1.3833333,0.4173521183098672,-0.1424503301876959,-1.3592028668048486,-0.2203566928889975,-0.1446763232902224,0.3379135996496794,0.5057175834981709,0.9222390582527108,-0.4410139499756786,
1.4,0.4509458336996808,-0.140557502113418,-1.335419005208396,-0.2071008109295491,-0.1390504994906456,0.3414811496810621,0.5001610202974328,0.922913506010092,-0.4414609561987836,
1.4166667,0.4843502934393898,-0.1512401603336494,-1.307734877276463,-0.1634243240876412,-0.1254905441745197,0.3580804347956463,0.475719814821203,0.926701889061071,-0.4435410511204835,
1.4333333,0.5129584259044649,-0.1531414659957031,-1.2599306391061,-0.1488387265601796,-0.1190364038671073,0.3622754710102268,0.4706257745187517,0.9273478205819355,-0.4438257501007335,
1.45,0.539585909690625,-0.1603302590185112,-1.207607264060378,-0.1347234024146142,-0.1149516162616509,0.3649851569822023,0.4666952169469052,0.9277102109739758,-0.4440359177623367,
1.4666667,0.5436302506869298,-0.1619455430898078,-1.122791174615423,-0.0963027091505079,-0.1051721846043495,0.3915667351183763,0.4304954986146601,0.93233450707836,-0.445919320709588,
1.4833333,0.5526847127155257,-0.1696615641258608,-1.036716691784206,-0.0869912322051915,-0.0999778346447325,0.4097815067624502,0.415356027830395,0.9351098748515428,-0.446655041566486,
1.5,0.5586738842202373,-0.1799334374645527,-0.94267724479894,-0.0856325844887009,-0.0946574188551123,0.4232463679888141,0.4047030276410768,0.9367936309819218,-0.4473280621681377,
1.5166667,0.5668734108519107,-0.1938577107143448,-0.8468858019275358,-0.0872139770584505,-0.087082405063723,0.4308700134599481,0.3988064894864147,0.9375890068435871,-0.4478361439194882,
1.5333333,0.5746125646564026,-0.2106398389648288,-0.7508190286542404,-0.0910512244415635,-0.0802027140402333,0.4355394500619741,0.3948371170137342,0.9380424152834542,-0.4483032360897568,
1.55,0.5554985752961575,-0.2268847651689915,-0.6389749151006965,-0.128270379117923,-0.0754960178002698,0.4439110891962402,0.3821665809608258,0.9384930146158904,-0.4496279996350835,
1.5666667,0.5664364327670889,-0.2487529336562343,-0.5546913578991163,-0.1286093852395793,-0.0720981780002973,0.4460739244181906,0.3792901464066477,0.9385884015719008,-0.4501051143585817,
1.5833333,0.5570119164311743,-0.2698626293489832,-0.4620830269698116,-0.149432053682856,-0.0574995931288057,0.4498264179146952,0.375631662277775,0.9388291316940356,-0.4507456062117664,
1.6,0.5406226651114399,-0.2910086683818121,-0.3819330105283484,-0.174569182320248,-0.05118008560003,0.4597389370361135,0.3509870131954183,0.9380952160311832,-0.4549391786187033,
1.6166667,0.5400746699490243,-0.3084651171551748,-0.3226016430368946,-0.1798987834286556,-0.0458421206993139,0.4619371460677446,0.3483871897657363,0.9377616551622604,-0.4556126994317186,
1.6333333,0.5382437891949532,-0.3227467655934016,-0.2749282494080266,-0.1821537912337331,-0.0407601654056694,0.4621078912794014,0.3463284033943411,0.9372329214534696,-0.4559221494496899,
1.65,0.5531593892140587,-0.3235783872312417,-0.2699290605945714,-0.1815329858218462,-0.0411486488190928,0.4620868700102916,0.3460165985781431,0.9372115319198876,-0.4559335204442996,
1.6666667,0.5386342936996505,-0.3374690295571443,-0.2209277609550586,-0.1734424049110104,-0.0361172187128984,0.4495895133797477,0.3445456024469053,0.933304823225072,-0.4545006304356864,
1.6833333,0.5436998284120935,-0.3371185395180758,-0.2194790067762095,-0.1734835705958138,-0.0364746434686838,0.4495210027488887,0.3444760720201643,0.9332916568102608,-0.4545019488574033,
1.7,0.5207796463121162,-0.3380218390357685,-0.2136785442844806,-0.1781603665531638,-0.0300405243567198,0.445502306922481,0.3433183218234879,0.931816978906966,-0.4527845148537777,
1.7166667,0.5190765360511288,-0.3367166463909434,-0.2147104914977391,-0.178698947584127,-0.0304407140425022,0.4453757586834725,0.343399093741408,0.9317980733259754,-0.4527687632572785,
1.7333333,0.5052865795008458,-0.3085772662533214,-0.2478150785392142,-0.19835062506489,-0.0324284194366491,0.4325782820415397,0.3421541774385638,0.9270635443204304,-0.4452176953832266,
1.75,0.4897591827613203,-0.2825884401538351,-0.2669065538502402,-0.2155125011813583,-0.0363377115678235,0.4191940766687007,0.3469794869526245,0.9227235869603386,-0.4345266073972408,
1.7666667,0.471961491401398,-0.2670764150526309,-0.2847426368686528,-0.2220677766866726,-0.0355042238239471,0.4179306689514974,0.3497498838535648,0.92249149377454,-0.4332855081294708,
1.7833333,0.460811131716456,-0.2131243203910305,-0.3077962246062698,-0.2220670876306839,-0.0465780635620927,0.41151152144839,0.3497772745272468,0.9205855820140576,-0.4242254003098107,
1.8,0.4362027846098761,-0.1709498337091928,-0.3146655251611236,-0.2324737373886099,-0.0643475893221451,0.3891785913290287,0.3738033368602618,0.917589526781738,-0.3771988986564946,
1.8166667,0.415977491056877,-0.1327494568472243,-0.3232282808155428,-0.2200763837608822,-0.0656100515944925,0.3866727102463353,0.3750624638084086,0.9179455681895582,-0.370454586016298,
1.8333333,0.3918619406316574,-0.0932751999434747,-0.3216283772837466,-0.206172475710934,-0.0763343957821774,0.3833486830384235,0.3801304367458167,0.9189627275771304,-0.360852454503725,
1.85,0.3596897676432593,-0.0587405464870503,-0.3112870820777932,-0.1924525023258,-0.0878234186315776,0.3787179555702788,0.3973855722619372,0.9220421697541884,-0.3414350309263745,
1.8666667,0.3300279659461212,-0.0291590894512314,-0.3019064410503458,-0.1686355100168216,-0.0967623878602458,0.3728908202587893,0.4104669130931387,0.9252259965831496,-0.3231767021473562,
1.8833333,0.3019827182218433,-0.0049928024791892,-0.2935029604782722,-0.1438976837398204,-0.0974866759378786,0.3704171528926329,0.4160111991243196,0.9262005137373712,-0.3187661172465556,
1.9,0.2740657848352439,0.0193429760345078,-0.2819715652234237,-0.1213559579621808,-0.1010668096186353,0.3670536041000731,0.4239146268086677,0.9273605157578488,-0.3151066190813875,
1.9166667,0.2445873184568547,0.0427219449809753,-0.2683308680090409,-0.1016373649069622,-0.1155180707243673,0.3571859933475061,0.4448958226352384,0.9311059808134554,-0.3070989748203431,
1.9333333,0.217817151909949,0.0463585550728657,-0.2633483980535563,-0.0942351141023779,-0.115701954949166,0.3556094847326024,0.4480059454316184,0.9317348269572064,-0.3064964072264749,
1.95,0.1929193426450575,0.0514667314950605,-0.2617560870530721,-0.0871432655674047,-0.1166595413624457,0.3540147932775513,0.4528026346875391,0.9321019892539544,-0.3062596805405783,
1.9666667,0.1710452409110226,0.085277204560667,-0.2338698320168667,-0.0449529689950707,-0.1309236192220269,0.2453193296164275,0.5135631145969731,0.976589752430612,-0.3034987256963584,
1.9833333,0.1535125505708792,0.0935167643329921,-0.2304284603892239,-0.0354175090599239,-0.1364762789938929,0.2428702862280229,0.5187263605203914,0.9771004998233292,-0.3035588634591967,
2.0,0.1381636839096062,0.1055093597010874,-0.2277586548415907,-0.0259446930058885,-0.1455571609440408,0.2396795672683785,0.524550789000744,0.9775363446658676,-0.3037983671384663,
2.0166667,0.1157746501814396,0.1090141056301335,-0.2141674094371679,0.0005681945559806,-0.1576580449165102,0.223822247798756,0.5572702579726594,0.9877836956049704,-0.3100203301352103,
2.0333333,0.1052521704259745,0.1259193911194223,-0.2126392110123606,0.0096844826044002,-0.1696208440236155,0.2200812294930175,0.5620295985788508,0.9882708784347916,-0.3105580240153147,
2.05,0.0769083661562517,0.1184196678649043,-0.191976523288046,0.025314191766408,-0.178691821753857,0.2126480992761093,0.5873717114245005,0.9929354391104864,-0.3136120592599185,
2.0666667,0.0569571325799811,0.1207467457253173,-0.1784114314679315,0.041734330177915,-0.189659480896299,0.203559317791234,0.6075301391449277,0.998927315177407,-0.3186486333750173,
2.0833333,0.0448417841913358,0.1377137547836029,-0.1680149079357926,0.057349966575631,-0.2086423167917712,0.1972993560096144,0.6163961445351505,1.0006332115074792,-0.3203021459165191,
2.1,0.0248951645674759,0.1529538317564736,-0.1520085773160896,0.0758852195912134,-0.2240383736653597,0.1924756998459541,0.6309157937496279,1.0028969621903787,-0.3216438772037677,
2.1166667,-0.0133855792960262,0.1558629456810331,-0.123469565474447,0.1014627434935697,-0.2299383220188473,0.1914638237445605,0.6632538889068278,1.0101164740552195,-0.3247250174116549,
2.1333333,-0.0339263405877245,0.1687830716709583,-0.108345240133832,0.1263205574914542,-0.2446754137763162,0.190203697595417,0.6885757058422048,1.0194261915341172,-0.3300196234468296,
2.15,-0.0502533939579715,0.187449000803763,-0.1038922395434178,0.1464854207644322,-0.2590696855186474,0.1867828318411559,0.7000082950410381,1.0220305261163167,-0.3317384915875014,
2.1666667,-0.0651292350276508,0.2047722008445858,-0.1044295847067377,0.1614357715106754,-0.2654550188382938,0.1858615617153528,0.71037667880418,1.0239230620224775,-0.332849150532031,
2.1833333,-0.0801062983871617,0.2147027783641758,-0.1208732505056275,0.1783727511319829,-0.2710405529338188,0.2684533857592077,0.7092741784012389,1.0513688175975624,-0.4188086414728158,
2.2,-0.0991987427049884,0.2135012540881289,-0.1258272619949936,0.1773985943882518,-0.2708534089575761,0.2684008092862877,0.7095510251451842,1.0513683908645604,-0.4188200536571958,
2.2166667,-0.1056249771175236,0.2264481741981978,-0.1859897718568751,0.1222868783624839,-0.2814469682940262,0.2625135402262171,0.7145972317324247,1.0502242802414552,-0.4216288984162283,
2.2333333,-0.1219552291526907,0.2269662055480151,-0.2237151086682272,0.0842259245098171,-0.2849459645849175,0.2618570901295496,0.7115550106215276,1.0496843697932008,-0.4229800942749446,
2.25,-0.1022401016232349,0.2080458379535316,-0.3099249108906087,-0.0316089248700505,-0.285774888118267,0.2553161769386499,0.7098771329346023,1.0471782595487766,-0.4294680334069207,
2.2666667,-0.1029672000300292,0.1949855260708886,-0.3757567755070725,-0.1102809167393781,-0.2881242185775772,0.2511475077621452,0.702473278870567,1.0449011639038834,-0.4349431885172263,
2.2833333,-0.0899141508114697,0.1788160165909021,-0.4528003582545957,-0.1947990339751216,-0.2912451762034206,0.2447156891686682,0.6890214547301167,1.0412940435931666,-0.442358852526178,
2.3,-0.0630433309520685,0.1580658510446154,-0.5467841126560953,-0.2609021550459365,-0.2783422160502876,0.186028619395366,0.6748463588172571,1.015086547460626,-0.5416500671382602,
2.3166667,-0.0377919666754092,0.1313094111632108,-0.6428245359955416,-0.3041660137640819,-0.2793436952253269,0.1862102217767006,0.665744279319745,1.0139656638537395,-0.5473075079263028,
2.3333333,0.0016672084892079,0.0947975101509846,-0.7597891685906847,-0.3155344916089688,-0.2679552415635522,0.1819332824963118,0.6454664080720954,1.0081378946386657,-0.5606546166749566,
2.35,0.0454925384059894,0.0548801886757128,-0.8765673846628173,-0.3326037286158009,-0.255538725616901,0.179870708062308,0.6302166413802835,1.0034992327292085,-0.5667347297820741,
2.3666667,0.0981279423681854,0.01023255438677,-0.9955122214015152,-0.3437061067561447,-0.2403259820709128,0.1797753132523159,0.6132421340384656,0.9988988387343972,-0.5703219344897622,
2.3833333,0.1537369925823029,-0.0347893018812123,-1.1096109545989108,-0.33686120747503,-0.2222334445610024,0.1777690597206093,0.5840554449976407,0.9892946856069516,-0.5748140739141195,
2.4,0.2073695370055507,-0.0621029833303437,-1.202944640700153,-0.3375632481897535,-0.2147906417293797,0.1797931273043922,0.5731945591647162,0.9868022400688402,-0.5750872224799127,
2.4166667,0.2771822468420001,-0.0929048897708877,-1.288054196786855,-0.3164923038678537,-0.1910208708741104,0.186180340343643,0.5577670245799363,0.9828688966024416,-0.5746607327766978,
2.4333333,0.3378289623510648,-0.1168410852752504,-1.3490763753785906,-0.2822870575712654,-0.1715538410251609,0.1990611053192114,0.5218839142099908,0.9715428943119616,-0.5714643505726965,
2.45,0.3771815685842199,-0.1114033515949038,-1.3669844237325834,-0.2764976873450647,-0.1664571169299189,0.2016839716328758,0.5146662783995629,0.9708291071823064,-0.5712871937194997,
2.4666667,0.4403584325829634,-0.132565328974462,-1.3858901529015646,-0.2372682037931953,-0.1508850066002867,0.2125048356697886,0.4976386941989283,0.9674152449107348,-0.5694452364078637,
2.4833333,0.4769085702684423,-0.1350599247582119,-1.3686918093521063,-0.2047707951564063,-0.1404892658483174,0.2253440197467245,0.4769052770066768,0.963485980627864,-0.5669061849936704,
2.5,0.5087253032894804,-0.1352975075281067,-1.3316861075706012,-0.1915128215943823,-0.1326374300966582,0.2295634884764379,0.4712357255534876,0.9626957136939852,-0.5662798582326949,
2.5166667,0.5367881571971207,-0.1384180001982375,-1.2802920472222707,-0.1741961670618532,-0.1254658695822196,0.2335589438475918,0.4657821750013277,0.9621523881599832,-0.5658022553406049,
