Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE,L5S1_FE
0.2,0.458541992154958,-0.1768653350407108,-0.2083083092930927,-0.2397362335713347,-0.1163820198742117,0.6718450557289426,0.6516542865338772,0.998269380154612,-0.4106970160799911,
0.2166667,0.4651207430368434,-0.1755983387520326,-0.209743973502552,-0.2498438120862194,-0.0963790214031233,0.572448817150852,0.6536651323759116,1.0976210257448469,-0.4762491911602242,
0.2333333,0.4770988499032191,-0.1767975008994698,-0.2127309142764518,-0.2438712257472576,-0.1003960237365578,0.5707297957702718,0.6640876368792956,1.0917556851760313,-0.463118969241728,
0.25,0.4835926098827835,-0.1763081491489871,-0.2139596990246185,-0.2403694343115693,-0.1011122543271658,0.5687057590788167,0.6710520362363005,1.0892117194382631,-0.4539049043579531,
0.2666667,0.4779235884860882,-0.1751233980106506,-0.2147650105221166,-0.2549125238214998,-0.0914002976223453,0.5630597460085847,0.6670851046065789,1.0935244487893592,-0.4533581579786173,
0.2833333,0.4845680208201151,-0.1755736301258121,-0.2163961093708313,-0.2464928444995726,-0.0913052745674838,0.5572361727395655,0.677769217384209,1.0848861853045768,-0.4387891491075641,
0.3,0.4858920115336489,-0.1761337420620267,-0.2163531800308188,-0.2634328206766728,-0.0759133300386789,0.5370821388855304,0.6699788725491573,1.0865614027606565,-0.4436698489143649,
0.3166667,0.4884430046651173,-0.1776474633297546,-0.2175658925655027,-0.2616825198543042,-0.0742226620553961,0.5339664095679941,0.6749556811801471,1.0821123961817023,-0.4366578973637578,
0.3333333,0.494003113153165,-0.1780049537099199,-0.2197722311662566,-0.2595269598628077,-0.0743771938564335,0.5312593131410298,0.6814704601598933,1.077442295481896,-0.4297473241354175,
0.35,0.4977833441202739,-0.1781625129590779,-0.2210961824353493,-0.2658769404912575,-0.0674857859140764,0.522738787298659,0.6779663524977547,1.083935344588856,-0.4311533608572253,
0.3666667,0.5008720604533783,-0.1787251945435502,-0.222812755118989,-0.2595793734965085,-0.0670054220856426,0.5197781657408134,0.6848951600534553,1.0756480587881352,-0.4214657478302787,
0.3833333,0.503781118003803,-0.1787716442126641,-0.2236899813375192,-0.2594559289765089,-0.0655257802914221,0.515977005832512,0.6878993802850816,1.0706403667305642,-0.416366563518923,
0.4,0.5084704492649066,-0.1786366840102597,-0.2246493359438641,-0.2546099598255594,-0.0655518106554852,0.5129978762796795,0.6945790822326328,1.0645283198577218,-0.4097814271754363,
0.4166667,0.5266521994540657,-0.1797444027731314,-0.2331035246138935,-0.2426826853245822,-0.0735260346538807,0.5089431985708798,0.7152715726756556,1.046774764209391,-0.3932190796855427,
0.4333333,0.5100352634756903,-0.1779125861735154,-0.2211926727885129,-0.2687643627657415,-0.0544057474475628,0.4853950038964023,0.6914948166636539,1.100071838897113,-0.4414322443108578,
0.45,0.508197885035347,-0.1779338770959946,-0.2163009034054643,-0.2717847135048477,-0.0568055032614898,0.4871845116205547,0.7008531933984983,1.066266477202754,-0.4261904097914304,
0.4666667,0.506066819343639,-0.1784651191919862,-0.2131719874272976,-0.2748304512796545,-0.0576730177699302,0.4890262694410571,0.707173095546218,1.067431332634815,-0.4233726395931362,
0.4833333,0.5024034465475314,-0.1794222923112991,-0.207279752730972,-0.2811384602302523,-0.0597253904053902,0.4918013567398292,0.7188181604300573,1.0629374599239776,-0.4140894251134632,
0.5,0.4987301653427274,-0.1798405362064629,-0.2019688585850861,-0.285983166460955,-0.062043896081182,0.4947101285798554,0.724643874345404,1.064334495633767,-0.4083850492802419,
0.5166667,0.4939571411806674,-0.1793933388698048,-0.1960079345361862,-0.2932437166015638,-0.0639295244977625,0.4987802379663025,0.7267724374094977,1.068127151425288,-0.4081547698406021,
0.5333333,0.4891687666733033,-0.1797698779479593,-0.1873567282132698,-0.3051587765903039,-0.0691689697509937,0.5096883927258916,0.7301452507587929,1.0721141283360018,-0.4069317102959807,
0.55,0.4858528777611606,-0.1799704539781254,-0.182599670672273,-0.3078680627073478,-0.0724111535833576,0.5127231933949409,0.7326902621233159,1.0757814604115177,-0.4023208438020589,
0.5666667,0.4834676465772687,-0.1804947887590692,-0.177908261247629,-0.3098820009237508,-0.0760031253088319,0.5136074279830825,0.7350320122686188,1.0752398529796312,-0.3957107024754447,
0.5833333,0.4845327276446459,-0.1811149004025784,-0.1732966833575041,-0.3083460233919344,-0.0813824655083945,0.5126427071874193,0.7429785689586458,1.066280990313616,-0.3840247291683337,
0.6,0.4759828020800911,-0.1807835424882374,-0.1652554631504415,-0.3202396235103237,-0.0873312204236178,0.5312447028153284,0.7134959164080457,1.1040786766075168,-0.4326474702092144,
0.6166667,0.4766711386440608,-0.1822366900098797,-0.1642664601124941,-0.3224882186266635,-0.0903666357976296,0.5262533151000308,0.7085969712783103,1.079262891010685,-0.4254717903686752,
0.6333333,0.4722669667810636,-0.1805150314367997,-0.1571812803060599,-0.3274524415138843,-0.1006398141190032,0.5317256679096894,0.7146317178676478,1.0930921813481884,-0.4418166167757612,
0.65,0.4705737829056641,-0.1801205112785594,-0.1527392354964263,-0.3293633239720765,-0.105493365852888,0.5328351086144012,0.7129686672763168,1.0954836307911393,-0.4444874361851569,
0.6666667,0.4710762157243576,-0.1820061576720312,-0.1531076596662237,-0.3319218171324066,-0.1078132917030922,0.5348737025735484,0.7078268545197117,1.0721770600219067,-0.4349208343401667,
0.6833333,0.4659148750023508,-0.1792181401014957,-0.1458384605465066,-0.3349926902664361,-0.1166146272340078,0.5421344230582922,0.7218158302664679,1.08923912232925,-0.4367714839150764,
0.7,0.4635567231254023,-0.1815773477281087,-0.1463957211383223,-0.326924360383701,-0.1198005678312262,0.5423101527557597,0.7206657010499704,1.0555104491804927,-0.425629030397113,
0.7166667,0.4603291930774382,-0.1790418847108575,-0.1418985989734834,-0.3357443327149024,-0.1261864668120832,0.5678623528033342,0.7226254740202354,1.0951362638442343,-0.454984184027861,
0.7333333,0.4572576652704063,-0.1781442042806915,-0.1385986887251757,-0.3379960287577242,-0.1283614175861022,0.5674570721666566,0.7213608110622342,1.077941101331871,-0.4459315854873076,
0.75,0.4711465036239939,-0.1869068950803754,-0.1567578279993423,-0.3085032374149663,-0.1337344487694847,0.5635557774831806,0.7287837928876737,1.0731474676238717,-0.4351563853722794,
0.7666667,0.452287166877327,-0.176310174778117,-0.1368340147673511,-0.3362238422046673,-0.1377680264948254,0.5959167172549599,0.7239530850702365,1.1037036529987516,-0.4632100207998765,
0.7833333,0.4502405402148304,-0.1759070031973075,-0.1358963907319239,-0.341883184005331,-0.1415986177157701,0.6049869286111269,0.721466188282883,1.071919007332413,-0.4584106919079951,
0.8,0.452110099035922,-0.1746191209025365,-0.1361662666308367,-0.3405902999459896,-0.1454305542365024,0.6068037420114268,0.7138548575058852,1.0551847436894672,-0.4445645011982787,
0.8166667,0.4497443940721026,-0.174782866820294,-0.1374459247596393,-0.3343159442594959,-0.1472716748372948,0.6235684197619177,0.7082466351772819,1.0884614643520192,-0.4675011761360887,
0.8333333,0.4502331578211603,-0.1762384572792903,-0.1391236621220929,-0.3301479098592401,-0.1486574238518775,0.6206320722433089,0.7013333933405153,1.0733486080935175,-0.4587506406819803,
0.85,0.4470510190746516,-0.174387587792895,-0.1363480660598439,-0.3321570194477346,-0.1517584547045851,0.6223975246179798,0.692852940781369,1.0462700603682746,-0.4550730068005548,
0.8666667,0.4475843114089155,-0.1751097699562523,-0.1376737766208226,-0.3318801027160863,-0.153061594667677,0.6385868016970745,0.6899732145362216,1.0871307640692418,-0.4799912432244787,
0.8833333,0.4459935724264885,-0.1750360463759834,-0.1369652253043904,-0.3341371675662203,-0.1529869106327208,0.6362608741831713,0.685168955961868,1.0876332925319785,-0.4811007015570158,
0.9,0.4444185928945425,-0.1781598323078797,-0.1391382160736594,-0.3267724629826365,-0.1559058029389475,0.6308423602430807,0.6847003392464978,1.059083873292006,-0.4612821486086136,
0.9166667,0.4433333651425437,-0.1756045325764821,-0.1363678718816626,-0.3302067396723371,-0.1571202777325771,0.6411492815384818,0.6835528768930972,1.0909768557338064,-0.4706310222002138,
0.9333333,0.4414176667973464,-0.1770146332974532,-0.1360492855886559,-0.3281350937150132,-0.1554725438016958,0.63914505450857,0.682445331790486,1.0974722179256242,-0.4686438494805547,
0.95,0.4414395357728738,-0.1780586342781248,-0.137153832390145,-0.3276444191794903,-0.1541913768357548,0.6461546985593729,0.6833881207787686,1.0884126103173275,-0.4642677102233385,
0.9666667,0.4403642443548397,-0.1785359486672894,-0.1378958603433609,-0.3258087419115689,-0.1525635658382851,0.6529852891076809,0.6847724997098885,1.0667713824548657,-0.4554109959188559,
0.9833333,0.4400610818854987,-0.1800753948664612,-0.1403726083901799,-0.3193519865773383,-0.1502523783280468,0.6529449370953748,0.6845563502813399,1.0570911209292615,-0.4462908873447035,
1.0,0.4411951739696314,-0.1805141760509333,-0.1449640066089603,-0.3125139600537521,-0.1500698638376451,0.6541970801085197,0.6876476409750909,1.048468756695833,-0.4367812766084434,
1.0166667,0.4394846493754487,-0.1767288399957623,-0.1405800810888852,-0.3199862591242665,-0.1500261709160848,0.6583778007835096,0.6893734303934445,1.0255619499265782,-0.4261922568733778,
1.0333333,0.4407456111882381,-0.1762008609673402,-0.1437274652685319,-0.3177066159967971,-0.1520968546733921,0.6792044693468989,0.691006060244979,1.0544480356743444,-0.4432585711518446,
1.05,0.4421730826476555,-0.1731007511248789,-0.1440478204527354,-0.3174213375672354,-0.1541018074112071,0.6776697425180245,0.690060649597627,1.041396920280596,-0.4358316829304732,
1.0666667,0.4426230419678549,-0.1713633154734926,-0.1456741948696979,-0.3184636825795128,-0.1581383911171185,0.6791677696105856,0.6925766961760157,1.0391929994844549,-0.4391531303672177,
1.0833333,0.4434973150892907,-0.168739089548341,-0.1461984073030612,-0.3223514631785906,-0.163364857752966,0.6839332567428037,0.6989573102998976,1.0480830226995803,-0.4427628414446762,
1.1,0.4484396234478906,-0.1706726635557372,-0.1548988565200262,-0.3108333973523054,-0.1645124443738093,0.683114873252807,0.7038002783571984,1.0384615487501048,-0.4322423428124451,
1.1166667,0.4459285706055577,-0.1662727941038792,-0.1510576721977194,-0.3245297525929357,-0.1662333555969036,0.6830812255737565,0.7019659748379312,1.0419357877200897,-0.4328909466069273,
1.1333333,0.4489704749391955,-0.1659099939085306,-0.1533459091518927,-0.3245985616750968,-0.1643136360131097,0.686786770411514,0.7054917762445405,1.0472594609922257,-0.4349627271291366,
1.15,0.4498035804559658,-0.1648318574292826,-0.1553512903680391,-0.323269110873531,-0.1667956137644994,0.7003597607191585,0.7123925162878751,1.0681240323473815,-0.4589696311574853,
1.1666667,0.4505984946780439,-0.1649155051262113,-0.1570923594458622,-0.3188017055572013,-0.1650072097865659,0.7000968366411894,0.7103311344373493,1.0617933714665542,-0.4543675178388282,
1.1833333,0.4490026047053955,-0.164873307777287,-0.1586577859181475,-0.3158703844123053,-0.1642011867183318,0.700908092206521,0.7110829259369337,1.0425613699236065,-0.4414486580852753,
1.2,0.4508332425096346,-0.1640035288786751,-0.1602049946437005,-0.3172152099937848,-0.1621342339513664,0.721315804256813,0.7045776151938467,1.0808825844818035,-0.4646594561807327,
1.2166667,0.4500031853849359,-0.1645250920767668,-0.1609954774748078,-0.3151605940866372,-0.1597865824987968,0.7190225391835976,0.6982904182473814,1.068118296497328,-0.4572975439494193,
1.2333333,0.4480673106845198,-0.1652890464268425,-0.1599806070865495,-0.3176952371482058,-0.1611305307032612,0.7179179414184943,0.6965685650700897,1.0696194753054524,-0.4503874478940963,
1.25,0.4476076576311218,-0.165070162067356,-0.1612950079139753,-0.3094071841007458,-0.1587874553294574,0.7347559186342458,0.6900638157994231,1.0930030185853563,-0.4708506146397778,
1.2666667,0.4463584738237237,-0.1645469488349895,-0.1599918988432112,-0.3112466000384579,-0.1606803033004888,0.7347437131977207,0.6859632073078962,1.0547986457920653,-0.4540578143990496,
1.2833333,0.4463815664495897,-0.1658189020332763,-0.161293044069501,-0.3068959312436807,-0.1641435880604892,0.736517471768835,0.6879142717833254,1.0701729015834345,-0.4612179498136716,
1.3,0.4476769325416603,-0.1686751532509185,-0.1643674331693086,-0.3008190415851588,-0.1657802011024426,0.7321313832622178,0.6912374956161825,1.032550247204366,-0.4371979832176021,
1.3166667,0.4462656491855881,-0.1649959494458308,-0.1609881837438637,-0.3106117412354339,-0.169179046735663,0.7337182244008262,0.6849295229684331,1.0365048351674857,-0.4420198601926229,
1.3333333,0.4463576694014715,-0.1656043581331066,-0.1623247460639996,-0.3066782038629553,-0.1717227976234003,0.7432841122316194,0.6929361606980979,1.0582587790110354,-0.4571353459641754,
1.35,0.4455488545045658,-0.1683514339445817,-0.1665996042137883,-0.2906083957928903,-0.1748801855067206,0.7404635317041636,0.6976378239320974,1.011949126667547,-0.4355220089867589,
1.3666667,0.4444056943877714,-0.1665823793848675,-0.1623192283801023,-0.3034759016766641,-0.1738536530029335,0.7446418956610644,0.6941411388062017,1.016197870502936,-0.4377462604252249,
1.3833333,0.4454425547028743,-0.1659717839745718,-0.1635802703035044,-0.3049807729033539,-0.1731474936602412,0.7612068555597825,0.6978147509254319,1.057502946027035,-0.4667279434411764,
1.4,0.4442521464288334,-0.1641433465069207,-0.1630984761777487,-0.3023909182707606,-0.174311965119867,0.7593742162119571,0.6972264136990869,1.058767682114332,-0.4658678572285654,
1.4166667,0.4451896074505084,-0.1668419314867218,-0.1674432838078318,-0.2906432220927845,-0.1717890527652669,0.7574061394887099,0.6924124163620401,1.050463233094813,-0.4592803526478167,
1.4333333,0.4425904811053298,-0.1638323609482735,-0.1626400041886556,-0.3004712039229545,-0.1789614852461998,0.7617588251859707,0.6964734463711854,1.059504698005535,-0.4623884225879305,
1.45,0.4444022340979965,-0.1649931483669142,-0.1646762899498671,-0.2979980001162475,-0.1890289367217189,0.7696912230669739,0.7015165361494478,1.072835641340124,-0.4742197730950864,
1.4666667,0.4436799981784982,-0.1652074473973899,-0.1658999472697573,-0.298015067167404,-0.1930635731637839,0.7662967597809723,0.69818015846815,1.0767352962867676,-0.4721149027010557,
1.4833333,0.4438299350512139,-0.1660586324308157,-0.166782536536013,-0.2935054409402051,-0.2054314736622525,0.7639783422443076,0.7068499891995144,1.0919610875651775,-0.483653592035914,
1.5,0.4479092107323595,-0.1669754168859082,-0.1697523208978986,-0.2872169959087918,-0.2140372988066231,0.7612167281892293,0.7160393349850934,1.0810598724092273,-0.4708338917675498,
1.5166667,0.4468452032170053,-0.1677703148764242,-0.1698007382512112,-0.2838969955245301,-0.225195538478605,0.7586790643117914,0.7193889733289818,1.069799558901272,-0.4548657903161837,
1.5333333,0.4446578473407948,-0.167484767317092,-0.16850402249603,-0.2878926592879968,-0.2331324520499819,0.7561263899046545,0.7066253009221334,1.0746454772631402,-0.4526584935296704,
1.55,0.4463773165728611,-0.1678413080636113,-0.1693712392513,-0.2901210787472494,-0.2503699784156803,0.7482948191709403,0.6780184046737674,1.0790857261289737,-0.4456774069051544,
1.5666667,0.4505080031960523,-0.1695771757111976,-0.1700439549439314,-0.2849820689894231,-0.2651764190856479,0.7455503997505867,0.6847876826781175,1.070686321249769,-0.432833615682592,
1.5833333,0.4473952411127774,-0.1726752026777296,-0.1688415103557699,-0.2731240662573916,-0.2816985575057013,0.7485047026929413,0.6768264238580705,1.0338764616418996,-0.4152082148488461,
1.6,0.4504604469881927,-0.1694091078346134,-0.1721522774246897,-0.2795220877716343,-0.3015351341202229,0.7746714405005258,0.6494089173095938,1.0666326858515986,-0.4377277941436071,
1.6166667,0.447846947682091,-0.1697556157304606,-0.1723900975593627,-0.2714429869384864,-0.306618499814436,0.777364997186752,0.6582385184477456,1.057250127579968,-0.4244776038773824,
1.6333333,0.4498842404982808,-0.1703557253771432,-0.1742545670003555,-0.2667182780279777,-0.3083891630441218,0.777622900126996,0.6652740343867155,1.0557855978936088,-0.4158143579242199,
1.65,0.4400423454269127,-0.1685280944261394,-0.1717427357411763,-0.2672782477198583,-0.2969744687061092,0.7973490762887487,0.6602448384764966,1.0645442203308062,-0.412128786808955,
1.6666667,0.4371381377974135,-0.1682589739057269,-0.1746635171917854,-0.2689952663351219,-0.2909109629304233,0.8343141169601374,0.6532859276563905,1.074512941148534,-0.4141235590412432,
1.6833333,0.432914049355703,-0.169888405790473,-0.1764880194655721,-0.2574913345341852,-0.2876786496331112,0.8403261742691988,0.6611422281348092,1.0715126063688885,-0.406129687871458,
1.7,0.4374224353519354,-0.1721722811668455,-0.1820947668164245,-0.2366223166036938,-0.2901783302591039,0.84192345998165,0.6731598120799369,1.0612000703492834,-0.3946293980490715,
1.7166667,0.4377846995566708,-0.1741417902818098,-0.1858063532859208,-0.2275654175718635,-0.2889510889055947,0.8453923332859151,0.6774635060360283,1.059338337060959,-0.3893653839704929,
1.7333333,0.427754260405934,-0.1773293524644362,-0.1858417016137944,-0.2326862441404767,-0.2858258553976167,0.8561499895258354,0.6748836315451638,1.0613538589891254,-0.3907432809233038,
1.75,0.4242766862862818,-0.1761309074727886,-0.1841723955878913,-0.2459405945735065,-0.2726060303697182,0.9732294386058208,0.6434134018821169,1.0755597168536504,-0.4106024222015928,
1.7666667,0.4219483336373831,-0.1778691924013889,-0.1848244169115819,-0.2453735194717081,-0.274242985496205,0.9730236878489557,0.6432095261324671,1.0754529995692017,-0.4107176282439243,
1.7833333,0.4203376457161388,-0.1792069811643902,-0.1852100575327196,-0.2452657754100606,-0.2743795421512762,0.973009281203178,0.6432173378771333,1.0754443970158516,-0.4107233684573012,
1.8,0.4164698573400438,-0.185720440326156,-0.1963250640028662,-0.2229065405608778,-0.2896064502658747,1.022028847633175,0.6343706414134912,1.073773410063346,-0.4059259892727272,
1.8166667,0.4114991861593686,-0.1884214586440002,-0.1981962447584316,-0.2216539177567215,-0.2966607585139668,1.0232853991734776,0.6317668011085359,1.073452247838896,-0.4058246476023748,
1.8333333,0.4107919452361389,-0.1909213904228723,-0.2065437138750844,-0.2050151299070453,-0.3180971152655066,1.2284013169579038,0.6018154848932086,1.0596608068860844,-0.3805345612763977,
1.85,0.410017054827503,-0.1948361386278214,-0.2158855393035662,-0.1982957313183221,-0.3310380836282933,1.233734055819241,0.5932992869437839,1.0555245261335748,-0.3806418833174321,
1.8666667,0.4091543497483494,-0.1977188685846115,-0.2220551450407442,-0.1960470766862548,-0.344360888667113,1.2348980033310248,0.5875661213809522,1.054528632012142,-0.3805426028809263,
1.8833333,0.4148168542601507,-0.201605270897179,-0.2417116986223714,-0.1852048154363113,-0.3625788827125849,1.2439064993212423,0.5797517253852092,1.0535295439381775,-0.3786679740528906,
1.9,0.444744312348202,-0.2015375065691081,-0.2828989370202918,-0.1516883516353165,-0.4351887779850647,1.4903980985283938,0.592305940304927,1.0411624731692355,-0.3278658805176174,
1.9166667,0.4669780011264327,-0.2021741817362846,-0.3194723081797074,-0.1361219719197503,-0.4523593671342248,1.6364855166791292,0.5877827315764234,0.9746170184707889,-0.3194977175556225,
1.9333333,0.4719088890976051,-0.2008092400134454,-0.3334269962351764,-0.1354716542119427,-0.4643321207267187,1.6358633177963675,0.5816259765239947,0.973678784442788,-0.3199293854761952,
1.95,0.5203605576775944,-0.2046218461400472,-0.4052499843325876,-0.1006135048513257,-0.481326217818594,1.6779238599598574,0.5728689725306128,0.9683395766931118,-0.313487662313746,
1.9666667,0.5272131028970961,-0.2014311409685038,-0.4232449931929623,-0.1016622829726929,-0.4925696231003549,1.6804563789557263,0.5675970985362807,0.967735675493162,-0.3132269726062853,
1.9833333,0.5758676803143294,-0.2086540474987397,-0.4939180810610736,-0.0785386940930358,-0.5192833315620842,1.9438325043569773,0.5816455856472067,0.9420451127238064,-0.2737348320118223,
2.0,0.6037946379994876,-0.2120830456146505,-0.5361598023635543,-0.0756023874151314,-0.5175237787493507,1.956422257845457,0.5741711281280065,0.933969501676498,-0.2747126502817912,
2.0166667,0.630277861770857,-0.2170476189639852,-0.5761715772182197,-0.0742895106092084,-0.5144260584371684,1.985246371489341,0.5671298869854912,0.9280133404565938,-0.2733978846805517,
2.0333333,0.6456812802686974,-0.2200109874955405,-0.6057416789673922,-0.0801439406012711,-0.5134041585608148,1.99879622326896,0.5636034848365534,0.9265569649485,-0.2726546116094475,
2.05,0.6793438012500136,-0.2280745191190959,-0.6385628945260464,-0.0769062105000925,-0.5043722831871349,2.051980102708182,0.555816291891598,0.9249293283094224,-0.2688932335143856,
2.0666667,0.6973098257765664,-0.2309045750390608,-0.6565442892946569,-0.0742855420795553,-0.4913199540914247,2.305590308616668,0.5701702423394178,0.907555158720322,-0.2527397424917411,
2.0833333,0.7058538566661057,-0.2250843695573663,-0.6589646886884437,-0.0742840510447753,-0.4888099934761378,2.304096831422933,0.5678387046391672,0.9065583069367285,-0.2532861134507547,
2.1,0.7180329039873952,-0.226707430117678,-0.6602845206314357,-0.0715613300812813,-0.482821540872545,2.3029740401711747,0.5673822057447936,0.9051285913329588,-0.2536874166566,
2.1166667,0.7314098576917252,-0.2229889942780652,-0.655241450400861,-0.0660752041803634,-0.4733477931617548,2.302537135390181,0.5705001469180908,0.90400198688585,-0.2533486932782826,
2.1333333,0.7409964318629445,-0.212144709318854,-0.6508029630958417,-0.0653568718642702,-0.4700438826188015,2.300996956676322,0.5694226638901148,0.9037449279868324,-0.2533733968430482,
2.15,0.757577733279449,-0.2034925947265949,-0.6297598899367671,-0.0742117643940796,-0.4712404559193593,2.3569466246491277,0.6401956549282091,0.9037222287581796,-0.236770495231721,
2.1666667,0.7619336949597159,-0.1964527006291963,-0.607514033944722,-0.0901416972400338,-0.4697244854458244,2.352055277635757,0.6540918805623887,0.9035591191874672,-0.2363988299855027,
2.1833333,0.7670889121940422,-0.1897645596656458,-0.5821926519453945,-0.1032072484265583,-0.4758678129821856,2.345660467178273,0.6621489974028114,0.903829917143824,-0.2366546872253305,
2.2,0.7669933529740345,-0.1851563890072867,-0.556907298777816,-0.1199061089382918,-0.4926167471646918,2.3204727861262944,0.7124296382193346,0.9071320348845696,-0.2388680533943176,
2.2166667,0.7755331640065081,-0.1801803458777068,-0.5488441563626837,-0.122146597349322,-0.5092332302301262,2.318888488456005,0.7046783807310131,0.9069942390457296,-0.2396316728157099,
2.2333333,0.7733999684895138,-0.1770767123900186,-0.5130121869323483,-0.1296251497600133,-0.5704023016658288,2.256677491934243,0.7751152831398287,0.929092332845307,-0.2539261757784106,
2.25,0.7732671356689347,-0.1725550585753455,-0.493602997120277,-0.1295948429902171,-0.5965115003312983,2.255814094657508,0.7650572744191616,0.9315001321836248,-0.2539061140913236,
2.2666667,0.7633782195076557,-0.1676705741965947,-0.4721859307948277,-0.1208058509513703,-0.621138255600032,2.2598524034468523,0.7605298268095035,0.9400376465373356,-0.2467084186675998,
2.2833333,0.7597882446133787,-0.1633079088812039,-0.4630201064625121,-0.1156778989015528,-0.6330742089252476,2.257690200208624,0.7473538416598883,0.9401567237199482,-0.2466072236049045,
2.3,0.7444918099117636,-0.1623112513527561,-0.4375107331295901,-0.1017560296682724,-0.6328529149641958,2.254851283252046,0.7338184424282063,0.940995924275532,-0.2453113771982237,
2.3166667,0.7251557019223952,-0.1597325884694583,-0.4099382669998766,-0.0855431695257919,-0.6158096292580116,2.253288143510148,0.7266986988193973,0.9425126263910896,-0.2433136705438642,
2.3333333,0.7066188280195366,-0.1551119320746962,-0.3861767267682938,-0.0697953123944655,-0.5947322602046023,2.253879584630034,0.7204794927447397,0.9442397735010682,-0.2417870383775276,
2.35,0.6836026423387239,-0.1449634016778416,-0.3651848179362414,-0.0405056232714329,-0.568866796769174,2.2892080740441245,0.6997775792690852,0.9532982459472192,-0.2369161181741246,
2.3666667,0.6736449137791581,-0.1433085654786351,-0.3488481078337761,-0.0312537859719864,-0.5459494033562754,2.286820759286172,0.6977778414005424,0.9537559094998028,-0.2375613986871781,
2.3833333,0.6591850576249919,-0.1380605665412728,-0.3313394620220729,-0.020462894474318,-0.5260280646520977,2.287965235206689,0.6926771328931509,0.9545040782194588,-0.2387633619135319,
2.4,0.6451803742640335,-0.1270857578320829,-0.3233007093615067,0.0060545675955205,-0.5017225136702487,2.381466639420533,0.6875563328535423,0.965189350593844,-0.2511368092428963,
2.4166667,0.6333818909246867,-0.1182745706156715,-0.316599964502763,0.0098417994273251,-0.4872876117101286,2.378082938358298,0.6877755842557705,0.9644863890434072,-0.2528113715023746,
2.4333333,0.6278085339913528,-0.1076273169229155,-0.3174832604528328,0.0103362628981211,-0.4778866239833273,2.37478689436335,0.6862804338148826,0.9642092225551432,-0.2533544778230224,
2.45,0.6077394425194853,-0.0913549635676893,-0.3182414836652438,0.0224051464332881,-0.457661949324081,2.374713965606022,0.6862767728122436,0.9628998166855036,-0.2568603716551176,
2.4666667,0.5953724965415846,-0.080970954744419,-0.3245464028594668,0.0317271176943309,-0.4388588870539531,2.37728495078594,0.6845918574341754,0.9613739276803625,-0.2601091091988227,
2.4833333,0.5848171520617715,-0.0702732208937076,-0.3318815982887225,0.0415344756668618,-0.4093220310345043,2.394117007844869,0.6829649102001525,0.9572126133213256,-0.2652738995640962,
2.5,0.5561101948656583,-0.0727833752405414,-0.3324970546155178,0.0453824028942008,-0.3901760105191621,2.3914766592662198,0.6856470545274655,0.9565984839683604,-0.2656859363703082,
